7450	0.02
0.02	2.6365881e-004
0.04	-2.3167919e-004
0.06	-2.1298719e-004
0.08	2.9169681e-004
0.1	1.5150681e-004
0.12	-9.1489186e-005
0.14	-2.9710119e-004
0.16	-7.2797186e-005
0.18	3.1973481e-004
0.2	-1.0083519e-004
0.22	3.9354814e-005
0.24	-1.5691119e-004
0.26	3.9354814e-005
0.28	1.6085281e-004
0.3	2.3562081e-004
0.32	-3.8121519e-004
0.34	-1.0083519e-004
0.36	4.5992481e-004
0.38	1.6085281e-004
0.4	-1.4756519e-004
0.42	-1.7560319e-004
0.44	3.8515681e-004
0.46	3.0104281e-004
0.48	4.5992481e-004
0.5	3.5711881e-004
0.52	6.7392814e-005
0.54	-4.5598319e-004
0.56	6.7392814e-005
0.58	9.5430814e-005
0.6	-3.8121519e-004
0.62	9.5430814e-005
0.64	-3.7186919e-004
0.66	2.0662814e-005
0.68	5.5338481e-004
0.7000000000000001	2.6365881e-004
0.72	2.4496681e-004
0.74	3.1973481e-004
0.76	-2.6906319e-004
0.78	-4.6532919e-004
0.8	2.3562081e-004
0.8200000000000001	-1.4756519e-004
0.84	2.4496681e-004
0.86	4.8700814e-005
0.88	2.6365881e-004
0.9	4.6927081e-004
0.92	4.4123281e-004
0.9400000000000001	9.5430814e-005
0.96	2.0662814e-005
0.98	6.9357481e-004
1.0	2.3562081e-004
1.02	-2.4102519e-004
1.04	-2.3167919e-004
1.06	9.5430814e-005
1.08	-2.9710119e-004
1.1	2.6365881e-004
1.12	1.0477681e-004
1.1400000000000001	-4.3729119e-004
1.16	-1.8494919e-004
1.18	4.9730881e-004
1.2	1.5150681e-004
1.22	9.5430814e-005
1.24	-1.4756519e-004
1.26	7.6738814e-005
1.28	2.1692881e-004
1.3	1.5150681e-004
1.32	2.0758281e-004
1.34	3.8515681e-004
1.36	2.3562081e-004
1.3800000000000001	-1.6721186e-005
1.4000000000000001	8.2441881e-004
1.42	6.7392814e-005
1.44	-6.3451186e-005
1.46	1.1316814e-005
1.48	4.8700814e-005
1.5	2.0662814e-005
1.52	3.1973481e-004
1.54	4.1319481e-004
1.56	-1.0083519e-004
1.58	-2.4102519e-004
1.6	6.2815281e-004
1.62	2.7300481e-004
1.6400000000000001	2.3562081e-004
1.6600000000000001	6.7392814e-005
1.68	-9.1489186e-005
1.7	-1.5691119e-004
1.72	2.3562081e-004
1.74	2.4496681e-004
1.76	-1.1952719e-004
1.78	1.1316814e-005
1.8	2.4496681e-004
1.82	1.3281481e-004
1.84	3.9354814e-005
1.86	4.5992481e-004
1.8800000000000001	4.0384881e-004
1.9000000000000001	2.7300481e-004
1.92	-6.0551919e-004
1.94	-3.4383119e-004
1.96	-6.3451186e-005
1.98	1.7954481e-004
2.0	-5.7748119e-004
2.02	-7.1767119e-004
2.04	2.6365881e-004
2.06	7.2161281e-004
2.08	1.2346881e-004
2.1	2.1692881e-004
2.12	4.4123281e-004
2.14	-2.0364119e-004
2.16	4.5992481e-004
2.18	-1.2887319e-004
2.2	3.1973481e-004
2.22	-1.6721186e-005
2.24	-1.7560319e-004
2.2600000000000002	1.0477681e-004
2.2800000000000002	-4.4759186e-005
2.3000000000000003	-1.8494919e-004
2.32	1.0477681e-004
2.34	-4.3729119e-004
2.36	2.3562081e-004
2.38	2.1692881e-004
2.4	-9.1489186e-005
2.42	3.5711881e-004
2.44	3.1973481e-004
2.46	-7.3751858e-006
2.48	-1.5691119e-004
2.5	2.0758281e-004
2.52	-7.3751858e-006
2.54	-1.7560319e-004
2.56	-2.3167919e-004
2.58	-4.4759186e-005
2.6	2.9169681e-004
2.62	-2.4102519e-004
2.64	4.1319481e-004
2.66	6.0946081e-004
2.68	-7.3751858e-006
2.7	-2.8775519e-004
2.72	2.1692881e-004
2.74	3.7581081e-004
2.7600000000000002	-6.3451186e-005
2.7800000000000002	-1.5691119e-004
2.8000000000000003	1.6085281e-004
2.82	1.7954481e-004
2.84	3.9354814e-005
2.86	-4.6532919e-004
2.88	4.8700814e-005
2.9	1.6085281e-004
2.92	-6.3451186e-005
2.94	-4.2794519e-004
2.96	4.3188681e-004
2.98	4.9730881e-004
3.0	-1.1952719e-004
3.02	1.0477681e-004
3.04	7.2161281e-004
3.06	1.3281481e-004
3.08	-1.7560319e-004
3.1	-3.4383119e-004
3.12	5.2534681e-004
3.14	7.6738814e-005
3.16	2.0758281e-004
3.18	-1.5691119e-004
3.2	-5.7748119e-004
3.22	-5.4009719e-004
3.24	-2.6906319e-004
3.2600000000000002	3.7581081e-004
3.2800000000000002	7.2161281e-004
3.3000000000000003	-3.8121519e-004
3.3200000000000003	-2.4102519e-004
3.34	4.1319481e-004
3.36	6.7392814e-005
3.38	-4.2794519e-004
3.4	4.4123281e-004
3.42	2.3562081e-004
3.44	-2.0364119e-004
3.46	3.5711881e-004
3.48	4.8700814e-005
3.5	-2.5971719e-004
3.52	1.3281481e-004
3.54	-3.8121519e-004
3.56	-1.5691119e-004
3.58	-1.8494919e-004
3.6	-2.6906319e-004
3.62	9.5430814e-005
3.64	-4.4759186e-005
3.66	2.3562081e-004
3.68	7.6738814e-005
3.7	5.1600081e-004
3.72	-2.1298719e-004
3.74	-7.2797186e-005
3.7600000000000002	-1.1952719e-004
3.7800000000000002	4.0384881e-004
3.8000000000000003	-4.2794519e-004
3.8200000000000003	-1.0083519e-004
3.84	3.5711881e-004
3.86	5.5338481e-004
3.88	-3.8121519e-004
3.9	-2.1298719e-004
3.92	3.5711881e-004
3.94	1.0477681e-004
3.96	-3.8121519e-004
3.98	-1.7560319e-004
4.0	2.6365881e-004
4.0200000000000005	1.0477681e-004
4.04	2.6365881e-004
4.0600000000000005	2.3562081e-004
4.08	-9.1489186e-005
4.1	4.8796281e-004
4.12	2.1692881e-004
4.14	6.7392814e-005
4.16	7.6738814e-005
4.18	-5.7748119e-004
4.2	1.6085281e-004
4.22	5.1600081e-004
4.24	3.7581081e-004
4.26	6.8422881e-004
4.28	3.7581081e-004
4.3	-5.4944319e-004
4.32	-1.2887319e-004
4.34	1.3281481e-004
4.36	-1.8494919e-004
4.38	-6.3355719e-004
4.4	-2.8775519e-004
4.42	6.5619081e-004
4.44	8.8049481e-004
4.46	3.9354814e-005
4.48	2.4496681e-004
4.5	3.7581081e-004
4.5200000000000005	2.9169681e-004
4.54	7.6738814e-005
4.5600000000000005	-2.8775519e-004
4.58	1.3281481e-004
4.6000000000000005	1.2346881e-004
4.62	-3.5413186e-005
4.64	1.1316814e-005
4.66	3.9354814e-005
4.68	-3.7186919e-004
4.7	-5.4009719e-004
4.72	3.9354814e-005
4.74	5.4403881e-004
4.76	-2.0364119e-004
4.78	-2.6906319e-004
4.8	4.0384881e-004
4.82	-7.3751858e-006
4.84	1.2346881e-004
4.86	9.5430814e-005
4.88	-7.3751858e-006
4.9	-2.9710119e-004
4.92	-3.5413186e-005
4.94	-3.7186919e-004
4.96	-3.5413186e-005
4.98	2.6365881e-004
5.0	-6.3451186e-005
5.0200000000000005	1.6085281e-004
5.04	2.0662814e-005
5.0600000000000005	1.1316814e-005
5.08	5.4403881e-004
5.1000000000000005	4.1319481e-004
5.12	-4.9336719e-004
5.14	-3.5317719e-004
5.16	1.6085281e-004
5.18	2.0758281e-004
5.2	1.0477681e-004
5.22	-2.0364119e-004
5.24	1.1316814e-005
5.26	7.6738814e-005
5.28	3.9354814e-005
5.3	-3.4383119e-004
5.32	-3.4383119e-004
5.34	9.1787881e-004
5.36	-1.6721186e-005
5.38	1.5150681e-004
5.4	-2.8775519e-004
5.42	-4.6532919e-004
5.44	6.7392814e-005
5.46	6.3749881e-004
5.48	9.5430814e-005
5.5	-1.0083519e-004
5.5200000000000005	-6.3451186e-005
5.54	-2.5971719e-004
5.5600000000000005	3.0104281e-004
5.58	3.4777281e-004
5.6000000000000005	-4.8402119e-004
5.62	2.3562081e-004
5.64	1.1316814e-005
5.66	6.7392814e-005
5.68	3.5711881e-004
5.7	-1.5691119e-004
5.72	-5.4009719e-004
5.74	-7.3636319e-004
5.76	1.6085281e-004
5.78	6.0946081e-004
5.8	1.1316814e-005
5.82	1.7954481e-004
5.84	-9.1489186e-005
5.86	1.1316814e-005
5.88	6.0011481e-004
5.9	3.8515681e-004
5.92	5.2534681e-004
5.94	-3.4383119e-004
5.96	-4.4759186e-005
5.98	-1.1952719e-004
6.0	1.1316814e-005
6.0200000000000005	6.7392814e-005
6.04	2.6365881e-004
6.0600000000000005	2.0758281e-004
6.08	1.1316814e-005
6.1000000000000005	3.8515681e-004
6.12	-2.3167919e-004
6.140000000000001	2.6365881e-004
6.16	-3.5413186e-005
6.18	-6.2421119e-004
6.2	-1.2887319e-004
6.22	4.3188681e-004
6.24	4.8700814e-005
6.26	1.7954481e-004
6.28	2.0758281e-004
6.3	3.5711881e-004
6.32	5.8142281e-004
6.34	-4.4759186e-005
6.36	-4.8402119e-004
6.38	-2.9710119e-004
6.4	1.5150681e-004
6.42	4.8700814e-005
6.44	-2.8775519e-004
6.46	1.2346881e-004
6.48	5.1600081e-004
6.5	2.7300481e-004
6.5200000000000005	1.6085281e-004
6.54	7.6738814e-005
6.5600000000000005	-5.4944319e-004
6.58	-9.1489186e-005
6.6000000000000005	-1.2887319e-004
6.62	3.0104281e-004
6.640000000000001	-9.1489186e-005
6.66	-1.6721186e-005
6.68	4.4123281e-004
6.7	2.6365881e-004
6.72	1.8889081e-004
6.74	3.9354814e-005
6.76	3.9354814e-005
6.78	-2.1298719e-004
6.8	-1.4756519e-004
6.82	-3.1579319e-004
6.84	7.2161281e-004
6.86	-4.4759186e-005
6.88	-7.9243919e-004
6.9	1.2346881e-004
6.92	1.7954481e-004
6.94	2.0758281e-004
6.96	7.2161281e-004
6.98	3.2908081e-004
7.0	-1.7560319e-004
7.0200000000000005	-7.3751858e-006
7.04	7.6738814e-005
7.0600000000000005	7.6738814e-005
7.08	1.5150681e-004
7.1000000000000005	4.5992481e-004
7.12	4.4123281e-004
7.140000000000001	-2.8775519e-004
7.16	-1.6721186e-005
7.18	-2.0364119e-004
7.2	-1.0728192e-003
7.22	1.6085281e-004
7.24	6.0011481e-004
7.26	7.6738814e-005
7.28	1.1316814e-005
7.3	-4.5598319e-004
7.32	3.1973481e-004
7.34	-2.0364119e-004
7.36	-4.9336719e-004
7.38	3.7581081e-004
7.4	2.3562081e-004
7.42	-3.7186919e-004
7.44	3.2908081e-004
7.46	7.6738814e-005
7.48	-6.3355719e-004
7.5	6.0011481e-004
7.5200000000000005	1.2346881e-004
7.54	-1.3812372e-003
7.5600000000000005	-2.6906319e-004
7.58	1.1982588e-003
7.6000000000000005	2.0662814e-005
7.62	-1.1952719e-004
7.640000000000001	2.6365881e-004
7.66	1.1316814e-005
7.68	-6.3451186e-005
7.7	-3.5317719e-004
7.72	-1.8494919e-004
7.74	-3.4383119e-004
7.76	-4.6532919e-004
7.78	1.2346881e-004
7.8	4.0384881e-004
7.82	-5.9617319e-004
7.84	-5.1205919e-004
7.86	9.9264681e-004
7.88	1.2346881e-004
7.9	-7.2797186e-005
7.92	-2.6906319e-004
7.94	1.1316814e-005
7.96	1.0477681e-004
7.98	-2.0364119e-004
8.0	-4.3729119e-004
8.02	3.0104281e-004
8.040000000000001	6.7392814e-005
8.06	-3.4383119e-004
8.08	3.8515681e-004
8.1	-2.5971719e-004
8.120000000000001	3.9354814e-005
8.14	2.9169681e-004
8.16	2.0662814e-005
8.18	2.0662814e-005
8.2	-1.6721186e-005
8.22	-1.0083519e-004
8.24	2.1692881e-004
8.26	3.9354814e-005
8.28	-4.6532919e-004
8.3	-2.5971719e-004
8.32	1.2346881e-004
8.34	7.2161281e-004
8.36	3.5711881e-004
8.38	-5.4944319e-004
8.4	-4.4759186e-005
8.42	7.1226681e-004
8.44	-3.7186919e-004
8.46	-3.5317719e-004
8.48	-2.9710119e-004
8.5	-9.3262919e-004
8.52	4.0384881e-004
8.540000000000001	5.4403881e-004
8.56	-1.2887319e-004
8.58	-3.7186919e-004
8.6	1.6085281e-004
8.620000000000001	-9.1489186e-005
8.64	1.7954481e-004
8.66	-2.9710119e-004
8.68	7.6738814e-005
8.700000000000001	5.4403881e-004
8.72	-1.5691119e-004
8.74	-2.0364119e-004
8.76	-2.5971719e-004
8.78	-7.2797186e-005
8.8	-2.5971719e-004
8.82	-1.2887319e-004
8.84	1.1316814e-005
8.86	-1.1952719e-004
8.88	2.9169681e-004
8.9	1.8889081e-004
8.92	-6.3451186e-005
8.94	3.9354814e-005
8.96	3.9354814e-005
8.98	4.0384881e-004
9.0	1.7954481e-004
9.02	3.9354814e-005
9.040000000000001	4.8796281e-004
9.06	-1.4756519e-004
9.08	-9.1489186e-005
9.1	4.0384881e-004
9.120000000000001	5.4403881e-004
9.14	-5.6813519e-004
9.16	4.8700814e-005
9.18	5.4403881e-004
9.200000000000001	-9.1489186e-005
9.22	7.6738814e-005
9.24	-1.0083519e-004
9.26	-1.1952719e-004
9.28	-2.9710119e-004
9.3	-7.3751858e-006
9.32	3.8515681e-004
9.34	-6.3451186e-005
9.36	-1.5691119e-004
9.38	2.0758281e-004
9.4	1.5150681e-004
9.42	-1.5691119e-004
9.44	3.0104281e-004
9.46	-3.1579319e-004
9.48	2.6365881e-004
9.5	3.5711881e-004
9.52	2.0758281e-004
