7450	0.02
0.02	-9.8733904e-005
0.04	4.1456096e-005
0.06	-1.2677190e-004
0.08	-4.2657904e-005
0.1	-5.2003904e-005
0.12	-9.8733904e-005
0.14	-7.0695904e-005
0.16	-9.8733904e-005
0.18	-1.0807990e-004
0.2	-1.4619904e-005
0.22	-1.4619904e-005
0.24	-1.3611790e-004
0.26	-1.8284790e-004
0.28	-1.5480990e-004
0.3	-1.6415590e-004
0.32	-1.6415590e-004
0.34	3.2110096e-005
0.36	3.2110096e-005
0.38	-1.0807990e-004
0.4	-7.0695904e-005
0.42	-1.6415590e-004
0.44	-7.0695904e-005
0.46	-1.8284790e-004
0.48	-9.8733904e-005
0.5	-1.5480990e-004
0.52	-1.0807990e-004
0.54	-2.7630790e-004
0.56	-1.8284790e-004
0.58	-1.2677190e-004
0.6	-1.3611790e-004
0.62	-1.8284790e-004
0.64	-2.2023190e-004
0.66	-1.0807990e-004
0.68	-1.8284790e-004
0.7000000000000001	-1.0807990e-004
0.72	-1.2677190e-004
0.74	-2.3965904e-005
0.76	-1.3611790e-004
0.78	-7.0695904e-005
0.8	-1.6415590e-004
0.8200000000000001	-9.8733904e-005
0.84	-7.0695904e-005
0.86	-2.4826990e-004
0.88	-1.0807990e-004
0.9	-9.8733904e-005
0.92	-1.5480990e-004
0.9400000000000001	-1.6415590e-004
0.96	-1.9219390e-004
0.98	-2.3892390e-004
1.0	-2.2023190e-004
1.02	-2.9499990e-004
1.04	-1.6415590e-004
1.06	-1.2677190e-004
1.08	-2.4826990e-004
1.1	-1.8284790e-004
1.12	-3.0434590e-004
1.1400000000000001	-1.2677190e-004
1.16	-1.9219390e-004
1.18	-2.9499990e-004
1.2	-2.3892390e-004
1.22	-2.1088590e-004
1.24	-2.1088590e-004
1.26	-2.9499990e-004
1.28	-1.8284790e-004
1.3	-1.9219390e-004
1.32	-1.9219390e-004
1.34	-2.7630790e-004
1.36	-5.2003904e-005
1.3800000000000001	-1.8284790e-004
1.4000000000000001	-2.7630790e-004
1.42	-1.8284790e-004
1.44	-2.2023190e-004
1.46	-2.1088590e-004
1.48	-1.6415590e-004
1.5	-2.7630790e-004
1.52	-2.3892390e-004
1.54	-8.0041904e-005
1.56	-2.1088590e-004
1.58	-1.8284790e-004
1.6	-7.0695904e-005
1.62	-1.8284790e-004
1.6400000000000001	-2.6696190e-004
1.6600000000000001	-1.3611790e-004
1.68	-2.9499990e-004
1.7	-1.3611790e-004
1.72	-1.0807990e-004
1.74	-1.3611790e-004
1.76	-1.2677190e-004
1.78	-1.0807990e-004
1.8	-1.0807990e-004
1.82	-3.5107590e-004
1.84	-2.2023190e-004
1.86	-1.9219390e-004
1.8800000000000001	-2.3965904e-005
1.9000000000000001	-1.5480990e-004
1.92	-2.4826990e-004
1.94	-1.2677190e-004
1.96	-2.3892390e-004
