8750	0.02
0.02	2.6102577e-005
0.04	1.6629258e-004
0.06	-1.7683294e-003
0.08	-6.3746342e-004
0.1	2.5308306e-003
0.12	8.9528058e-004
0.14	-1.8991734e-003
0.16	1.3825458e-004
0.18	2.0367658e-004
0.2	3.4386658e-004
0.22	-4.5054342e-004
0.24	-8.3372942e-004
0.26	1.3999646e-003
0.28	6.5228458e-004
0.3	-1.7870214e-003
0.32	-1.5440254e-003
0.34	-9.1784342e-004
0.36	-1.4225274e-003
0.38	3.3452058e-004
0.4	5.0274858e-004
0.42	1.4934246e-003
0.44	-1.2356074e-003
0.46	-1.5720634e-003
0.48	4.5601858e-004
0.5	8.1116658e-004
0.52	4.2798058e-004
0.54	2.0367658e-004
0.56	-7.0288542e-004
0.58	-1.1514934e-003
0.6	6.1490058e-004
0.62	1.2878126e-003
0.64	2.5975258e-004
0.66	-2.3010514e-003
0.68	-2.5427742e-004
0.7000000000000001	1.3812726e-003
0.72	-1.9354231e-006
0.74	1.7563858e-004
0.76	-4.7858142e-004
0.78	-1.3664514e-003
0.8	6.9901458e-004
0.8200000000000001	7.8312858e-004
0.84	-3.1035342e-004
0.86	-1.6081742e-004
0.88	-1.6281394e-003
0.9	1.3438886e-003
0.92	1.5214626e-003
0.9400000000000001	4.5601858e-004
0.96	-1.6001014e-003
0.98	9.2331858e-004
1.0	8.4855058e-004
1.02	-1.2916834e-003
1.04	-9.5522742e-004
1.06	9.1524577e-005
1.08	1.6242686e-003
1.1	-1.7016342e-004
1.12	-2.5720854e-003
1.1400000000000001	1.1850066e-003
1.16	2.1850286e-003
1.18	-3.4506094e-003
1.2	-1.3277942e-004
1.22	3.0542066e-003
1.24	-1.5440254e-003
1.26	-2.5253554e-003
1.28	2.5308306e-003
1.3	8.7658858e-004
1.32	-1.9832874e-003
1.34	-7.7765342e-004
1.36	-3.8512142e-004
1.3800000000000001	3.9994258e-004
1.4000000000000001	-2.0627423e-005
1.42	8.6724258e-004
1.44	-2.9973423e-005
1.46	-1.6187934e-003
1.48	4.2798058e-004
1.5	1.8018426e-003
1.52	-2.8231542e-004
1.54	-1.7029074e-003
1.56	-1.5346794e-003
1.58	1.7563858e-004
1.6	2.0541846e-003
1.62	5.3078658e-004
1.6400000000000001	-1.8711354e-003
1.6600000000000001	6.3486577e-005
1.68	5.3078658e-004
1.7	-1.1421474e-003
1.72	-1.4212542e-004
1.74	1.4093106e-003
1.76	-1.3384134e-003
1.78	-1.5627174e-003
1.8	2.2691426e-003
1.82	3.0648258e-004
1.84	-1.6187934e-003
1.86	7.3639858e-004
1.8800000000000001	-2.5427742e-004
1.9000000000000001	-5.8138742e-004
1.92	5.6817058e-004
1.94	5.8686258e-004
1.96	1.0635086e-003
1.98	1.3825458e-004
2.0	-1.9354231e-006
2.02	4.8405658e-004
2.04	-1.6187934e-003
2.06	-1.8991734e-003
2.08	2.2971806e-003
2.1	7.3639858e-004
2.12	-1.9552494e-003
2.14	-5.6269542e-004
2.16	2.2236858e-004
2.18	-3.0100742e-004
2.2	-5.3465742e-004
2.22	-8.4307542e-004
2.24	1.6523066e-003
2.2600000000000002	1.6629258e-004
2.2800000000000002	-2.6935834e-003
2.3000000000000003	1.1569686e-003
2.32	2.6336366e-003
2.34	-1.3477594e-003
2.36	3.5448577e-005
2.38	-5.3465742e-004
2.4	-2.2449754e-003
2.42	-1.6187934e-003
2.44	1.3251966e-003
2.46	7.3639858e-004
2.48	-2.1047854e-003
2.5	2.0728766e-003
2.52	5.9620858e-004
2.54	-2.6655454e-003
2.56	-3.1035342e-004
2.58	7.0836058e-004
2.6	-8.8980542e-004
2.62	8.7658858e-004
2.64	3.9994258e-004
2.66	-1.9552494e-003
2.68	-4.9727342e-004
2.7	-1.6081742e-004
2.72	3.6255858e-004
2.74	4.4667258e-004
2.7600000000000002	-1.1982234e-003
2.7800000000000002	-6.7484742e-004
2.8000000000000003	1.2317366e-003
2.82	-1.3277942e-004
2.84	1.1289306e-003
2.86	8.2178577e-005
2.88	-9.4588142e-004
2.9	7.8312858e-004
2.92	-6.9353942e-004
2.94	7.8312858e-004
2.96	-3.3839142e-004
2.98	-7.3092342e-004
3.0	6.8032258e-004
3.02	-1.4599114e-003
3.04	2.5040658e-004
3.06	8.6724258e-004
3.08	-1.0580334e-003
3.1	1.1956258e-004
3.12	-2.2623942e-004
3.14	9.1524577e-005
3.16	-4.6923542e-004
3.18	-2.8805034e-003
3.2	2.0728766e-003
3.22	3.0074766e-003
3.24	-2.2730134e-003
3.2600000000000002	-5.8138742e-004
3.2800000000000002	6.8032258e-004
3.3000000000000003	-1.4879494e-003
3.3200000000000003	5.4140577e-005
3.34	6.7097658e-004
3.36	-1.0954174e-003
3.38	-1.9820142e-004
3.4	-3.0100742e-004
3.42	6.3486577e-005
3.44	1.6803446e-003
3.46	-2.3851654e-003
3.48	-2.2356294e-003
3.5	3.1102826e-003
3.52	-1.4599114e-003
3.54	1.9433058e-004
3.56	2.1850286e-003
3.58	-1.0019574e-003
3.6	-2.0767474e-003
3.62	4.1863458e-004
3.64	3.0648258e-004
3.66	-3.3839142e-004
3.68	-1.9354231e-006
3.7	5.3078658e-004
3.72	6.3486577e-005
3.74	-1.5440254e-003
3.7600000000000002	-7.8699942e-004
3.7800000000000002	1.6242686e-003
3.8000000000000003	-1.8430974e-003
3.8200000000000003	1.3825458e-004
3.84	2.2504506e-003
3.86	-2.7683514e-003
3.88	-6.3746342e-004
3.9	2.7738266e-003
3.92	-2.0113254e-003
3.94	-9.8326542e-004
3.96	1.9420326e-003
3.98	-1.6561774e-003
4.0	7.4105769e-006
4.0200000000000005	5.9620858e-004
4.04	-2.4973174e-003
4.0600000000000005	1.5681926e-003
4.08	-1.0474142e-004
4.1	-3.1421914e-003
4.12	1.7924966e-003
4.14	1.0167786e-003
4.16	-9.1784342e-004
4.18	8.6724258e-004
4.2	-1.8524434e-003
4.22	-8.6049423e-005
4.24	-7.4961542e-004
4.26	-3.0100742e-004
4.28	2.2411046e-003
4.3	-9.1784342e-004
4.32	-1.6748694e-003
4.34	2.9794386e-003
4.36	-2.4412414e-003
4.38	-2.6001234e-003
4.4	2.3626026e-003
4.42	-1.9354231e-006
4.44	-1.1408742e-004
4.46	3.3452058e-004
4.48	-1.1421474e-003
4.5	-5.2531142e-004
4.5200000000000005	-1.6081742e-004
4.54	3.7190458e-004
4.5600000000000005	9.2331858e-004
4.58	-2.0487094e-003
4.6000000000000005	-9.5522742e-004
4.62	2.2411046e-003
4.64	-1.1421474e-003
4.66	-1.3944894e-003
4.68	2.0728766e-003
4.7	1.0074326e-003
4.72	-9.4588142e-004
4.74	-5.9073342e-004
4.76	-4.8665423e-005
4.78	6.2424658e-004
4.8	-5.5334942e-004
4.82	-1.8711354e-003
4.84	6.9901458e-004
4.86	1.5214626e-003
4.88	-1.1982234e-003
4.9	-1.5066414e-003
4.92	9.3266458e-004
4.94	5.0274858e-004
4.96	9.8874058e-004
4.98	-1.5159874e-003
5.0	-2.1888994e-003
5.0200000000000005	1.8485726e-003
5.04	6.9901458e-004
5.0600000000000005	-1.2542994e-003
5.08	-1.3277942e-004
5.1000000000000005	-6.7484742e-004
5.12	3.9059658e-004
5.14	8.1116658e-004
5.16	-2.1608614e-003
5.18	-3.3839142e-004
5.2	6.5228458e-004
5.22	-5.2531142e-004
5.24	-1.5440254e-003
5.26	3.9994258e-004
5.28	8.9528058e-004
5.3	3.7190458e-004
5.32	-3.2904542e-004
5.34	-1.1408742e-004
5.36	-9.8326542e-004
5.38	-1.0860714e-003
5.4	1.9420326e-003
5.42	-5.3465742e-004
5.44	-2.5533934e-003
5.46	-7.3092342e-004
5.48	5.9620858e-004
5.5	2.5975258e-004
5.5200000000000005	-1.3944894e-003
5.54	-3.0100742e-004
5.5600000000000005	1.7457666e-003
5.58	-1.1141094e-003
5.6000000000000005	6.3486577e-005
5.62	3.9059658e-004
5.64	-4.2250542e-004
5.66	5.4013258e-004
5.68	-5.6269542e-004
5.7	-1.2542994e-003
5.72	1.9433058e-004
5.74	-5.8011423e-005
5.76	-2.0487094e-003
5.78	1.2971586e-003
5.8	9.0462658e-004
5.82	-1.4225274e-003
5.84	-1.1982234e-003
5.86	4.4667258e-004
5.88	2.6102577e-005
5.9	5.9620858e-004
5.92	-1.9820142e-004
5.94	-2.7296942e-004
5.96	-1.8430974e-003
5.98	-1.2636454e-003
6.0	2.1102606e-003
6.0200000000000005	-1.0299954e-003
6.04	-4.5054342e-004
6.0600000000000005	1.3532346e-003
6.08	-2.3477814e-003
6.1000000000000005	-7.5896142e-004
6.12	3.5962746e-003
6.140000000000001	1.5495006e-003
6.16	-4.4599774e-003
6.18	-9.7391942e-004
6.2	2.6429826e-003
6.22	-8.1503742e-004
6.24	-1.0954174e-003
6.26	1.6629258e-004
6.28	-1.7309454e-003
6.3	-1.3384134e-003
6.32	7.0836058e-004
6.34	4.5601858e-004
6.36	1.6896906e-003
6.38	-1.0580334e-003
6.4	-1.7870214e-003
6.42	3.9059658e-004
6.44	1.5401546e-003
6.46	-3.3839142e-004
6.48	3.4386658e-004
6.5	-1.2075694e-003
6.5200000000000005	-1.6748694e-003
6.54	-2.1689342e-004
6.5600000000000005	1.3719266e-003
6.58	-1.1408742e-004
6.6000000000000005	-5.0661942e-004
6.62	-1.1982234e-003
6.640000000000001	7.2705258e-004
6.66	-3.1035342e-004
6.68	-1.3477594e-003
6.7	1.8579186e-003
6.72	4.1863458e-004
6.74	-4.0954834e-003
6.76	2.3252186e-003
6.78	2.6616746e-003
6.8	-2.9459254e-003
6.82	-3.0100742e-004
6.84	1.0635086e-003
6.86	-2.1795534e-003
6.88	6.4293858e-004
6.9	2.1289526e-003
6.92	-8.3372942e-004
6.94	-2.5427742e-004
6.96	-5.9073342e-004
6.98	-1.9645954e-003
7.0	-1.4879494e-003
7.0200000000000005	1.7364206e-003
7.04	1.6896906e-003
7.0600000000000005	-8.4307542e-004
7.08	-2.0113254e-003
7.1000000000000005	2.5975258e-004
7.12	-1.8885542e-004
7.140000000000001	-4.1315942e-004
7.16	1.5962306e-003
7.18	-5.9073342e-004
7.2	-2.0767474e-003
7.22	7.0836058e-004
7.24	-5.8138742e-004
7.26	-1.0299954e-003
7.28	2.7177506e-003
7.3	-5.9073342e-004
7.32	-2.3571274e-003
7.34	1.0635086e-003
7.36	8.9528058e-004
7.38	7.3639858e-004
7.4	-5.6269542e-004
7.42	-7.7765342e-004
7.44	-1.3384134e-003
7.46	-1.4212542e-004
7.48	1.3825458e-004
7.5	9.0462658e-004
7.5200000000000005	-7.0288542e-004
7.54	-1.8711354e-003
7.5600000000000005	1.6055766e-003
7.58	2.3171458e-004
7.6000000000000005	-9.5522742e-004
7.62	6.7097658e-004
7.640000000000001	-1.3944894e-003
7.66	-5.9073342e-004
7.68	1.0074326e-003
7.7	5.3078658e-004
7.72	-7.0288542e-004
7.74	-7.0288542e-004
7.76	1.7563858e-004
7.78	5.4013258e-004
7.8	-1.9272114e-003
7.82	1.4653866e-003
7.84	7.9247458e-004
7.86	-1.1141094e-003
7.88	-1.5346794e-003
7.9	1.4840786e-003
7.92	9.8874058e-004
7.94	-1.7029074e-003
7.96	-1.3384134e-003
7.98	6.4293858e-004
8.0	2.2236858e-004
8.02	6.7097658e-004
8.040000000000001	6.7097658e-004
8.06	-1.0393414e-003
8.08	-1.0580334e-003
8.1	-1.9354231e-006
8.120000000000001	-8.6176742e-004
8.14	9.1524577e-005
8.16	2.1102606e-003
8.18	-1.3197214e-003
8.2	-1.8991734e-003
8.22	-1.0580334e-003
8.24	4.8405658e-004
8.26	4.1863458e-004
8.28	-5.8011423e-005
8.3	1.0074326e-003
8.32	-6.9353942e-004
8.34	-1.5346794e-003
8.36	3.6255858e-004
