6150	0.02
0.02	-2.8726109e-004
0.04	-4.8352709e-004
0.06	3.7630491e-004
0.08	-1.1903309e-004
0.1	-5.4894909e-004
0.12	3.7630491e-004
0.14	3.2022891e-004
0.16	-1.4707109e-004
0.18	-2.6856909e-004
0.2	2.1742291e-004
0.22	-3.4919087e-005
0.24	3.9848913e-005
0.26	-7.2303087e-005
0.28	-4.5548909e-004
0.3	1.1810913e-005
0.32	5.8191691e-004
0.34	1.1810913e-005
0.36	-9.0995087e-005
0.38	-3.8072109e-004
0.4	2.3611491e-004
0.42	4.8845691e-004
0.44	3.4826691e-004
0.46	-6.8810875e-006
0.48	-4.5548909e-004
0.5	4.8845691e-004
0.52	1.5200091e-004
0.54	8.8098891e-004
0.56	-3.4919087e-005
0.58	-1.8445509e-004
0.6	-4.5548909e-004
0.62	-4.2745109e-004
0.64	7.9687491e-004
0.66	2.0807691e-004
0.68	-5.2091109e-004
0.7000000000000001	4.6976491e-004
0.72	-2.6856909e-004
0.74	3.8565091e-004
0.76	2.1156913e-005
0.78	-6.2957087e-005
0.8	1.8938491e-004
0.8200000000000001	-7.0783109e-004
0.84	2.9219091e-004
0.86	4.1368891e-004
0.88	-3.1529909e-004
0.9	6.6603091e-004
0.92	1.1810913e-005
0.9400000000000001	1.2396291e-004
0.96	-4.4265087e-005
0.98	-1.4707109e-004
1.0	6.0060891e-004
1.02	-2.6856909e-004
1.04	-6.2957087e-005
1.06	-1.5641709e-004
1.08	2.7349891e-004
1.1	-3.4333709e-004
1.12	2.7349891e-004
1.1400000000000001	-4.3679709e-004
1.16	3.2022891e-004
1.18	6.7886913e-005
1.2	-5.4894909e-004
1.22	7.2210691e-004
1.24	5.4453291e-004
1.26	-1.2837909e-004
1.28	3.9848913e-005
1.3	-2.0314709e-004
1.32	3.2957491e-004
1.34	-1.7510909e-004
1.36	-8.1998309e-004
1.3800000000000001	-7.2303087e-005
1.4000000000000001	-4.4265087e-005
1.42	7.7232913e-005
1.44	6.0995491e-004
1.46	-3.9941309e-004
1.48	4.6041891e-004
1.5	-4.0875909e-004
1.52	-7.9194509e-004
1.54	7.2210691e-004
1.56	3.9848913e-005
1.58	-2.0314709e-004
1.6	2.6415291e-004
1.62	2.0807691e-004
1.6400000000000001	-3.4919087e-005
1.6600000000000001	-2.3118509e-004
1.68	4.6041891e-004
1.7	6.5668491e-004
