14892	0.01
0	3.24E-07
0.01	3.01E-07
0.02	2.78E-07
0.03	2.53E-07
0.04	2.28E-07
0.05	2.02E-07
0.06	1.76E-07
0.07	1.49E-07
0.08	1.21E-07
0.09	9.24E-08
0.1	6.22E-08
0.11	3.30E-08
0.12	1.68E-09
0.13	-2.90E-08
0.14	-6.14E-08
0.15	-9.44E-08
0.16	-1.27E-07
0.17	-1.61E-07
0.18	-1.96E-07
0.19	-2.31E-07
0.2	-2.67E-07
0.21	-3.04E-07
0.22	-3.39E-07
0.23	-3.79E-07
0.24	-4.16E-07
0.25	-4.55E-07
0.26	-4.95E-07
0.27	-5.34E-07
0.28	-5.75E-07
0.29	-6.16E-07
0.3	-6.57E-07
0.31	-7.00E-07
0.32	-7.42E-07
0.33	-7.84E-07
0.34	-8.30E-07
0.35	-8.73E-07
0.36	-9.19E-07
0.37	-9.63E-07
0.38	-1.01E-06
0.39	-1.06E-06
0.4	-1.10E-06
0.41	-1.15E-06
0.42	-1.19E-06
0.43	-1.24E-06
0.44	-1.29E-06
0.45	-1.34E-06
0.46	-1.39E-06
0.47	-1.44E-06
0.48	-1.49E-06
0.49	-1.54E-06
0.5	-1.59E-06
0.51	-1.64E-06
0.52	-1.69E-06
0.53	-1.74E-06
0.54	-1.80E-06
0.55	-1.85E-06
0.56	-1.90E-06
0.57	-1.95E-06
0.58	-2.00E-06
0.59	-2.06E-06
0.6	-2.11E-06
0.61	-2.17E-06
0.62	-2.23E-06
0.63	-2.29E-06
0.64	-2.34E-06
0.65	-2.39E-06
0.66	-2.44E-06
0.67	-2.49E-06
0.68	-2.55E-06
0.69	-2.60E-06
0.7	-2.65E-06
0.71	-2.70E-06
0.72	-2.77E-06
0.73	-2.84E-06
0.74	-2.91E-06
0.75	-2.96E-06
0.76	-3.01E-06
0.77	-3.04E-06
0.78	-3.09E-06
0.79	-3.14E-06
0.8	-3.19E-06
0.81	-3.26E-06
0.82	-3.32E-06
0.83	-3.38E-06
0.84	-3.43E-06
0.85	-3.48E-06
0.86	-3.56E-06
0.87	-3.64E-06
0.88	-3.71E-06
0.89	-3.76E-06
0.9	-3.81E-06
0.91	-3.88E-06
0.92	-3.96E-06
0.93	-4.02E-06
0.94	-4.06E-06
0.95	-4.09E-06
0.96	-4.12E-06
0.97	-4.16E-06
0.98	-4.25E-06
0.99	-4.38E-06
1	-4.48E-06
1.01	-4.52E-06
1.02	-4.55E-06
1.03	-4.61E-06
1.04	-4.64E-06
1.05	-4.61E-06
1.06	-4.60E-06
1.07	-4.70E-06
1.08	-4.86E-06
1.09	-5.01E-06
1.1	-5.08E-06
1.11	-5.12E-06
1.12	-5.13E-06
1.13	-5.16E-06
1.14	-5.22E-06
1.15	-5.34E-06
1.16	-5.48E-06
1.17	-5.53E-06
1.18	-5.57E-06
1.19	-5.63E-06
1.2	-5.68E-06
1.21	-5.70E-06
1.22	-5.72E-06
1.23	-5.74E-06
1.24	-5.74E-06
1.25	-5.73E-06
1.26	-5.77E-06
1.27	-5.86E-06
1.28	-5.92E-06
1.29	-5.88E-06
1.3	-5.82E-06
1.31	-5.83E-06
1.32	-5.93E-06
1.33	-6.03E-06
1.34	-6.19E-06
1.35	-6.40E-06
1.36	-6.55E-06
1.37	-6.48E-06
1.38	-6.36E-06
1.39	-6.49E-06
1.4	-6.92E-06
1.41	-7.24E-06
1.42	-7.14E-06
1.43	-6.88E-06
1.44	-6.90E-06
1.45	-7.11E-06
1.46	-7.27E-06
1.47	-7.32E-06
1.48	-7.30E-06
1.49	-7.10E-06
1.5	-6.93E-06
1.51	-7.26E-06
1.52	-8.04E-06
1.53	-8.53E-06
1.54	-8.30E-06
1.55	-7.81E-06
1.56	-7.53E-06
1.57	-7.21E-06
1.58	-6.75E-06
1.59	-6.52E-06
1.6	-6.53E-06
1.61	-6.45E-06
1.62	-6.40E-06
1.63	-6.72E-06
1.64	-7.32E-06
1.65	-7.59E-06
1.66	-7.24E-06
1.67	-6.72E-06
1.68	-6.45E-06
1.69	-6.35E-06
1.7	-6.67E-06
1.71	-7.97E-06
1.72	-9.41E-06
1.73	-9.55E-06
1.74	-8.62E-06
1.75	-7.86E-06
1.76	-7.52E-06
1.77	-7.09E-06
1.78	-6.53E-06
1.79	-6.72E-06
1.8	-8.10E-06
1.81	-9.43E-06
1.82	-9.64E-06
1.83	-9.58E-06
1.84	-9.79E-06
1.85	-9.42E-06
1.86	-8.25E-06
1.87	-7.17E-06
1.88	-6.48E-06
1.89	-6.12E-06
1.9	-6.25E-06
1.91	-6.65E-06
1.92	-7.71E-06
1.93	-1.01E-05
1.94	-1.20E-05
1.95	-1.12E-05
1.96	-8.73E-06
1.97	-7.84E-06
1.98	-9.52E-06
1.99	-1.19E-05
2	-1.27E-05
2.01	-1.18E-05
2.02	-1.15E-05
2.03	-1.33E-05
2.04	-1.54E-05
2.05	-1.54E-05
2.06	-1.26E-05
2.07	-8.93E-06
2.08	-7.39E-06
2.09	-9.42E-06
2.1	-1.31E-05
2.11	-1.56E-05
2.12	-1.54E-05
2.13	-1.24E-05
2.14	-7.98E-06
2.15	-3.41E-06
2.16	1.98E-07
2.17	1.03E-06
2.18	-1.30E-06
2.19	-4.44E-06
2.2	-5.49E-06
2.21	-2.95E-06
2.22	1.31E-06
2.23	2.63E-06
2.24	7.84E-08
2.25	-2.47E-06
2.26	-3.56E-06
2.27	-5.07E-06
2.28	-8.26E-06
2.29	-1.37E-05
2.3	-2.02E-05
2.31	-2.31E-05
2.32	-1.87E-05
2.33	-1.20E-05
2.34	-1.01E-05
2.35	-1.23E-05
2.36	-1.25E-05
2.37	-1.07E-05
2.38	-1.17E-05
2.39	-1.37E-05
2.4	-8.50E-06
2.41	4.11E-06
2.42	1.29E-05
2.43	1.07E-05
2.44	4.93E-06
2.45	5.81E-06
2.46	9.00E-06
2.47	5.14E-06
2.48	-9.95E-07
2.49	-1.51E-06
2.5	-1.96E-06
2.51	-1.03E-05
2.52	-2.33E-05
2.53	-2.94E-05
2.54	-2.24E-05
2.55	-1.13E-05
2.56	-9.33E-06
2.57	-1.42E-05
2.58	-1.35E-05
2.59	-5.30E-06
2.6	5.34E-08
2.61	-6.75E-07
2.62	1.33E-06
2.63	6.35E-06
2.64	1.13E-06
2.65	-1.61E-05
2.66	-2.82E-05
2.67	-2.50E-05
2.68	-1.64E-05
2.69	-1.56E-05
2.7	-2.26E-05
2.71	-2.90E-05
2.72	-3.13E-05
2.73	-3.07E-05
2.74	-2.87E-05
2.75	-2.80E-05
2.76	-3.29E-05
2.77	-4.01E-05
2.78	-3.94E-05
2.79	-2.97E-05
2.8	-2.24E-05
2.81	-2.39E-05
2.82	-2.62E-05
2.83	-2.04E-05
2.84	-8.60E-06
2.85	3.84E-06
2.86	1.50E-05
2.87	2.50E-05
2.88	3.03E-05
2.89	2.71E-05
2.9	2.13E-05
2.91	2.16E-05
2.92	2.78E-05
2.93	3.33E-05
2.94	3.16E-05
2.95	2.39E-05
2.96	1.75E-05
2.97	1.93E-05
2.98	3.23E-05
2.99	4.43E-05
3	3.37E-05
3.01	5.55E-07
3.02	-3.12E-05
3.03	-3.65E-05
3.04	-1.17E-05
3.05	1.51E-05
3.06	1.57E-05
3.07	-4.30E-06
3.08	-1.86E-05
3.09	-7.71E-06
3.1	2.07E-05
3.11	3.31E-05
3.12	1.46E-05
3.13	-9.26E-06
3.14	-1.30E-05
3.15	5.36E-06
3.16	3.94E-05
3.17	7.30E-05
3.18	8.16E-05
3.19	5.86E-05
3.2	2.67E-05
3.21	1.21E-05
3.22	9.46E-06
3.23	-7.63E-06
3.24	-3.98E-05
3.25	-6.19E-05
3.26	-6.23E-05
3.27	-5.04E-05
3.28	-4.16E-05
3.29	-4.66E-05
3.3	-6.65E-05
3.31	-9.59E-05
3.32	-1.17E-04
3.33	-9.16E-05
3.34	-1.50E-05
3.35	4.36E-05
3.36	2.81E-05
3.37	-1.33E-05
3.38	-9.96E-06
3.39	1.96E-05
3.4	1.81E-05
3.41	-1.26E-05
3.42	-2.21E-05
3.43	9.23E-06
3.44	3.36E-05
3.45	1.34E-05
3.46	-3.32E-06
3.47	3.20E-05
3.48	6.22E-05
3.49	1.63E-05
3.5	-4.77E-05
3.51	-3.44E-05
3.52	2.72E-05
3.53	4.38E-05
3.54	-8.09E-06
3.55	-7.13E-05
3.56	-8.50E-05
3.57	-7.61E-05
3.58	-1.11E-04
3.59	-1.43E-04
3.6	-7.38E-05
3.61	5.49E-05
3.62	1.22E-04
3.63	1.20E-04
3.64	1.31E-04
3.65	1.88E-04
3.66	2.17E-04
3.67	1.47E-04
3.68	3.81E-05
3.69	-1.36E-05
3.7	-1.88E-05
3.71	-3.79E-05
3.72	-7.01E-05
3.73	-6.93E-05
3.74	-3.36E-05
3.75	-1.33E-05
3.76	-2.38E-05
3.77	-4.16E-05
3.78	-7.22E-05
3.79	-1.20E-04
3.8	-1.42E-04
3.81	-1.08E-04
3.82	-4.70E-05
3.83	-3.17E-06
3.84	5.09E-06
3.85	-9.79E-06
3.86	-1.83E-05
3.87	-1.29E-05
3.88	3.11E-06
3.89	3.90E-05
3.9	9.38E-05
3.91	1.35E-04
3.92	1.31E-04
3.93	1.09E-04
3.94	1.01E-04
3.95	7.32E-05
3.96	1.40E-06
3.97	-6.90E-05
3.98	-7.27E-05
3.99	-2.52E-05
4	7.82E-06
4.01	2.86E-05
4.02	6.61E-05
4.03	8.90E-05
4.04	8.65E-05
4.05	1.13E-04
4.06	1.55E-04
4.07	1.22E-04
4.08	1.20E-06
4.09	-1.21E-04
4.1	-1.57E-04
4.11	-1.24E-04
4.12	-1.35E-04
4.13	-2.03E-04
4.14	-2.31E-04
4.15	-1.92E-04
4.16	-9.70E-05
4.17	7.33E-05
4.18	2.39E-04
4.19	2.59E-04
4.2	1.50E-04
4.21	4.98E-05
4.22	4.58E-05
4.23	1.63E-04
4.24	3.57E-04
4.25	4.94E-04
4.26	5.14E-04
4.27	4.59E-04
4.28	3.22E-04
4.29	9.56E-05
4.3	-1.29E-04
4.31	-2.83E-04
4.32	-3.82E-04
4.33	-4.06E-04
4.34	-2.78E-04
4.35	-6.84E-06
4.36	2.57E-04
4.37	3.52E-04
4.38	2.44E-04
4.39	3.78E-05
