8640	0.02
0.02	6.0035158e-004
0.04	8.6321580e-005
0.06	6.7629580e-005
0.08	-1.3798242e-004
0.1	-1.2863642e-004
0.12	-2.1275042e-004
0.14	4.5081558e-004
0.16	-1.6484420e-005
0.18	3.6670158e-004
0.2	-4.4522420e-005
0.22	4.5081558e-004
0.24	4.8819958e-004
0.26	1.4239758e-004
0.28	-7.2560420e-005
0.3	9.5667580e-005
0.32	-2.1275042e-004
0.34	-1.3798242e-004
0.36	-2.4078842e-004
0.38	4.3212358e-004
0.4	1.7978158e-004
0.42	3.6670158e-004
0.44	1.7978158e-004
0.46	8.6321580e-005
0.48	1.9847358e-004
0.5	6.2838958e-004
0.52	2.2075803e-006
0.54	2.6389558e-004
0.56	-5.3868420e-005
0.58	1.1435958e-004
0.6	-1.5667442e-004
0.62	2.2651158e-004
0.64	-4.4522420e-005
0.66	5.6296758e-004
0.68	2.3585758e-004
0.7000000000000001	-5.3868420e-005
0.72	1.9847358e-004
0.74	3.1062558e-004
0.76	8.6321580e-005
0.78	3.4800958e-004
0.8	1.5174358e-004
0.8200000000000001	5.8283580e-005
0.84	1.7043558e-004
0.86	3.0245580e-005
0.88	1.1553580e-005
0.9	-1.6484420e-005
0.92	2.2075803e-006
0.9400000000000001	-4.4522420e-005
0.96	5.8283580e-005
0.98	5.4427558e-004
1.0	1.7043558e-004
1.02	5.1623758e-004
1.04	-1.3798242e-004
1.06	2.2651158e-004
1.08	1.7978158e-004
1.1	5.7231358e-004
1.12	5.8283580e-005
1.1400000000000001	1.7043558e-004
1.16	-2.9686442e-004
1.18	1.4239758e-004
1.2	8.6321580e-005
1.22	6.5642758e-004
1.24	3.7604758e-004
1.26	-7.2560420e-005
1.28	-5.3868420e-005
1.3	-1.3798242e-004
1.32	-1.9405842e-004
1.34	9.5667580e-005
1.36	5.8283580e-005
1.3800000000000001	3.6670158e-004
1.4000000000000001	-1.8471242e-004
1.42	-1.2863642e-004
1.44	1.7043558e-004
1.46	4.7885358e-004
1.48	9.5667580e-005
1.5	-2.5830420e-005
1.52	-3.6228642e-004
1.54	9.5667580e-005
1.56	3.1997158e-004
1.58	1.2370558e-004
1.6	-1.0059842e-004
1.62	1.2370558e-004
1.6400000000000001	-7.2560420e-005
1.6600000000000001	-1.0994442e-004
1.68	-2.6882642e-004
1.7	4.0408558e-004
1.72	2.8258758e-004
1.74	5.4427558e-004
1.76	-1.6484420e-005
1.78	2.2075803e-006
1.8	-1.9405842e-004
1.82	6.7629580e-005
1.84	2.2651158e-004
1.86	4.6016158e-004
1.8800000000000001	5.7231358e-004
1.9000000000000001	3.6670158e-004
1.92	1.7978158e-004
1.94	2.3585758e-004
1.96	4.3212358e-004
1.98	3.4800958e-004
2.0	1.9847358e-004
2.02	-1.6602042e-004
2.04	-3.9032442e-004
2.06	8.6321580e-005
2.08	4.5081558e-004
2.1	4.3212358e-004
2.12	2.0781958e-004
2.14	2.0781958e-004
2.16	1.2370558e-004
2.18	3.7604758e-004
2.2	4.2277758e-004
2.22	2.5454958e-004
2.24	-7.2560420e-005
2.2600000000000002	-2.2209642e-004
2.2800000000000002	1.7043558e-004
2.3000000000000003	-1.3798242e-004
2.32	7.0315758e-004
2.34	4.2277758e-004
2.36	-2.9686442e-004
2.38	4.6016158e-004
2.4	-3.5294042e-004
2.42	1.1553580e-005
2.44	1.4239758e-004
2.46	1.7978158e-004
2.48	-2.9686442e-004
2.5	2.2651158e-004
2.52	1.5174358e-004
2.54	4.8819958e-004
2.56	2.6389558e-004
2.58	1.5174358e-004
2.6	1.1553580e-005
2.62	3.3866358e-004
2.64	-2.1275042e-004
2.66	1.7043558e-004
2.68	-2.7817242e-004
2.7	3.6670158e-004
2.72	3.6670158e-004
2.74	4.3212358e-004
2.7600000000000002	4.8819958e-004
2.7800000000000002	2.8258758e-004
2.8000000000000003	1.2370558e-004
2.82	8.6321580e-005
2.84	4.0408558e-004
2.86	4.3212358e-004
2.88	-1.0994442e-004
2.9	9.5667580e-005
2.92	1.2370558e-004
2.94	3.1062558e-004
2.96	6.2838958e-004
2.98	6.0035158e-004
3.0	8.6321580e-005
3.02	8.6321580e-005
3.04	3.9473958e-004
3.06	9.8353758e-004
3.08	1.7043558e-004
3.1	-3.5294042e-004
3.12	1.2370558e-004
3.14	3.1997158e-004
3.16	4.6016158e-004
3.18	6.4708158e-004
3.2	3.1997158e-004
3.22	6.7629580e-005
3.24	6.7511958e-004
3.2600000000000002	7.0315758e-004
3.2800000000000002	2.3585758e-004
3.3000000000000003	-1.5667442e-004
3.3200000000000003	-7.2678042e-004
3.34	-4.3705442e-004
3.36	9.5667580e-005
3.38	-2.5830420e-005
3.4	3.6670158e-004
3.42	4.0408558e-004
3.44	2.6389558e-004
3.46	1.1435958e-004
3.48	-8.1906420e-005
3.5	3.9591580e-005
3.52	3.7604758e-004
3.54	4.5081558e-004
3.56	2.2651158e-004
3.58	2.6389558e-004
3.6	3.3866358e-004
3.62	1.9847358e-004
3.64	-4.4522420e-005
3.66	-1.9405842e-004
3.68	5.8283580e-005
3.7	2.0781958e-004
3.72	4.3212358e-004
3.74	2.9193358e-004
3.7600000000000002	-1.6484420e-005
3.7800000000000002	1.7978158e-004
3.8000000000000003	-1.0994442e-004
3.8200000000000003	5.9100558e-004
3.84	3.4800958e-004
3.86	5.4427558e-004
3.88	1.1435958e-004
3.9	3.4800958e-004
3.92	5.1623758e-004
3.94	1.7978158e-004
3.96	4.3212358e-004
3.98	5.7231358e-004
4.0	2.6389558e-004
4.0200000000000005	3.3866358e-004
4.04	3.0245580e-005
4.0600000000000005	2.3585758e-004
4.08	-1.8471242e-004
4.1	-5.3868420e-005
4.12	3.0245580e-005
4.14	6.8446558e-004
4.16	5.3492958e-004
4.18	3.6670158e-004
4.2	3.1062558e-004
4.22	2.5454958e-004
4.24	3.0245580e-005
4.26	3.6670158e-004
4.28	1.1435958e-004
4.3	3.1062558e-004
4.32	1.2370558e-004
4.34	4.6016158e-004
4.36	3.7604758e-004
4.38	1.5174358e-004
4.4	-2.2209642e-004
4.42	4.5081558e-004
