0.01	0.161077
0.0106412	0.161353
0.0113235	0.161721
0.0120495	0.162137
0.0128221	0.162519
0.0136442	0.163064
0.014519	0.163764
0.01545	0.164462
0.0164406	0.165224
0.0174947	0.166178
0.0186165	0.167159
0.0198101	0.168429
0.0210803	0.169865
0.0224319	0.171506
0.0238702	0.173234
0.0254007	0.175662
0.0270293	0.177197
0.0287624	0.181147
0.0306066	0.185344
0.032569	0.187974
0.0346572	0.193765
0.0368794	0.203056
0.039244	0.207347
0.0417603	0.219348
0.0444378	0.1996
0.0472871	0.222796
0.050319	0.246298
0.0535454	0.289587
0.0569786	0.340262
0.0606319	0.387467
0.0645195	0.397996
0.0686563	0.446934
0.0730584	0.588647
0.0777428	0.686433
0.0827275	0.666761
0.0880318	0.525647
0.0936762	0.400953
0.0996825	0.301774
0.106074	0.249852
0.112875	0.24637
0.120112	0.257147
0.127814	0.320569
0.136009	0.32114
0.14473	0.425073
0.154009	0.35688
0.163884	0.29466
0.174392	0.251151
0.185573	0.194861
0.197472	0.185462
0.210134	0.192834
0.223607	0.173379
0.237944	0.162236
0.2532	0.135584
0.269435	0.15779
0.286711	0.180759
0.305094	0.142619
0.324656	0.12388
0.345472	0.112079
0.367623	0.0920737
0.391194	0.0940169
0.416277	0.0753415
0.442967	0.0655477
0.471369	0.0653002
0.501593	0.069063
0.533754	0.0822991
0.567977	0.0707697
0.604394	0.0684459
0.643146	0.0760546
0.684384	0.0712826
0.728265	0.0823165
0.774959	0.11422
0.824648	0.119447
0.877523	0.128401
0.933788	0.115006
0.99366	0.0918694
1.05737	0.0548538
1.12517	0.0416501
1.19731	0.0327483
1.27408	0.0253325
1.35577	0.0292133
1.4427	0.0265135
1.5352	0.0258094
1.63364	0.0231572
1.73838	0.0159847
1.84984	0.0137202
1.96845	0.0116953
2.09466	0.0112803
2.22897	0.0108728
2.37188	0.00952439
2.52396	0.00971242
2.6858	0.00838288
2.858	0.0080604
3.04125	0.00680315
3.23625	0.00631776
3.44375	0.00714543
3.66456	0.00777747
3.89952	0.00979778
4.14955	0.0108766
4.41562	0.0093293
4.69874	0.00866663
5	0.00889571
5.32059	0.00854696
5.66174	0.00987869
6.02475	0.00964542
6.41104	0.0110381
6.82212	0.0136349
7.25953	0.0149276
7.72499	0.0198016
8.2203	0.0260897
8.74738	0.0290906
9.30821	0.0187084
9.90501	0.0139854
10	0.0137593
