0.01	0.157321
0.0106412	0.157315
0.0113235	0.157408
0.0120495	0.157461
0.0128221	0.157524
0.0136442	0.157584
0.014519	0.157668
0.01545	0.15771
0.0164406	0.157812
0.0174947	0.15798
0.0186165	0.15797
0.0198101	0.158259
0.0210803	0.158238
0.0224319	0.158618
0.0238702	0.158823
0.0254007	0.159104
0.0270293	0.15943
0.0287624	0.159747
0.0306066	0.160173
0.032569	0.160647
0.0346572	0.160712
0.0368794	0.161304
0.039244	0.162232
0.0417603	0.163674
0.0444378	0.165163
0.0472871	0.16684
0.050319	0.168451
0.0535454	0.168934
0.0569786	0.172255
0.0606319	0.179715
0.0645195	0.19093
0.0686563	0.231541
0.0730584	0.299867
0.0777428	0.371467
0.0827275	0.330579
0.0880318	0.266148
0.0936762	0.287948
0.0996825	0.276602
0.106074	0.254287
0.112875	0.258684
0.120112	0.287816
0.127814	0.302977
0.136009	0.352513
0.14473	0.378958
0.154009	0.324439
0.163884	0.306753
0.174392	0.323054
0.185573	0.362553
0.197472	0.375376
0.210134	0.404425
0.223607	0.426036
0.237944	0.423629
0.2532	0.401738
0.269435	0.40974
0.286711	0.409447
0.305094	0.358419
0.324656	0.402459
0.345472	0.464622
0.367623	0.536782
0.391194	0.36019
0.416277	0.270842
0.442967	0.270951
0.471369	0.264158
0.501593	0.188634
0.533754	0.213755
0.567977	0.247058
0.604394	0.240964
0.643146	0.302872
0.684384	0.316516
0.728265	0.292416
0.774959	0.276035
0.824648	0.229501
0.877523	0.205413
0.933788	0.158302
0.99366	0.127089
1.05737	0.0963776
1.12517	0.0832669
1.19731	0.0594081
1.27408	0.0507029
1.35577	0.0384593
1.4427	0.0292802
1.5352	0.0226438
1.63364	0.020126
1.73838	0.0202117
1.84984	0.0190153
1.96845	0.0155846
2.09466	0.0139998
2.22897	0.0119633
2.37188	0.00989944
2.52396	0.00804594
2.6858	0.00730722
2.858	0.00729598
3.04125	0.0068995
3.23625	0.00616899
3.44375	0.00576538
3.66456	0.00649965
3.89952	0.00497177
4.14955	0.0054238
4.41562	0.00390536
4.69874	0.00400101
5	0.00442198
5.32059	0.0035661
5.66174	0.00233128
6.02475	0.00259275
6.41104	0.0031609
6.82212	0.00259681
7.25953	0.0020404
7.72499	0.00180771
8.2203	0.00195758
8.74738	0.00178483
9.30821	0.00150375
9.90501	0.00121703
10	0.00122611
