0.01	0.164571
0.0106412	0.164651
0.0113235	0.164674
0.0120495	0.164827
0.0128221	0.164965
0.0136442	0.165104
0.014519	0.165085
0.01545	0.165387
0.0164406	0.16563
0.0174947	0.16574
0.0186165	0.166003
0.0198101	0.166414
0.0210803	0.166756
0.0224319	0.16695
0.0238702	0.167583
0.0254007	0.168092
0.0270293	0.168474
0.0287624	0.168785
0.0306066	0.170129
0.032569	0.171031
0.0346572	0.172063
0.0368794	0.173161
0.039244	0.17307
0.0417603	0.174531
0.0444378	0.176981
0.0472871	0.180319
0.050319	0.181538
0.0535454	0.185035
0.0569786	0.201421
0.0606319	0.204429
0.0645195	0.217211
0.0686563	0.235808
0.0730584	0.281839
0.0777428	0.282963
0.0827275	0.288935
0.0880318	0.277504
0.0936762	0.23423
0.0996825	0.28247
0.106074	0.260823
0.112875	0.247657
0.120112	0.292875
0.127814	0.296291
0.136009	0.279487
0.14473	0.305352
0.154009	0.303505
0.163884	0.304612
0.174392	0.304354
0.185573	0.315912
0.197472	0.363228
0.210134	0.352304
0.223607	0.377779
0.237944	0.391463
0.2532	0.261826
0.269435	0.227584
0.286711	0.28537
0.305094	0.364638
0.324656	0.400145
0.345472	0.359889
0.367623	0.3
0.391194	0.263574
0.416277	0.334753
0.442967	0.279566
0.471369	0.218332
0.501593	0.174122
0.533754	0.158745
0.567977	0.138111
0.604394	0.161521
0.643146	0.19877
0.684384	0.210568
0.728265	0.173615
0.774959	0.135693
0.824648	0.12317
0.877523	0.106693
0.933788	0.076059
0.99366	0.049238
1.05737	0.0422952
1.12517	0.0452422
1.19731	0.0385107
1.27408	0.0344259
1.35577	0.0281528
1.4427	0.0220271
1.5352	0.0195284
1.63364	0.0168632
1.73838	0.0140043
1.84984	0.0127027
1.96845	0.0129433
2.09466	0.0102734
2.22897	0.00849098
2.37188	0.00677035
2.52396	0.00701411
2.6858	0.00546537
2.858	0.00432857
3.04125	0.00503003
3.23625	0.00401173
3.44375	0.00357416
3.66456	0.00401917
3.89952	0.00298087
4.14955	0.00283541
4.41562	0.00262605
4.69874	0.00246274
5	0.00234336
5.32059	0.00224384
5.66174	0.00209441
6.02475	0.00187995
6.41104	0.00170063
6.82212	0.00149028
7.25953	0.0013245
7.72499	0.00127485
8.2203	0.00119399
8.74738	0.00113049
9.30821	0.00114156
9.90501	0.00108696
10	0.00107407
