0.01	0.222574
0.0106412	0.222663
0.0113235	0.222732
0.0120495	0.222784
0.0128221	0.222858
0.0136442	0.222996
0.014519	0.223099
0.01545	0.223245
0.0164406	0.22336
0.0174947	0.223505
0.0186165	0.223655
0.0198101	0.22397
0.0210803	0.224233
0.0224319	0.224487
0.0238702	0.22485
0.0254007	0.225004
0.0270293	0.225374
0.0287624	0.226086
0.0306066	0.226508
0.032569	0.227378
0.0346572	0.227913
0.0368794	0.229096
0.039244	0.230342
0.0417603	0.231222
0.0444378	0.232516
0.0472871	0.234
0.050319	0.236404
0.0535454	0.237343
0.0569786	0.241278
0.0606319	0.245093
0.0645195	0.253694
0.0686563	0.262612
0.0730584	0.288867
0.0777428	0.289026
0.0827275	0.290165
0.0880318	0.307574
0.0936762	0.321646
0.0996825	0.342802
0.106074	0.354481
0.112875	0.373987
0.120112	0.339176
0.127814	0.328366
0.136009	0.429674
0.14473	0.458851
0.154009	0.325729
0.163884	0.3246
0.174392	0.31725
0.185573	0.349514
0.197472	0.34831
0.210134	0.321506
0.223607	0.329342
0.237944	0.308991
0.2532	0.338432
0.269435	0.355116
0.286711	0.36097
0.305094	0.308391
0.324656	0.353173
0.345472	0.393243
0.367623	0.449511
0.391194	0.541652
0.416277	0.699077
0.442967	0.76635
0.471369	0.624605
0.501593	0.540039
0.533754	0.524341
0.567977	0.433658
0.604394	0.441206
0.643146	0.617309
0.684384	0.62296
0.728265	0.4439
0.774959	0.38294
0.824648	0.409113
0.877523	0.381518
0.933788	0.297173
0.99366	0.223793
1.05737	0.133334
1.12517	0.0971277
1.19731	0.0892432
1.27408	0.0677435
1.35577	0.0623347
1.4427	0.0547607
1.5352	0.0430515
1.63364	0.0345898
1.73838	0.0315186
1.84984	0.028987
1.96845	0.0261702
2.09466	0.0224801
2.22897	0.02068
2.37188	0.0181616
2.52396	0.0176007
2.6858	0.0150714
2.858	0.013765
3.04125	0.0128036
3.23625	0.0133496
3.44375	0.0109478
3.66456	0.0111803
3.89952	0.0119724
4.14955	0.0125279
4.41562	0.0128942
4.69874	0.0136102
5	0.0162005
5.32059	0.0206482
5.66174	0.0296137
6.02475	0.0266793
6.41104	0.0171515
6.82212	0.0116972
7.25953	0.00885583
7.72499	0.00683739
8.2203	0.0056382
8.74738	0.00546654
9.30821	0.00467395
9.90501	0.00390411
10	0.00390719
