0.01	0.0929231
0.0106412	0.0929926
0.0113235	0.0930775
0.0120495	0.0931121
0.0128221	0.0932251
0.0136442	0.0933885
0.014519	0.0933714
0.01545	0.0936766
0.0164406	0.0937407
0.0174947	0.0940571
0.0186165	0.0942254
0.0198101	0.094513
0.0210803	0.0945318
0.0224319	0.0950829
0.0238702	0.0950759
0.0254007	0.0957607
0.0270293	0.0964341
0.0287624	0.0970765
0.0306066	0.0976415
0.032569	0.098469
0.0346572	0.0992145
0.0368794	0.0989883
0.039244	0.0990377
0.0417603	0.0978613
0.0444378	0.102203
0.0472871	0.106342
0.050319	0.112008
0.0535454	0.119016
0.0569786	0.120515
0.0606319	0.129516
0.0645195	0.170487
0.0686563	0.21457
0.0730584	0.2326
0.0777428	0.23168
0.0827275	0.225126
0.0880318	0.239604
0.0936762	0.219787
0.0996825	0.179228
0.106074	0.187624
0.112875	0.187045
0.120112	0.212189
0.127814	0.226068
0.136009	0.28474
0.14473	0.341752
0.154009	0.321037
0.163884	0.34565
0.174392	0.38171
0.185573	0.281195
0.197472	0.227298
0.210134	0.188581
0.223607	0.20221
0.237944	0.208463
0.2532	0.174234
0.269435	0.178964
0.286711	0.208708
0.305094	0.242694
0.324656	0.269287
0.345472	0.232631
0.367623	0.170527
0.391194	0.135476
0.416277	0.144164
0.442967	0.097466
0.471369	0.093747
0.501593	0.10109
0.533754	0.100575
0.567977	0.0936799
0.604394	0.118479
0.643146	0.118462
0.684384	0.107276
0.728265	0.104891
0.774959	0.08411
0.824648	0.0609017
0.877523	0.0386127
0.933788	0.0262989
0.99366	0.0247803
1.05737	0.0187199
1.12517	0.0156157
1.19731	0.0142956
1.27408	0.011206
1.35577	0.0108135
1.4427	0.00864501
1.5352	0.00672529
1.63364	0.00619742
1.73838	0.00635586
1.84984	0.00555706
1.96845	0.00456741
2.09466	0.00404611
2.22897	0.00313693
2.37188	0.00286351
2.52396	0.0023692
2.6858	0.00201615
2.858	0.0018982
3.04125	0.0020852
3.23625	0.00209478
3.44375	0.0019137
3.66456	0.0015593
3.89952	0.00128603
4.14955	0.00113377
4.41562	0.000948279
4.69874	0.000764207
5	0.000798596
5.32059	0.000808021
5.66174	0.000824611
6.02475	0.000807596
6.41104	0.000880906
6.82212	0.000896578
7.25953	0.000848969
7.72499	0.000753275
8.2203	0.000706723
8.74738	0.000663792
9.30821	0.000645427
9.90501	0.000587145
10	0.000574972
