9600	0.02
0.02	3.0937322e-004
0.04	3.1871922e-004
0.06	4.3087122e-004
0.08	2.5329722e-004
0.1	3.1871922e-004
0.12	2.8133522e-004
0.14	2.3460522e-004
0.16	2.6264322e-004
0.18	3.7479522e-004
0.2	2.3460522e-004
0.22	1.7852922e-004
0.24	2.6264322e-004
0.26	2.6264322e-004
0.28	4.2152522e-004
0.3	3.3741122e-004
0.32	3.0937322e-004
0.34	2.0656722e-004
0.36	3.1871922e-004
0.38	2.3460522e-004
0.4	2.0656722e-004
0.42	2.0656722e-004
0.44	1.4114522e-004
0.46	9.4415220e-005
0.48	3.0937322e-004
0.5	1.5049122e-004
0.52	2.9068122e-004
0.54	3.3741122e-004
0.56	3.9348722e-004
0.58	2.3460522e-004
0.6	3.0937322e-004
0.62	2.3460522e-004
0.64	1.7852922e-004
0.66	3.0937322e-004
0.68	3.0937322e-004
0.7000000000000001	2.0656722e-004
0.72	2.0656722e-004
0.74	1.6918322e-004
0.76	2.3460522e-004
0.78	2.3460522e-004
0.8	3.4675722e-004
0.8200000000000001	2.2525922e-004
0.84	2.2525922e-004
0.86	2.3460522e-004
0.88	1.6918322e-004
0.9	1.6918322e-004
0.92	2.2525922e-004
0.9400000000000001	2.9068122e-004
0.96	2.3460522e-004
0.98	8.5069220e-005
1.0	2.8133522e-004
1.02	2.0656722e-004
1.04	2.2525922e-004
1.06	2.6264322e-004
1.08	-2.7082780e-005
1.1	2.0656722e-004
1.12	1.7852922e-004
1.1400000000000001	1.5049122e-004
1.16	2.0656722e-004
1.18	1.9722122e-004
1.2	1.1310722e-004
1.22	2.0656722e-004
1.24	2.6264322e-004
1.26	2.2525922e-004
1.28	2.2525922e-004
1.3	1.2245322e-004
1.32	1.1310722e-004
1.34	5.7031220e-005
1.36	8.5069220e-005
1.3800000000000001	2.8993220e-005
1.4000000000000001	1.5049122e-004
1.42	-4.5774780e-005
1.44	9.4415220e-005
1.46	-1.3923478e-004
1.48	-2.7082780e-005
