0.00305176	0.0137082	1
0.00610352	0.0211824	1.00002
0.00915527	0.0747946	1.00006
0.012207	0.0684154	1.00011
0.0152588	0.00900018	1.00018
0.0183105	0.016654	1.00027
0.0213623	0.00721123	1.00037
0.0244141	0.012613	1.00049
0.0274658	0.00968961	1.00062
0.0305176	0.00779285	1.00077
0.0335693	0.00586189	1.00094
0.0366211	0.00373509	1.00112
0.0396729	0.00277015	1.00132
0.0427246	0.00162784	1.00154
0.0457764	0.00325161	1.00177
0.0488281	0.00629621	1.00202
0.0518799	0.00379587	1.00228
0.0549316	0.00281332	1.00256
0.0579834	0.00146994	1.00286
0.0610352	0.00427225	1.00317
0.0640869	0.00376233	1.00351
0.0671387	0.00441524	1.00385
0.0701904	0.00246186	1.00422
0.0732422	0.00231642	1.0046
0.0762939	0.00515985	1.00499
0.0793457	0.00170355	1.00541
0.0823975	0.00163518	1.00584
0.0854492	0.0064347	1.00629
0.088501	0.00262448	1.00675
0.0915527	0.006554	1.00723
0.0946045	0.00272091	1.00773
0.0976563	0.0059736	1.00824
0.100708	0.00295668	1.00877
0.10376	0.00226722	1.00932
0.106812	0.00840729	1.00989
0.109863	0.00762588	1.01047
0.112915	0.0103973	1.01107
0.115967	0.0109941	1.01169
0.119019	0.0155675	1.01232
0.12207	0.0266626	1.01297
0.125122	0.0119903	1.01364
0.128174	0.032039	1.01432
0.131226	0.0402995	1.01503
0.134277	0.0414954	1.01575
0.137329	0.151824	1.01649
0.140381	0.289672	1.01724
0.143433	0.153364	1.01801
0.146484	0.0439669	1.0188
0.149536	0.039798	1.01961
0.152588	0.0324431	1.02044
0.15564	0.00718433	1.02128
0.158691	0.0270624	1.02214
0.161743	0.0104853	1.02302
0.164795	0.0174043	1.02392
0.167847	0.0182509	1.02484
0.170898	0.00847937	1.02577
0.17395	0.0166127	1.02672
0.177002	0.00412134	1.02769
0.180054	0.0164211	1.02868
0.183105	0.00871783	1.02969
0.186157	0.00865719	1.03072
0.189209	0.0137175	1.03176
0.192261	0.00199509	1.03283
0.195313	0.01461	1.03391
0.198364	0.00295314	1.03501
0.201416	0.0105598	1.03613
0.204468	0.00774775	1.03727
0.20752	0.00652459	1.03843
0.210571	0.00694776	1.03961
0.213623	0.00294178	1.0408
0.216675	0.0103588	1.04202
0.219727	0.00406865	1.04326
0.222778	0.00541921	1.04451
0.22583	0.00722694	1.04579
0.228882	0.00295517	1.04708
0.231934	0.00610974	1.0484
0.234985	0.00545046	1.04974
0.238037	0.00473872	1.05109
0.241089	0.007494	1.05247
0.244141	0.000984433	1.05387
0.247192	0.0125888	1.05528
0.250244	0.00370567	1.05672
0.253296	0.00791916	1.05818
0.256348	0.00903454	1.05966
0.259399	0.00553661	1.06116
0.262451	0.0151338	1.06269
0.265503	0.00319576	1.06423
0.268555	0.0395262	1.06579
0.271606	0.0359862	1.06738
0.274658	0.00540974	1.06899
0.27771	0.00616393	1.07062
0.280762	0.00354473	1.07227
0.283813	0.00274914	1.07395
0.286865	0.0038646	1.07565
