0.00305176	0.00149427	1
0.00610352	0.00309786	1.00002
0.00915527	0.00215225	1.00006
0.012207	0.000841702	1.00011
0.0152588	0.000523587	1.00017
0.0183105	0.00247401	1.00025
0.0213623	0.00252576	1.00035
0.0244141	0.00121003	1.00046
0.0274658	0.00115223	1.00059
0.0305176	0.00124942	1.00073
0.0335693	0.000586421	1.00089
0.0366211	5.98164E-05	1.00107
0.0396729	0.000512175	1.00126
0.0427246	0.000717901	1.00146
0.0457764	0.00106112	1.00168
0.0488281	0.00177267	1.00192
0.0518799	0.00162372	1.00217
0.0549316	0.00127177	1.00244
0.0579834	0.00114703	1.00273
0.0610352	0.000665154	1.00303
0.0640869	0.00118145	1.00334
0.0671387	0.00114099	1.00367
0.0701904	0.000685895	1.00402
0.0732422	0.00224798	1.00439
0.0762939	0.00225576	1.00476
0.0793457	0.00140278	1.00516
0.0823975	0.000467848	1.00557
0.0854492	0.00094873	1.006
0.088501	0.00155956	1.00644
0.0915527	0.0014831	1.0069
0.0946045	0.0013695	1.00737
0.0976563	0.000703555	1.00786
0.100708	0.000204099	1.00837
0.10376	0.000814865	1.00889
0.106812	0.00163458	1.00943
0.109863	0.00198107	1.00999
0.112915	0.00203379	1.01056
0.115967	0.000975724	1.01115
0.119019	0.00141302	1.01175
0.12207	0.00177918	1.01238
0.125122	0.00164743	1.01301
0.128174	0.00147232	1.01367
0.131226	0.00152965	1.01434
0.134277	0.00143821	1.01502
0.137329	0.00170438	1.01573
0.140381	0.000987131	1.01645
0.143433	9.18506E-05	1.01718
0.146484	0.000151501	1.01794
0.149536	0.000610295	1.01871
0.152588	0.000939318	1.0195
0.15564	0.00106019	1.0203
0.158691	0.000866291	1.02112
0.161743	0.00107468	1.02196
0.164795	0.000965971	1.02282
0.167847	0.000863166	1.02369
0.170898	0.00157219	1.02458
0.17395	0.00140403	1.02549
0.177002	0.0010224	1.02642
0.180054	0.00154978	1.02736
0.183105	0.00146491	1.02832
0.186157	0.0015843	1.0293
0.189209	0.00187622	1.03029
0.192261	0.00132876	1.03131
0.195313	0.00127439	1.03234
0.198364	0.0013717	1.03339
0.201416	0.00158496	1.03445
0.204468	0.00163523	1.03554
0.20752	0.00122184	1.03664
0.210571	0.00143206	1.03777
0.213623	0.00176587	1.03891
0.216675	0.00245816	1.04007
0.219727	0.00275998	1.04124
0.222778	0.0021028	1.04244
0.22583	0.0019297	1.04366
0.228882	0.00187225	1.04489
0.231934	0.00102027	1.04614
0.234985	0.00085651	1.04741
0.238037	0.00109345	1.04871
0.241089	0.000951969	1.05002
0.244141	0.0008289	1.05135
0.247192	0.00206726	1.0527
0.250244	0.00300621	1.05406
0.253296	0.00195081	1.05545
0.256348	0.00235714	1.05686
0.259399	0.00312037	1.05829
0.262451	0.00175508	1.05974
0.265503	0.00173045	1.06121
0.268555	0.00248581	1.0627
0.271606	0.00196083	1.0642
0.274658	0.00135431	1.06573
0.27771	0.00116855	1.06728
0.280762	0.0012141	1.06886
0.283813	0.00116794	1.07045
0.286865	0.000442843	1.07206
0.289917	0.000895572	1.0737
0.292969	0.00112647	1.07535
0.296021	0.00030983	1.07703
0.299072	0.000752275	1.07873
0.302124	0.00117837	1.08045
0.305176	0.00143836	1.08219
0.308228	0.00102226	1.08396
0.311279	0.00208816	1.08574
0.314331	0.00113667	1.08755
0.317383	0.00224552	1.08938
0.320435	0.00217357	1.09124
0.323486	0.000886874	1.09311
0.326538	0.000563446	1.09502
0.32959	0.00110338	1.09694
0.332642	0.00156516	1.09889
0.335693	0.00135176	1.10086
0.338745	0.00174085	1.10285
0.341797	0.00196933	1.10487
0.344849	0.00130456	1.10691
0.3479	0.00172913	1.10898
0.350952	0.00241123	1.11107
0.354004	0.00229081	1.11318
0.357056	0.00225596	1.11532
0.360107	0.0015029	1.11749
0.363159	0.00140775	1.11968
0.366211	0.00112254	1.12189
0.369263	0.000621361	1.12413
0.372314	0.00214332	1.1264
0.375366	0.00252297	1.1287
0.378418	0.00175449	1.13101
0.38147	0.00258705	1.13336
0.384521	0.00312177	1.13573
0.387573	0.00231863	1.13813
0.390625	0.00132953	1.14056
0.393677	0.00241078	1.14301
0.396729	0.00299613	1.1455
0.39978	0.00207133	1.148
0.402832	0.00342821	1.15054
0.405884	0.00267509	1.15311
0.408936	0.00188034	1.1557
0.411987	0.00290651	1.15833
0.415039	0.00354924	1.16098
0.418091	0.00221995	1.16366
0.421143	0.00386276	1.16637
0.424194	0.00254543	1.16911
0.427246	0.00150979	1.17189
0.430298	0.0022934	1.17469
0.43335	0.000669282	1.17752
0.436401	0.00202634	1.18039
0.439453	0.00242931	1.18328
0.442505	0.00125208	1.18621
0.445557	0.00208772	1.18917
0.448608	0.00213425	1.19216
0.45166	0.00121157	1.19518
0.454712	0.00140877	1.19824
0.457764	0.000915256	1.20133
0.460815	0.00211848	1.20445
0.463867	0.00216174	1.20761
0.466919	0.00271852	1.2108
0.469971	0.00225486	1.21403
0.473022	0.00268974	1.21729
0.476074	0.00348745	1.22058
0.479126	0.00155136	1.22392
0.482178	0.00235601	1.22728
0.485229	0.00429396	1.23069
0.488281	0.00325098	1.23413
0.491333	0.00173465	1.23761
0.494385	0.00155362	1.24112
0.497437	0.00140508	1.24468
0.500488	0.00126262	1.24827
0.50354	0.00116927	1.2519
0.506592	0.000522683	1.25557
0.509644	0.00101611	1.25928
0.512695	0.00210589	1.26303
0.515747	0.00249424	1.26682
0.518799	0.00232705	1.27065
0.521851	0.00158352	1.27452
0.524902	0.000438207	1.27843
0.527954	0.000539368	1.28239
0.531006	0.00100649	1.28639
0.534058	0.00111675	1.29043
0.537109	0.00109221	1.29452
0.540161	0.00081511	1.29865
0.543213	9.50395E-05	1.30282
0.546265	0.00124909	1.30704
0.549316	0.00161675	1.31131
0.552368	0.0015769	1.31562
0.55542	0.00171781	1.31998
0.558472	0.00120873	1.32439
0.561523	0.000795634	1.32884
0.564575	0.00125843	1.33334
0.567627	0.00171424	1.3379
0.570679	0.0016432	1.3425
0.57373	0.00169464	1.34715
0.576782	0.00238021	1.35186
0.579834	0.00152215	1.35661
0.582886	0.00113767	1.36142
0.585938	0.00282321	1.36628
0.588989	0.00289169	1.37119
0.592041	0.0034802	1.37616
0.595093	0.00401221	1.38118
0.598145	0.00306449	1.38626
0.601196	0.00410175	1.3914
0.604248	0.0043035	1.39659
0.6073	0.00449546	1.40184
0.610352	0.00638673	1.40715
0.613403	0.00582008	1.41252
0.616455	0.00487199	1.41795
0.619507	0.00472099	1.42344
0.622559	0.00298746	1.42899
0.62561	0.00253252	1.4346
0.628662	0.00227589	1.44028
0.631714	0.00121772	1.44602
0.634766	0.00261763	1.45182
0.637817	0.00207491	1.45769
0.640869	0.00154643	1.46363
0.643921	0.00202813	1.46964
0.646973	0.00138299	1.47571
0.650024	0.000621371	1.48186
0.653076	0.00104754	1.48807
0.656128	0.00165538	1.49436
0.65918	0.001739	1.50072
0.662231	0.00203697	1.50716
0.665283	0.00184582	1.51366
0.668335	0.00187821	1.52025
0.671387	0.00217485	1.52691
0.674438	0.00161288	1.53365
0.67749	0.00114499	1.54047
0.680542	0.00116822	1.54736
0.683594	0.000725265	1.55434
0.686646	0.00107997	1.56141
0.689697	0.0018066	1.56855
0.692749	0.00171865	1.57578
0.695801	0.00238395	1.5831
0.698853	0.00188075	1.59051
0.701904	0.00142517	1.598
0.704956	0.00170552	1.60559
0.708008	0.000825351	1.61327
0.71106	0.000390542	1.62104
0.714111	0.000577221	1.6289
0.717163	0.00187486	1.63686
0.720215	0.00294657	1.64492
0.723267	0.00280664	1.65308
0.726318	0.00215552	1.66134
0.72937	0.00273191	1.6697
0.732422	0.00417446	1.67816
0.735474	0.00391163	1.68674
0.738525	0.00397735	1.69541
0.741577	0.00491907	1.7042
0.744629	0.00415581	1.7131
0.747681	0.00277403	1.72211
0.750732	0.00235951	1.73124
0.753784	0.00230081	1.74048
0.756836	0.00236075	1.74984
0.759888	0.000893631	1.75932
0.762939	0.00123606	1.76892
0.765991	0.000891349	1.77865
0.769043	0.000831479	1.7885
0.772095	0.000977086	1.79849
0.775146	0.00106939	1.8086
0.778198	0.00223893	1.81885
0.78125	0.00104363	1.82923
0.784302	0.000726979	1.83975
0.787354	0.00108055	1.85041
0.790405	0.000869552	1.86122
0.793457	0.00160761	1.87217
0.796509	0.00286497	1.88326
0.799561	0.00370757	1.89451
0.802612	0.00361251	1.90591
0.805664	0.00224242	1.91747
0.808716	0.00222443	1.92918
0.811768	0.00249092	1.94106
0.814819	0.0016364	1.9531
0.817871	0.00040666	1.96531
0.820923	0.00143196	1.9777
0.823975	0.00194025	1.99025
0.827026	0.00120984	2.00298
0.830078	0.00056619	2.0159
0.83313	0.000909389	2.029
0.836182	0.00127652	2.04228
0.839233	0.00188249	2.05576
0.842285	0.00336581	2.06943
0.845337	0.00370451	2.0833
0.848389	0.00351677	2.09738
0.85144	0.00584828	2.11166
0.854492	0.00700907	2.12615
0.857544	0.0052712	2.14085
0.860596	0.00326379	2.15578
0.863647	0.00168164	2.17093
0.866699	0.0012037	2.1863
0.869751	0.00315572	2.20191
0.872803	0.00428141	2.21776
0.875854	0.00543345	2.23385
0.878906	0.00523265	2.25018
0.881958	0.00212175	2.26677
0.88501	0.00168143	2.28362
0.888062	0.00129983	2.30073
0.891113	0.00214031	2.3181
0.894165	0.00266548	2.33575
0.897217	0.00163863	2.35369
0.900269	0.00234545	2.3719
0.90332	0.00285081	2.39041
0.906372	0.0029887	2.40922
0.909424	0.00631239	2.42833
0.912476	0.00630206	2.44775
0.915527	0.0058069	2.46749
0.918579	0.00710266	2.48755
0.921631	0.00446362	2.50795
0.924683	0.00191428	2.52869
0.927734	0.00537012	2.54977
0.930786	0.0065195	2.57121
0.933838	0.0074974	2.59301
0.93689	0.00661955	2.61518
0.939941	0.00722728	2.63772
0.942993	0.00884224	2.66066
0.946045	0.00867535	2.68399
0.949097	0.00779819	2.70773
0.952148	0.00496685	2.73188
0.9552	0.000953131	2.75645
0.958252	0.00288131	2.78146
0.961304	0.00514007	2.80691
0.964355	0.00565668	2.83282
0.967407	0.00381394	2.85919
0.970459	0.00176191	2.88603
0.973511	0.00187153	2.91336
0.976563	0.00356193	2.94119
0.979614	0.00471881	2.96952
0.982666	0.00651386	2.99838
0.985718	0.00722541	3.02777
0.98877	0.00487694	3.0577
0.991821	0.00536507	3.0882
0.994873	0.00431627	3.11926
0.997925	0.00266933	3.15091
1.00098	0.00314784	3.18316
1.00403	0.00337084	3.21601
1.00708	0.00610702	3.2495
1.01013	0.00531837	3.28362
1.01318	0.00555681	3.31841
1.01624	0.00594554	3.35386
1.01929	0.00211707	3.39
1.02234	0.00373902	3.42684
1.02539	0.00764134	3.46439
1.02844	0.00859593	3.50269
1.03149	0.0075883	3.54173
1.03455	0.00677998	3.58154
1.0376	0.00395929	3.62213
1.04065	0.00116637	3.66353
1.0437	0.00488911	3.70574
1.04675	0.00456098	3.74879
1.0498	0.00114571	3.79269
1.05286	0.000579356	3.83746
1.05591	0.003665	3.88312
1.05896	0.00673676	3.92969
1.06201	0.00541744	3.97717
1.06506	0.00291371	4.0256
1.06812	0.00328558	4.07498
1.07117	0.00336398	4.12533
1.07422	0.00640211	4.17666
1.07727	0.00836795	4.229
1.08032	0.00462291	4.28236
1.08337	0.00487602	4.33674
1.08643	0.00685712	4.39217
1.08948	0.00806877	4.44865
1.09253	0.0111366	4.50619
1.09558	0.0138492	4.5648
1.09863	0.0172736	4.62449
1.10168	0.0168173	4.68526
1.10474	0.0116585	4.74711
1.10779	0.008104	4.81004
1.11084	0.00459218	4.87405
1.11389	0.00516919	4.93913
1.11694	0.00474725	5.00527
1.12	0.00145485	5.07245
1.12305	0.00471904	5.14065
1.1261	0.00865656	5.20985
1.12915	0.0133111	5.28002
1.1322	0.0125858	5.35112
1.13525	0.0144008	5.4231
1.13831	0.0181955	5.49592
1.14136	0.0144599	5.56951
1.14441	0.0109467	5.64382
1.14746	0.0114046	5.71876
1.15051	0.00755675	5.79425
1.15356	0.0136802	5.87019
1.15662	0.0214732	5.94648
1.15967	0.020764	6.023
1.16272	0.0164987	6.09961
1.16577	0.0198062	6.17618
1.16882	0.0237116	6.25256
1.17188	0.0260885	6.32857
1.17493	0.0343294	6.40404
1.17798	0.0349056	6.47877
1.18103	0.0272236	6.55256
1.18408	0.0268233	6.62519
1.18713	0.0255606	6.69644
1.19019	0.0266056	6.76607
1.19324	0.0307729	6.83382
1.19629	0.0271306	6.89946
1.19934	0.0349777	6.96271
1.20239	0.0439506	7.02331
1.20544	0.0396231	7.08101
1.2085	0.0307579	7.13553
1.21155	0.0259622	7.18662
1.2146	0.0370934	7.23402
1.21765	0.0514512	7.27751
1.2207	0.0513245	7.31684
1.22375	0.0357305	7.35182
1.22681	0.021199	7.38225
1.22986	0.0252037	7.40796
1.23291	0.0321823	7.42881
1.23596	0.0409116	7.44469
1.23901	0.0499885	7.4555
1.24207	0.0545792	7.46121
1.24512	0.0558693	7.46178
1.24817	0.0556872	7.45723
1.25122	0.0551197	7.4476
1.25427	0.0539619	7.43296
1.25732	0.0466309	7.41341
1.26038	0.0354037	7.38909
1.26343	0.0414606	7.36015
1.26648	0.0580317	7.32678
1.26953	0.0736232	7.28917
1.27258	0.0870081	7.24754
1.27563	0.0873594	7.20212
1.27869	0.081376	7.15317
1.28174	0.0815384	7.10092
1.28479	0.0766279	7.04565
1.28784	0.0749757	6.98761
1.29089	0.0758518	6.92705
1.29395	0.0661534	6.86424
1.297	0.0643531	6.79943
1.30005	0.0672817	6.73287
1.3031	0.0650438	6.66478
1.30615	0.0606861	6.5954
1.3092	0.0537767	6.52495
1.31226	0.0584639	6.45362
1.31531	0.0611588	6.38162
1.31836	0.0505787	6.30913
1.32141	0.0452704	6.23631
1.32446	0.0436134	6.16333
1.32751	0.03896	6.09031
1.33057	0.0394058	6.01741
1.33362	0.0367028	5.94474
1.33667	0.0331064	5.87241
1.33972	0.0329931	5.80051
1.34277	0.0274032	5.72914
1.34583	0.0215388	5.65838
1.34888	0.017339	5.5883
1.35193	0.0178159	5.51895
1.35498	0.0265449	5.4504
1.35803	0.0267614	5.38269
1.36108	0.0240493	5.31585
1.36414	0.0306227	5.24994
1.36719	0.0341702	5.18496
1.37024	0.0324724	5.12095
1.37329	0.0319005	5.05793
1.37634	0.0278651	4.9959
1.37939	0.0152855	4.93489
1.38245	0.00679129	4.87489
1.3855	0.0125859	4.81591
1.38855	0.0124906	4.75795
1.3916	0.00947413	4.70101
1.39465	0.00708114	4.64508
1.39771	0.00618598	4.59017
1.40076	0.00656289	4.53626
1.40381	0.00764775	4.48334
1.40686	0.0067896	4.4314
1.40991	0.00413802	4.38044
1.41296	0.00491273	4.33044
1.41602	0.00865051	4.28138
1.41907	0.00980954	4.23326
1.42212	0.0143793	4.18605
1.42517	0.0199946	4.13975
1.42822	0.0207265	4.09434
1.43127	0.0210991	4.0498
1.43433	0.0196129	4.00612
1.43738	0.0119566	3.96327
1.44043	0.0155565	3.92126
1.44348	0.0217417	3.88005
1.44653	0.0207404	3.83963
1.44958	0.0203313	3.79999
1.45264	0.0166489	3.76111
1.45569	0.00922149	3.72298
1.45874	0.00549002	3.68557
1.46179	0.00372929	3.64888
1.46484	0.00386497	3.61289
1.4679	0.00675695	3.57758
1.47095	0.00999844	3.54293
1.474	0.00993181	3.50895
1.47705	0.00813295	3.4756
1.4801	0.00910341	3.44287
1.48315	0.00993614	3.41076
1.48621	0.00732853	3.37925
1.48926	0.00184969	3.34832
1.49231	0.00652536	3.31796
1.49536	0.011018	3.28816
1.49841	0.0107433	3.25891
1.50146	0.0123525	3.23019
1.50452	0.0162501	3.20199
1.50757	0.0154156	3.17431
1.51062	0.0133029	3.14712
1.51367	0.0157967	3.12042
1.51672	0.0170269	3.09419
1.51978	0.0140288	3.06844
1.52283	0.00924598	3.04314
1.52588	0.00943336	3.01828
1.52893	0.0130405	2.99386
1.53198	0.0143521	2.96987
1.53503	0.0138179	2.94629
1.53809	0.0126952	2.92313
1.54114	0.0117836	2.90036
1.54419	0.0125837	2.87798
1.54724	0.0157641	2.85598
1.55029	0.0200055	2.83436
1.55334	0.0223396	2.8131
1.5564	0.0215	2.7922
1.55945	0.0181824	2.77165
1.5625	0.012251	2.75145
1.56555	0.0038977	2.73157
1.5686	0.00583801	2.71203
1.57166	0.0156395	2.69281
1.57471	0.024013	2.6739
1.57776	0.0286363	2.6553
1.58081	0.0298871	2.637
1.58386	0.0296327	2.619
1.58691	0.0281262	2.60128
1.58997	0.024021	2.58385
1.59302	0.0186955	2.5667
