0.00305176	0.00267499	1
0.00610352	0.00310193	1.00002
0.00915527	0.00292094	1.00006
0.012207	0.00144991	1.00012
0.0152588	0.00198334	1.00019
0.0183105	0.0022592	1.00027
0.0213623	0.00146864	1.00038
0.0244141	0.00126273	1.0005
0.0274658	0.000999229	1.00064
0.0305176	0.00101809	1.00079
0.0335693	0.00164344	1.00096
0.0366211	0.00257705	1.00115
0.0396729	0.00202742	1.00135
0.0427246	0.00308912	1.00158
0.0457764	0.00211359	1.00181
0.0488281	0.00250183	1.00207
0.0518799	0.00227189	1.00234
0.0549316	0.00202894	1.00263
0.0579834	0.000614499	1.00294
0.0610352	0.00136552	1.00326
0.0640869	0.00155796	1.0036
0.0671387	0.00178278	1.00395
0.0701904	0.0023764	1.00433
0.0732422	0.00157914	1.00472
0.0762939	0.00240077	1.00513
0.0793457	0.00290117	1.00555
0.0823975	0.00198316	1.00599
0.0854492	0.00224248	1.00645
0.088501	0.0015534	1.00693
0.0915527	0.00247175	1.00742
0.0946045	0.00217393	1.00793
0.0976563	0.00140905	1.00846
0.100708	0.00119946	1.00901
0.10376	0.00140443	1.00957
0.106812	0.000967701	1.01015
0.109863	0.00150154	1.01075
0.112915	0.000758286	1.01136
0.115967	0.000671116	1.01199
0.119019	0.000600879	1.01264
0.12207	0.000721509	1.01331
0.125122	0.00245963	1.014
0.128174	0.00282904	1.0147
0.131226	0.0020872	1.01542
0.134277	0.00176282	1.01616
0.137329	0.00178945	1.01692
0.140381	0.0019673	1.01769
0.143433	0.00223643	1.01849
0.146484	0.000517272	1.0193
0.149536	0.00208077	1.02013
0.152588	0.00129062	1.02097
0.15564	0.000481124	1.02184
0.158691	0.000364669	1.02273
0.161743	0.000286304	1.02363
0.164795	0.000280809	1.02455
0.167847	0.000857368	1.02549
0.170898	0.00191874	1.02645
0.17395	0.00258745	1.02743
0.177002	0.00162748	1.02842
0.180054	0.00160748	1.02944
0.183105	0.00205509	1.03047
0.186157	0.000774992	1.03153
0.189209	0.00150915	1.0326
0.192261	0.00156076	1.03369
0.195313	0.00175543	1.0348
0.198364	0.00168426	1.03593
0.201416	0.00274997	1.03708
0.204468	0.00329313	1.03825
0.20752	0.00372858	1.03944
0.210571	0.00316071	1.04065
0.213623	0.00424169	1.04188
0.216675	0.0029343	1.04313
0.219727	0.00261787	1.0444
0.222778	0.00229886	1.04569
0.22583	0.00219455	1.047
0.228882	0.00276247	1.04834
0.231934	0.00263555	1.04969
0.234985	0.00296951	1.05106
0.238037	0.0018832	1.05245
0.241089	0.00197479	1.05387
0.244141	0.00193754	1.0553
0.247192	0.00124039	1.05676
0.250244	0.00115536	1.05824
0.253296	0.00117224	1.05974
0.256348	0.001476	1.06126
0.259399	0.000686147	1.0628
0.262451	0.00146646	1.06436
0.265503	0.000586507	1.06595
0.268555	0.000966231	1.06756
0.271606	0.00146087	1.06919
0.274658	0.00158888	1.07084
0.27771	0.000743134	1.07252
0.280762	0.00139063	1.07422
0.283813	0.00101946	1.07594
0.286865	0.00039292	1.07768
0.289917	0.000820765	1.07945
0.292969	0.000634426	1.08124
0.296021	0.00179707	1.08306
0.299072	0.00159735	1.0849
0.302124	0.00190047	1.08676
0.305176	0.00122737	1.08864
0.308228	0.00182513	1.09055
0.311279	0.00233202	1.09249
0.314331	0.00136902	1.09445
0.317383	0.00133031	1.09643
0.320435	0.000953408	1.09844
0.323486	0.00166688	1.10047
0.326538	0.00159896	1.10253
0.32959	0.00141338	1.10462
0.332642	0.00247789	1.10673
0.335693	0.00132737	1.10886
0.338745	0.0015138	1.11103
0.341797	0.00143074	1.11321
0.344849	0.00150939	1.11543
0.3479	0.00146071	1.11767
0.350952	0.00158938	1.11994
0.354004	0.00101107	1.12224
0.357056	0.00104358	1.12456
0.360107	0.00131503	1.12691
0.363159	0.00228927	1.12929
0.366211	0.00115134	1.1317
0.369263	0.00143197	1.13413
0.372314	0.00104375	1.13659
0.375366	0.00136697	1.13909
0.378418	0.00192362	1.14161
0.38147	0.000228222	1.14416
0.384521	0.00122482	1.14674
0.387573	0.000779928	1.14935
0.390625	0.000396054	1.15199
0.393677	0.000287603	1.15466
0.396729	0.00148888	1.15736
0.39978	0.00181342	1.1601
0.402832	0.000906299	1.16286
0.405884	0.000692716	1.16565
0.408936	0.000425851	1.16848
0.411987	0.00103613	1.17134
0.415039	0.00131384	1.17423
0.418091	0.00164913	1.17715
0.421143	0.00118423	1.18011
0.424194	0.000186046	1.1831
0.427246	0.000270163	1.18613
0.430298	0.000767823	1.18918
0.43335	0.00121763	1.19228
0.436401	0.00157053	1.1954
0.439453	0.00157329	1.19857
0.442505	0.000500558	1.20176
0.445557	0.00170569	1.205
0.448608	0.000750161	1.20827
0.45166	0.000551027	1.21157
0.454712	0.000656355	1.21492
0.457764	0.00118634	1.2183
0.460815	0.000758125	1.22171
0.463867	0.000161462	1.22517
0.466919	0.000505061	1.22866
0.469971	0.00205288	1.2322
0.473022	0.00341642	1.23577
0.476074	0.00165215	1.23938
0.479126	0.00211333	1.24303
0.482178	0.00329393	1.24672
0.485229	0.00439276	1.25046
0.488281	0.00512609	1.25423
0.491333	0.004994	1.25805
0.494385	0.00326878	1.26191
0.497437	0.00537657	1.26581
0.500488	0.00427853	1.26975
0.50354	0.00296634	1.27374
0.506592	0.00271285	1.27778
0.509644	0.00309054	1.28185
0.512695	0.00253638	1.28598
0.515747	0.00194868	1.29015
0.518799	0.00279742	1.29436
0.521851	0.00275526	1.29862
0.524902	0.00234795	1.30293
0.527954	0.00321075	1.30729
0.531006	0.00247224	1.3117
0.534058	0.000681703	1.31615
0.537109	0.00129811	1.32066
0.540161	0.000352594	1.32521
0.543213	0.00167839	1.32982
0.546265	0.00231981	1.33448
0.549316	0.00293111	1.33919
0.552368	0.00388429	1.34395
0.55542	0.00453562	1.34877
0.558472	0.00484875	1.35364
0.561523	0.00436334	1.35857
0.564575	0.00402396	1.36355
0.567627	0.00353232	1.36859
0.570679	0.000749385	1.37368
0.57373	0.00204257	1.37884
0.576782	0.00221514	1.38405
0.579834	0.00136479	1.38932
0.582886	0.00118748	1.39465
0.585938	0.00106598	1.40004
0.588989	0.00130595	1.40549
0.592041	0.00173894	1.41101
0.595093	0.00194981	1.41659
0.598145	0.00204176	1.42223
0.601196	0.00211079	1.42794
0.604248	0.00373743	1.43371
0.6073	0.00327237	1.43955
0.610352	0.00538693	1.44546
0.613403	0.00789011	1.45144
0.616455	0.00720486	1.45748
0.619507	0.00590545	1.4636
0.622559	0.00491344	1.46979
0.62561	0.00463309	1.47605
0.628662	0.00386362	1.48238
0.631714	0.00383312	1.48879
0.634766	0.00505886	1.49528
0.637817	0.00582664	1.50184
0.640869	0.00521207	1.50848
0.643921	0.00401417	1.51519
0.646973	0.0032587	1.52199
0.650024	0.00195797	1.52887
0.653076	0.00154675	1.53583
0.656128	0.00369314	1.54288
0.65918	0.00414706	1.55001
0.662231	0.00659219	1.55722
0.665283	0.00783106	1.56453
0.668335	0.00506433	1.57192
0.671387	0.0029512	1.57941
0.674438	0.00076391	1.58698
0.67749	0.00306776	1.59465
0.680542	0.00183832	1.60241
0.683594	0.00128428	1.61027
0.686646	0.00204938	1.61822
0.689697	0.00342633	1.62628
0.692749	0.00305929	1.63443
0.695801	0.00615137	1.64269
0.698853	0.00619643	1.65105
0.701904	0.00391029	1.65951
0.704956	0.00403219	1.66809
0.708008	0.00556967	1.67677
0.71106	0.00433724	1.68556
0.714111	0.00329154	1.69446
0.717163	0.00309308	1.70348
0.720215	0.0012829	1.71261
0.723267	0.0029538	1.72187
0.726318	0.00451375	1.73124
0.72937	0.00459421	1.74073
0.732422	0.0049094	1.75035
0.735474	0.00565028	1.76009
0.738525	0.00465767	1.76997
0.741577	0.00506235	1.77997
0.744629	0.00649665	1.7901
0.747681	0.00781486	1.80037
0.750732	0.00660183	1.81078
0.753784	0.00652529	1.82133
0.756836	0.00588484	1.83202
0.759888	0.00623987	1.84285
0.762939	0.00603392	1.85383
0.765991	0.00468465	1.86496
0.769043	0.00435875	1.87625
0.772095	0.00334651	1.88768
0.775146	0.00200225	1.89928
0.778198	0.00213012	1.91104
0.78125	0.00176917	1.92296
0.784302	0.00292185	1.93505
0.787354	0.00486878	1.94731
0.790405	0.00406368	1.95974
0.793457	0.00558468	1.97234
0.796509	0.00570431	1.98513
0.799561	0.00722844	1.9981
0.802612	0.00482022	2.01126
0.805664	0.00611446	2.02461
0.808716	0.00801855	2.03815
0.811768	0.00867395	2.05189
0.814819	0.0101712	2.06582
0.817871	0.00892626	2.07997
0.820923	0.00954049	2.09432
0.823975	0.010057	2.10889
0.827026	0.00925989	2.12368
0.830078	0.00824514	2.13868
0.83313	0.0060878	2.15391
0.836182	0.00723241	2.16938
0.839233	0.0085143	2.18508
0.842285	0.00978113	2.20102
0.845337	0.00865736	2.2172
0.848389	0.00808936	2.23363
0.85144	0.00713489	2.25032
0.854492	0.0066985	2.26727
0.857544	0.00528388	2.28449
0.860596	0.00702203	2.30198
0.863647	0.00753653	2.31974
0.866699	0.00755989	2.33779
0.869751	0.00813845	2.35612
0.872803	0.00755995	2.37475
0.875854	0.00585879	2.39369
0.878906	0.00152117	2.41292
0.881958	0.00535328	2.43248
0.88501	0.00809591	2.45235
0.888062	0.00666913	2.47255
0.891113	0.00651952	2.49309
0.894165	0.00989783	2.51397
0.897217	0.00695037	2.5352
0.900269	0.0043328	2.55679
0.90332	0.00684402	2.57874
0.906372	0.00696645	2.60107
0.909424	0.00636199	2.62377
0.912476	0.00631158	2.64687
0.915527	0.00674865	2.67037
0.918579	0.0114854	2.69427
0.921631	0.0104788	2.71859
0.924683	0.00695296	2.74334
0.927734	0.00493176	2.76852
0.930786	0.00449667	2.79415
0.933838	0.00309738	2.82023
0.93689	0.00288299	2.84678
0.939941	0.00833983	2.87381
0.942993	0.0104546	2.90132
0.946045	0.0123036	2.92934
0.949097	0.0131777	2.95786
0.952148	0.00812615	2.9869
0.9552	0.00193794	3.01648
