0.00305176	0.00924909	1
0.00610352	0.00667019	1.00003
0.00915527	0.00472779	1.00007
0.012207	0.00495814	1.00013
0.0152588	0.00775656	1.00021
0.0183105	0.00622621	1.00031
0.0213623	0.00675893	1.00042
0.0244141	0.00620565	1.00056
0.0274658	0.00484634	1.00071
0.0305176	0.00620604	1.00088
0.0335693	0.00319012	1.00107
0.0366211	0.00614227	1.00128
0.0396729	0.00464906	1.00151
0.0427246	0.00507232	1.00175
0.0457764	0.00455275	1.00202
0.0488281	0.00425687	1.0023
0.0518799	0.00335115	1.0026
0.0549316	0.00343452	1.00292
0.0579834	0.00249045	1.00326
0.0610352	0.00251267	1.00362
0.0640869	0.00352444	1.00399
0.0671387	0.00253138	1.00439
0.0701904	0.00164768	1.0048
0.0732422	0.000623524	1.00524
0.0762939	0.000595806	1.00569
0.0793457	0.000625321	1.00616
0.0823975	0.00146886	1.00665
0.0854492	0.00322828	1.00716
0.088501	0.00329604	1.00769
0.0915527	0.00298863	1.00823
0.0946045	0.00405698	1.0088
0.0976563	0.00370275	1.00939
0.100708	0.00378526	1.00999
0.10376	0.00409985	1.01061
0.106812	0.00465888	1.01126
0.109863	0.00475114	1.01192
0.112915	0.00491997	1.0126
0.115967	0.00602972	1.01331
0.119019	0.00508631	1.01403
0.12207	0.00478142	1.01477
0.125122	0.00419802	1.01553
0.128174	0.00513154	1.01631
0.131226	0.00441665	1.01711
0.134277	0.0049126	1.01793
0.137329	0.0046088	1.01877
0.140381	0.00501101	1.01963
0.143433	0.00535478	1.02051
0.146484	0.00436222	1.02141
0.149536	0.00409627	1.02234
0.152588	0.0039802	1.02328
0.15564	0.00462051	1.02424
0.158691	0.00411212	1.02522
0.161743	0.00485641	1.02623
0.164795	0.0056009	1.02725
0.167847	0.00474138	1.0283
0.170898	0.00538642	1.02936
0.17395	0.00459575	1.03045
0.177002	0.0042203	1.03156
0.180054	0.00309385	1.03269
0.183105	0.00291638	1.03384
0.186157	0.00286987	1.03501
0.189209	0.00285231	1.0362
0.192261	0.00323354	1.03742
0.195313	0.00334873	1.03866
0.198364	0.0024984	1.03992
0.201416	0.00134609	1.0412
0.204468	0.00119054	1.0425
0.20752	0.000434583	1.04383
0.210571	0.00101767	1.04517
0.213623	0.000510061	1.04654
0.216675	0.00155304	1.04794
0.219727	0.00119131	1.04935
0.222778	0.00240734	1.05079
0.22583	0.00246494	1.05225
0.228882	0.00335664	1.05374
0.231934	0.00197576	1.05524
0.234985	0.00380253	1.05678
0.238037	0.00340806	1.05833
0.241089	0.00388788	1.05991
0.244141	0.00377339	1.06151
0.247192	0.00328749	1.06314
0.250244	0.00364744	1.06479
0.253296	0.00311401	1.06647
0.256348	0.00355028	1.06817
0.259399	0.00256341	1.06989
0.262451	0.00248986	1.07164
0.265503	0.00186349	1.07341
0.268555	0.00311478	1.07521
0.271606	0.0030397	1.07704
0.274658	0.00293944	1.07889
0.27771	0.00253896	1.08076
0.280762	0.00220625	1.08267
0.283813	0.00256927	1.08459
0.286865	0.00346641	1.08655
