0.00305176	0.0101094	1.00001
0.00610352	0.00860874	1.00003
0.00915527	0.00235076	1.00008
0.012207	0.00550286	1.00015
0.0152588	0.00487459	1.00025
0.0183105	0.0108988	1.00036
0.0213623	0.0068171	1.00049
0.0244141	0.00583678	1.00065
0.0274658	0.014472	1.00083
0.0305176	0.00930598	1.00103
0.0335693	0.00561074	1.00125
0.0366211	0.0201809	1.00149
0.0396729	0.0551651	1.00175
0.0427246	0.104538	1.00204
0.0457764	0.0212929	1.00234
0.0488281	0.0194122	1.00267
0.0518799	0.0119444	1.00302
0.0549316	0.00153645	1.00339
0.0579834	0.00914098	1.00378
0.0610352	0.00750945	1.0042
0.0640869	0.0057867	1.00464
0.0671387	0.00104228	1.00509
0.0701904	0.00290716	1.00557
0.0732422	0.00919184	1.00608
0.0762939	0.00282846	1.0066
0.0793457	0.00509279	1.00715
0.0823975	0.00585239	1.00771
0.0854492	0.0147174	1.0083
0.088501	0.0177889	1.00892
0.0915527	0.000744588	1.00955
0.0946045	0.000735889	1.01021
0.0976563	0.00806926	1.01089
0.100708	0.00414863	1.01159
0.10376	0.00394624	1.01231
0.106812	0.00736206	1.01306
0.109863	0.00619213	1.01383
0.112915	0.00291685	1.01462
0.115967	0.00316493	1.01544
0.119019	0.00326231	1.01627
0.12207	0.0117386	1.01714
0.125122	0.00572981	1.01802
0.128174	0.00180041	1.01893
0.131226	0.00762926	1.01986
0.134277	0.00831676	1.02081
0.137329	0.00315344	1.02179
0.140381	0.00370138	1.02279
0.143433	0.0202993	1.02381
0.146484	0.00255993	1.02486
0.149536	0.0107786	1.02593
0.152588	0.0193739	1.02702
0.15564	0.0203065	1.02814
0.158691	0.00725336	1.02929
0.161743	0.0402237	1.03046
0.164795	0.0577244	1.03165
0.167847	0.0104634	1.03286
0.170898	0.313044	1.03411
0.17395	0.258389	1.03537
0.177002	0.0410744	1.03666
0.180054	0.0287971	1.03798
0.183105	0.0503454	1.03932
0.186157	0.0237575	1.04069
0.189209	0.00530404	1.04208
0.192261	0.0265492	1.0435
0.195313	0.0205154	1.04494
0.198364	0.00215099	1.04641
0.201416	0.00966193	1.04791
0.204468	0.0206718	1.04943
0.20752	0.00800944	1.05098
0.210571	0.00407845	1.05255
0.213623	0.0187112	1.05415
0.216675	0.013188	1.05578
