0.00305176	0.0057922	1
0.00610352	0.00953252	1.00003
0.00915527	0.0098331	1.00007
0.012207	0.0138352	1.00013
0.0152588	0.00940033	1.00021
0.0183105	0.0574423	1.00031
0.0213623	0.0888443	1.00042
0.0244141	0.0338162	1.00056
0.0274658	0.0231468	1.00071
0.0305176	0.00871969	1.00089
0.0335693	0.0205223	1.00108
0.0366211	0.00473134	1.00129
0.0396729	0.0142968	1.00152
0.0427246	0.00448745	1.00176
0.0457764	0.00508494	1.00203
0.0488281	0.00897752	1.00231
0.0518799	0.00146095	1.00262
0.0549316	0.00970484	1.00294
0.0579834	0.006937	1.00328
0.0610352	0.00880598	1.00364
0.0640869	0.00793165	1.00402
0.0671387	0.00554668	1.00442
0.0701904	0.00520351	1.00484
0.0732422	0.00408094	1.00527
0.0762939	0.00694109	1.00573
0.0793457	0.00920746	1.0062
0.0823975	0.00632983	1.00669
0.0854492	0.0102707	1.00721
0.088501	0.0038359	1.00774
0.0915527	0.00488424	1.00829
0.0946045	0.00734381	1.00886
0.0976563	0.00460194	1.00945
0.100708	0.010696	1.01006
0.10376	0.00288396	1.01068
0.106812	0.0125748	1.01133
0.109863	0.0206566	1.012
0.112915	0.013485	1.01269
0.115967	0.0156696	1.01339
0.119019	0.00350478	1.01412
0.12207	0.0199182	1.01487
0.125122	0.010018	1.01563
0.128174	0.0239006	1.01642
0.131226	0.021061	1.01722
0.134277	0.0158848	1.01805
0.137329	0.0405044	1.0189
0.140381	0.00876688	1.01976
0.143433	0.0674972	1.02065
0.146484	0.0705276	1.02156
0.149536	0.275173	1.02248
0.152588	0.232653	1.02343
0.15564	0.0211917	1.0244
0.158691	0.0543313	1.02539
0.161743	0.0159959	1.0264
0.164795	0.0179383	1.02743
0.167847	0.0244753	1.02848
0.170898	0.00220935	1.02956
0.17395	0.0263909	1.03065
0.177002	0.00392058	1.03177
0.180054	0.0143177	1.03291
0.183105	0.011192	1.03406
0.186157	0.00494366	1.03524
0.189209	0.0164856	1.03645
0.192261	0.00318446	1.03767
0.195313	0.0118784	1.03892
0.198364	0.00405185	1.04018
0.201416	0.00608053	1.04147
0.204468	0.00701938	1.04279
0.20752	0.00392764	1.04412
0.210571	0.00745077	1.04548
0.213623	0.00434982	1.04686
0.216675	0.00545836	1.04826
0.219727	0.00699041	1.04969
0.222778	0.00338394	1.05114
0.22583	0.00712028	1.05261
0.228882	0.00427862	1.0541
0.231934	0.00697126	1.05562
0.234985	0.00369872	1.05716
0.238037	0.00725687	1.05873
0.241089	0.00485256	1.06032
0.244141	0.00285429	1.06194
0.247192	0.00457677	1.06357
0.250244	0.00540558	1.06524
0.253296	0.00163104	1.06692
0.256348	0.00809827	1.06864
0.259399	0.00245388	1.07037
0.262451	0.00882649	1.07214
0.265503	0.00290862	1.07392
0.268555	0.00733536	1.07574
0.271606	0.00831111	1.07757
0.274658	0.0085498	1.07944
0.27771	0.0245499	1.08133
0.280762	0.0474099	1.08325
0.283813	0.0254059	1.08519
0.286865	0.00744544	1.08716
0.289917	0.00675028	1.08915
0.292969	0.00891852	1.09118
0.296021	0.00267817	1.09323
0.299072	0.0100276	1.09531
0.302124	0.00540036	1.09741
0.305176	0.00455337	1.09954
0.308228	0.00273075	1.10171
0.311279	0.00489217	1.1039
0.314331	0.00549017	1.10611
0.317383	0.00757449	1.10836
0.320435	0.0121284	1.11064
0.323486	0.00245197	1.11294
0.326538	0.00699739	1.11528
0.32959	0.00561789	1.11764
0.332642	0.00570958	1.12003
0.335693	0.00606509	1.12246
0.338745	0.0027268	1.12491
0.341797	0.00361044	1.1274
0.344849	0.00270766	1.12991
0.3479	0.00413509	1.13246
0.350952	0.00358178	1.13504
0.354004	0.00282477	1.13765
0.357056	0.0036564	1.1403
0.360107	0.00354745	1.14297
0.363159	0.00261704	1.14568
0.366211	0.0142736	1.14842
0.369263	0.0142064	1.1512
0.372314	0.00510645	1.15401
0.375366	0.0033852	1.15685
0.378418	0.00425288	1.15973
0.38147	0.00208982	1.16264
0.384521	0.00176712	1.16559
0.387573	0.00197743	1.16857
0.390625	0.000755269	1.17159
0.393677	0.00154455	1.17464
0.396729	0.00174687	1.17773
0.39978	0.00195125	1.18086
0.402832	0.00436047	1.18403
0.405884	0.00360238	1.18723
0.408936	0.0120628	1.19047
0.411987	0.00879286	1.19375
0.415039	0.00269084	1.19707
0.418091	0.00438451	1.20042
0.421143	0.00356608	1.20382
0.424194	0.00327971	1.20725
0.427246	0.00218913	1.21073
0.430298	0.00174802	1.21425
0.43335	0.00555535	1.21781
0.436401	0.00397245	1.22141
0.439453	0.00246957	1.22505
0.442505	0.00465421	1.22874
0.445557	0.00151887	1.23247
0.448608	0.00402458	1.23624
0.45166	0.00844079	1.24005
0.454712	0.00445346	1.24392
0.457764	0.012665	1.24782
0.460815	0.0172673	1.25177
0.463867	0.00887935	1.25577
0.466919	0.00529114	1.25982
0.469971	0.00536602	1.26391
0.473022	0.0040666	1.26805
0.476074	0.00107756	1.27224
0.479126	0.00175732	1.27648
0.482178	0.0033312	1.28076
0.485229	0.00271763	1.2851
0.488281	0.00211023	1.28949
0.491333	0.00421892	1.29393
0.494385	0.00901602	1.29842
0.497437	0.0135425	1.30297
0.500488	0.00877363	1.30756
0.50354	0.00564686	1.31221
0.506592	0.00211376	1.31692
0.509644	0.00936128	1.32168
0.512695	0.00912442	1.3265
0.515747	0.0128603	1.33138
0.518799	0.0110128	1.33631
0.521851	0.0117117	1.3413
0.524902	0.00818695	1.34635
0.527954	0.00622187	1.35146
0.531006	0.0068764	1.35663
0.534058	0.0062294	1.36186
0.537109	0.0165924	1.36715
0.540161	0.016362	1.37251
0.543213	0.00779952	1.37793
0.546265	0.00107274	1.38342
0.549316	0.00604896	1.38897
0.552368	0.00531657	1.39459
0.55542	0.00422361	1.40027
0.558472	0.00507899	1.40603
0.561523	0.00420201	1.41185
0.564575	0.00111573	1.41774
