0.00305176	0.0101395	1
0.00610352	0.0121965	1.00003
0.00915527	0.00691561	1.00006
0.012207	0.0132366	1.00012
0.0152588	0.00782195	1.00019
0.0183105	0.00561974	1.00028
0.0213623	0.0175455	1.00039
0.0244141	0.0373875	1.00051
0.0274658	0.09393	1.00065
0.0305176	0.0452893	1.00081
0.0335693	0.0194268	1.00098
0.0366211	0.0070368	1.00117
0.0396729	0.0145445	1.00138
0.0427246	0.00391476	1.00161
0.0457764	0.00542668	1.00185
0.0488281	0.00229215	1.00211
0.0518799	0.00675229	1.00238
0.0549316	0.00402525	1.00268
0.0579834	0.00537995	1.00299
0.0610352	0.00548282	1.00332
0.0640869	0.00496202	1.00366
0.0671387	0.00385305	1.00403
0.0701904	0.00282261	1.00441
0.0732422	0.00358768	1.0048
0.0762939	0.000592844	1.00522
0.0793457	0.00653732	1.00565
0.0823975	0.00385114	1.0061
0.0854492	0.00649871	1.00657
0.088501	0.00831156	1.00705
0.0915527	0.00759067	1.00756
0.0946045	0.00996478	1.00808
0.0976563	0.0036015	1.00861
0.100708	0.0215611	1.00917
0.10376	0.00912809	1.00974
0.106812	0.00549673	1.01033
0.109863	0.00129414	1.01094
0.112915	0.00794588	1.01157
0.115967	0.00450918	1.01221
0.119019	0.00746981	1.01287
0.12207	0.0124602	1.01355
0.125122	0.00198574	1.01425
0.128174	0.00855154	1.01497
0.131226	0.0133168	1.0157
0.134277	0.00383033	1.01645
0.137329	0.0205857	1.01723
0.140381	0.0228854	1.01801
0.143433	0.00418262	1.01882
0.146484	0.0460324	1.01965
0.149536	0.0320703	1.02049
0.152588	0.0242669	1.02136
0.15564	0.222321	1.02224
0.158691	0.298316	1.02314
0.161743	0.0511097	1.02406
0.164795	0.0738257	1.025
0.167847	0.0195593	1.02596
0.170898	0.0196819	1.02693
0.17395	0.0327998	1.02793
0.177002	0.00879277	1.02894
0.180054	0.0199772	1.02998
0.183105	0.0159953	1.03103
0.186157	0.000716145	1.03211
0.189209	0.00867025	1.0332
0.192261	0.0106993	1.03431
0.195313	0.00725125	1.03544
0.198364	0.0125737	1.0366
0.201416	0.0117478	1.03777
0.204468	0.00152435	1.03896
0.20752	0.00838895	1.04017
0.210571	0.0094435	1.04141
0.213623	0.000636167	1.04266
0.216675	0.00983336	1.04393
0.219727	0.00775413	1.04523
0.222778	0.0024077	1.04654
0.22583	0.011544	1.04788
0.228882	0.00288214	1.04923
0.231934	0.00500793	1.05061
0.234985	0.0045177	1.05201
0.238037	0.00610276	1.05343
0.241089	0.00266498	1.05487
0.244141	0.00879088	1.05634
0.247192	0.00675797	1.05782
0.250244	0.0080875	1.05933
0.253296	0.00891381	1.06086
0.256348	0.0020302	1.06241
0.259399	0.00580079	1.06398
0.262451	0.00817209	1.06558
0.265503	0.00318397	1.06719
0.268555	0.00933227	1.06883
0.271606	0.00638017	1.0705
0.274658	0.00343109	1.07218
0.27771	0.00665589	1.07389
0.280762	0.0111835	1.07563
0.283813	0.010896	1.07738
0.286865	0.0476753	1.07916
0.289917	0.0289878	1.08097
0.292969	0.00901294	1.08279
0.296021	0.00289776	1.08464
0.299072	0.0075509	1.08652
0.302124	0.00565299	1.08842
0.305176	0.00646778	1.09035
0.308228	0.00729633	1.09229
0.311279	0.00644397	1.09427
0.314331	0.0116979	1.09627
0.317383	0.00806984	1.09829
0.320435	0.00822374	1.10034
0.323486	0.00846331	1.10242
0.326538	0.0109409	1.10452
0.32959	0.00370593	1.10665
0.332642	0.00384907	1.10881
0.335693	0.00298405	1.11099
0.338745	0.00728676	1.1132
0.341797	0.00273381	1.11543
0.344849	0.00602208	1.11769
0.3479	0.00509884	1.11998
0.350952	0.0046322	1.1223
0.354004	0.00350655	1.12465
0.357056	0.00270807	1.12702
0.360107	0.00778272	1.12942
0.363159	0.0124403	1.13185
0.366211	0.00896528	1.13431
0.369263	0.000708649	1.1368
0.372314	0.00333054	1.13932
0.375366	0.00315008	1.14187
0.378418	0.00622881	1.14445
0.38147	0.00196436	1.14705
0.384521	0.00387194	1.14969
0.387573	0.00190582	1.15236
0.390625	0.00298363	1.15506
0.393677	0.00142114	1.15779
0.396729	0.00359983	1.16055
0.39978	0.00283778	1.16335
0.402832	0.00255596	1.16618
0.405884	0.0013719	1.16904
0.408936	0.00523139	1.17193
0.411987	0.00202678	1.17485
0.415039	0.00768845	1.17781
0.418091	0.00904892	1.1808
0.421143	0.00181312	1.18383
0.424194	0.0027316	1.18689
0.427246	0.00681552	1.18999
0.430298	0.00723479	1.19312
0.43335	0.00913412	1.19628
0.436401	0.00712268	1.19949
0.439453	0.00617727	1.20272
0.442505	0.00615833	1.206
0.445557	0.00735432	1.20931
0.448608	0.00417975	1.21266
0.45166	0.00978576	1.21605
0.454712	0.0157194	1.21947
0.457764	0.00842096	1.22294
0.460815	0.00875222	1.22644
0.463867	0.00147819	1.22998
0.466919	0.00584998	1.23356
0.469971	0.00413112	1.23718
0.473022	0.00443325	1.24084
0.476074	0.00161729	1.24455
0.479126	0.00364519	1.24829
0.482178	0.00345614	1.25208
0.485229	0.00346682	1.25591
0.488281	0.00165376	1.25978
0.491333	0.0160788	1.2637
0.494385	0.0139573	1.26766
0.497437	0.00250213	1.27166
0.500488	0.00160143	1.27571
0.50354	0.00275782	1.2798
0.506592	0.00746785	1.28394
0.509644	0.0062355	1.28813
0.512695	0.00280497	1.29236
0.515747	0.00298476	1.29664
0.518799	0.00132084	1.30097
0.521851	0.00245869	1.30535
0.524902	0.00222333	1.30978
0.527954	0.00196741	1.31426
0.531006	0.00202981	1.31879
0.534058	0.00278164	1.32336
0.537109	0.00243832	1.328
0.540161	0.00414417	1.33268
0.543213	0.00656003	1.33742
0.546265	0.0110206	1.34221
0.549316	0.0117223	1.34705
0.552368	0.00276375	1.35195
0.55542	0.00507961	1.3569
0.558472	0.00455494	1.36192
0.561523	0.00347034	1.36699
0.564575	0.00156611	1.37211
0.567627	0.00567525	1.3773
0.570679	0.00719038	1.38254
0.57373	0.00612719	1.38785
0.576782	0.0092407	1.39322
0.579834	0.0138845	1.39865
0.582886	0.0320285	1.40414
0.585938	0.00661335	1.40969
0.588989	0.00700819	1.41531
0.592041	0.00647526	1.42099
0.595093	0.00234311	1.42675
0.598145	0.00540612	1.43256
0.601196	0.00323883	1.43845
0.604248	0.00335886	1.4444
0.6073	0.00166717	1.45043
0.610352	0.00598762	1.45652
0.613403	0.00534628	1.46269
0.616455	0.00913381	1.46893
0.619507	0.0159647	1.47524
0.622559	0.0221783	1.48163
0.62561	0.00180479	1.4881
0.628662	0.00760167	1.49464
0.631714	0.00893989	1.50126
0.634766	0.00765187	1.50796
0.637817	0.0208695	1.51474
0.640869	0.0158119	1.5216
0.643921	0.0116283	1.52854
0.646973	0.00813914	1.53557
0.650024	0.00480867	1.54269
0.653076	0.00510819	1.54989
0.656128	0.00726291	1.55718
0.65918	0.00978806	1.56456
0.662231	0.00857924	1.57202
0.665283	0.00534871	1.57959
0.668335	0.00722226	1.58724
0.671387	0.00300528	1.59499
0.674438	0.0179605	1.60284
0.67749	0.0278479	1.61078
0.680542	0.0025416	1.61882
0.683594	0.012728	1.62697
0.686646	0.0046185	1.63522
0.689697	0.0011975	1.64357
0.692749	0.00914522	1.65202
0.695801	0.000697257	1.66059
0.698853	0.00641575	1.66927
0.701904	0.00687789	1.67805
0.704956	0.010891	1.68695
0.708008	0.00226535	1.69596
0.71106	0.0419619	1.7051
0.714111	0.0350636	1.71435
0.717163	0.00402327	1.72372
0.720215	0.00131682	1.73321
0.723267	0.0121335	1.74283
0.726318	0.00508802	1.75257
0.72937	0.0072224	1.76245
0.732422	0.00640369	1.77246
0.735474	0.0056947	1.7826
0.738525	0.00641619	1.79287
0.741577	0.00481865	1.80329
0.744629	0.0104534	1.81384
0.747681	0.00628693	1.82454
0.750732	0.0201128	1.83538
0.753784	0.0108472	1.84638
0.756836	0.0130766	1.85752
0.759888	0.000991702	1.86882
0.762939	0.0110681	1.88027
0.765991	0.0154436	1.89189
0.769043	0.0282108	1.90366
0.772095	0.00693089	1.91561
0.775146	0.011237	1.92772
0.778198	0.00836354	1.94
0.78125	0.0112205	1.95245
0.784302	0.00879321	1.96509
0.787354	0.0133916	1.97791
0.790405	0.0132462	1.99091
0.793457	0.0144854	2.0041
0.796509	0.00978496	2.01748
0.799561	0.013614	2.03105
0.802612	0.00993453	2.04483
0.805664	0.0297029	2.05881
0.808716	0.0302565	2.073
0.811768	0.00554192	2.0874
0.814819	0.00266652	2.10201
0.817871	0.00894232	2.11684
0.820923	0.00438678	2.1319
0.823975	0.00229766	2.14719
0.827026	0.0120086	2.16271
0.830078	0.00334124	2.17846
0.83313	0.00397993	2.19446
0.836182	0.00617779	2.21071
0.839233	0.0423168	2.22721
0.842285	0.0730886	2.24397
0.845337	0.0192115	2.26099
0.848389	0.0223358	2.27828
0.85144	0.0173318	2.29585
0.854492	0.0218753	2.31369
0.857544	0.0191514	2.33182
0.860596	0.0161598	2.35025
0.863647	0.0161926	2.36897
0.866699	0.02009	2.38799
0.869751	0.0209282	2.40733
0.872803	0.0124741	2.42698
0.875854	0.0155473	2.44696
0.878906	0.00996515	2.46727
0.881958	0.0189526	2.48792
0.88501	0.00589931	2.50891
0.888062	0.0155623	2.53026
0.891113	0.00509394	2.55197
0.894165	0.0160596	2.57405
0.897217	0.0475387	2.59651
0.900269	0.0316889	2.61935
0.90332	0.0100291	2.64258
0.906372	0.00995284	2.66622
0.909424	0.0192738	2.69027
0.912476	0.0137181	2.71474
0.915527	0.00880532	2.73964
0.918579	0.0158023	2.76498
0.921631	0.00937898	2.79077
0.924683	0.0132304	2.81702
0.927734	0.00978019	2.84374
0.930786	0.0178034	2.87095
0.933838	0.0177894	2.89864
0.93689	0.0367172	2.92683
0.939941	0.0108357	2.95554
0.942993	0.0069219	2.98477
0.946045	0.0143144	3.01454
0.949097	0.00774178	3.04486
0.952148	0.0217952	3.07574
0.9552	0.0123854	3.10719
0.958252	0.013164	3.13923
0.961304	0.00891957	3.17187
0.964355	0.0266552	3.20511
0.967407	0.00339092	3.23898
0.970459	0.0779721	3.27349
0.973511	0.080026	3.30865
0.976563	0.00735879	3.34448
0.979614	0.0292249	3.38099
0.982666	0.0218321	3.41818
0.985718	0.0266485	3.45609
0.98877	0.0315791	3.49471
0.991821	0.0290682	3.53408
0.994873	0.0275055	3.57419
0.997925	0.0177701	3.61506
1.00098	0.0267649	3.65671
1.00403	0.0236812	3.69915
1.00708	0.0261489	3.7424
1.01013	0.0338147	3.78647
1.01318	0.0278033	3.83136
1.01624	0.0296807	3.8771
1.01929	0.0355963	3.9237
1.02234	0.0233191	3.97116
1.02539	0.0899625	4.0195
1.02844	0.106925	4.06873
1.03149	0.013957	4.11885
1.03455	0.035559	4.16988
1.0376	0.0132868	4.22182
1.04065	0.0192969	4.27468
1.0437	0.0172731	4.32845
1.04675	0.00836778	4.38315
1.0498	0.0105757	4.43877
1.05286	0.0167863	4.4953
1.05591	0.0158249	4.55275
1.05896	0.0160334	4.6111
1.06201	0.0233143	4.67035
1.06506	0.0327947	4.73047
1.06812	0.0247643	4.79145
1.07117	0.0081461	4.85327
1.07422	0.0100776	4.9159
1.07727	0.0145155	4.97931
1.08032	0.0139744	5.04345
1.08337	0.0250706	5.1083
1.08643	0.024956	5.17379
1.08948	0.0336869	5.23987
1.09253	0.0507644	5.30648
1.09558	0.0849936	5.37355
1.09863	0.0556137	5.441
1.10168	0.181445	5.50874
1.10474	0.12917	5.57667
1.10779	0.0376667	5.6447
1.11084	0.0581337	5.7127
1.11389	0.0397339	5.78055
1.11694	0.0471079	5.84813
1.12	0.0224747	5.91528
1.12305	0.0284789	5.98185
1.1261	0.037129	6.04768
1.12915	0.0594479	6.1126
1.1322	0.0707776	6.17642
1.13525	0.0752828	6.23896
1.13831	0.0557789	6.30003
1.14136	0.0612358	6.35941
1.14441	0.0509998	6.41691
1.14746	0.0400438	6.4723
1.15051	0.060636	6.52538
1.15356	0.0861876	6.57594
1.15662	0.230387	6.62376
1.15967	0.162812	6.66864
1.16272	0.0246233	6.71038
1.16577	0.02783	6.74878
1.16882	0.0437987	6.78366
1.17188	0.00544955	6.81486
1.17493	0.0231132	6.84222
1.17798	0.0285513	6.86561
1.18103	0.0342046	6.88491
1.18408	0.0716134	6.90003
1.18713	0.031822	6.9109
1.19019	0.0473852	6.91747
1.19324	0.0266145	6.91971
1.19629	0.0225483	6.91763
1.19934	0.0721341	6.91125
1.20239	0.0908025	6.90062
1.20544	0.0988054	6.88582
1.2085	0.0970478	6.86694
1.21155	0.0668881	6.8441
