0.00610352	0.0027486	1.00003
0.012207	0.00160745	1.00012
0.0183105	0.00139449	1.00028
0.0244141	0.00139075	1.00051
0.0305176	0.00202903	1.00081
0.0366211	0.00455145	1.00118
0.0427246	0.00305893	1.00162
0.0488281	0.00181972	1.00212
0.0549316	0.00167907	1.0027
0.0610352	0.0026762	1.00334
0.0671387	0.0036746	1.00405
0.0732422	0.00264457	1.00484
0.0793457	0.00244652	1.00569
0.0854492	0.00253815	1.00661
0.0915527	0.00187041	1.0076
0.0976563	0.00337459	1.00867
0.10376	0.00415167	1.0098
0.109863	0.00528896	1.01101
0.115967	0.00505672	1.01229
0.12207	0.00548148	1.01364
0.128174	0.00568662	1.01506
0.134277	0.00648369	1.01656
0.140381	0.00656154	1.01813
0.146484	0.00765528	1.01977
0.152588	0.00739046	1.02149
0.158691	0.00790695	1.02329
0.164795	0.00757127	1.02516
0.170898	0.00745357	1.02711
0.177002	0.00831834	1.02913
0.183105	0.00783978	1.03123
0.189209	0.00740969	1.03341
0.195313	0.0052523	1.03567
0.201416	0.00340669	1.03801
0.20752	0.00237519	1.04043
0.213623	0.00134382	1.04294
0.219727	0.000575699	1.04552
0.22583	0.00142323	1.04819
0.231934	0.00129651	1.05095
0.238037	0.0010765	1.05378
0.244141	0.00144443	1.05671
0.250244	0.00108255	1.05972
0.256348	0.00137833	1.06282
0.262451	0.000236697	1.06601
0.268555	0.000697501	1.0693
0.274658	0.00148442	1.07267
0.280762	0.00206496	1.07614
0.286865	0.00380067	1.0797
0.292969	0.00462272	1.08336
0.299072	0.00613765	1.08711
0.305176	0.00748315	1.09096
0.311279	0.00822098	1.09492
0.317383	0.00981155	1.09897
0.323486	0.0103841	1.10313
0.32959	0.00981388	1.10739
0.335693	0.00970887	1.11176
0.341797	0.0093527	1.11624
0.3479	0.00811771	1.12083
0.354004	0.00756527	1.12553
0.360107	0.00759973	1.13034
0.366211	0.00807134	1.13527
0.372314	0.0078679	1.14032
0.378418	0.00807206	1.14549
0.384521	0.00729051	1.15078
0.390625	0.00689057	1.15619
0.396729	0.00681743	1.16173
0.402832	0.00562942	1.1674
0.408936	0.00559652	1.1732
0.415039	0.00484137	1.17914
0.421143	0.00429092	1.18521
0.427246	0.00333237	1.19142
0.43335	0.0032613	1.19777
0.439453	0.00247089	1.20427
0.445557	0.00149213	1.21092
0.45166	0.000386928	1.21771
0.457764	0.00206817	1.22467
0.463867	0.00366681	1.23178
0.469971	0.00477602	1.23905
0.476074	0.00699591	1.24648
0.482178	0.00637333	1.25409
0.488281	0.00728833	1.26186
0.494385	0.00799293	1.26982
0.500488	0.00809774	1.27795
0.506592	0.00729318	1.28627
0.512695	0.00695093	1.29477
0.518799	0.00699486	1.30347
0.524902	0.00636739	1.31237
0.531006	0.00608707	1.32147
0.537109	0.00577685	1.33078
0.543213	0.00528921	1.3403
0.549316	0.00377367	1.35004
0.55542	0.00374781	1.36001
0.561523	0.00341257	1.3702
0.567627	0.00411303	1.38063
0.57373	0.00463621	1.39131
0.579834	0.00548189	1.40223
0.585938	0.00569525	1.41341
0.592041	0.00559038	1.42484
0.598145	0.00592294	1.43655
0.604248	0.00484457	1.44854
0.610352	0.00467391	1.46081
0.616455	0.00480181	1.47337
0.622559	0.00466538	1.48624
0.628662	0.00548002	1.49941
0.634766	0.00533497	1.51291
0.640869	0.0055418	1.52673
0.646973	0.00722285	1.54089
0.653076	0.00625652	1.5554
0.65918	0.0075353	1.57027
0.665283	0.00818363	1.58551
0.671387	0.00927722	1.60114
0.67749	0.0103116	1.61716
0.683594	0.0109865	1.63358
0.689697	0.0115539	1.65043
0.695801	0.0130304	1.66771
0.701904	0.0118349	1.68544
0.708008	0.0104916	1.70363
0.714111	0.00970389	1.7223
0.720215	0.00801399	1.74146
0.726318	0.00661962	1.76114
0.732422	0.00557929	1.78135
0.738525	0.00512011	1.8021
0.744629	0.00579427	1.82343
0.750732	0.00682269	1.84534
0.756836	0.00667492	1.86786
0.762939	0.00774426	1.89102
0.769043	0.00833024	1.91483
0.775146	0.010255	1.93931
0.78125	0.0109321	1.96451
0.787354	0.0124346	1.99044
0.793457	0.0122543	2.01712
0.799561	0.0128203	2.0446
0.805664	0.0145284	2.0729
0.811768	0.0149796	2.10205
0.817871	0.016215	2.13209
0.823975	0.0177404	2.16306
0.830078	0.0172461	2.19498
0.836182	0.0196219	2.2279
0.842285	0.0223541	2.26187
0.848389	0.0236004	2.29692
0.854492	0.0241344	2.33311
0.860596	0.0252799	2.37047
0.866699	0.0255445	2.40907
0.872803	0.0274774	2.44894
0.878906	0.0285434	2.49016
0.88501	0.0293065	2.53277
0.891113	0.0274774	2.57685
0.897217	0.0270856	2.62244
0.90332	0.0275959	2.66963
0.909424	0.0280063	2.71848
0.915527	0.0261563	2.76907
0.921631	0.0258717	2.82147
0.927734	0.0212452	2.87576
0.933838	0.0170936	2.93204
0.939941	0.0142996	2.99038
0.946045	0.0110353	3.05089
0.952148	0.00902771	3.11364
0.958252	0.00375986	3.17875
0.964355	0.00231041	3.24632
0.970459	0.00167933	3.31644
0.976563	0.00358103	3.38922
0.982666	0.009245	3.46477
0.98877	0.00576938	3.5432
0.994873	0.0140434	3.6246
1.00098	0.00839215	3.70909
1.00708	0.019332	3.79677
1.01318	0.0183702	3.88772
1.01929	0.02495	3.98203
1.02539	0.0259993	4.07977
1.03149	0.0292996	4.18099
1.0376	0.0303273	4.28572
1.0437	0.0361429	4.39396
1.0498	0.0374014	4.5057
1.05591	0.0415933	4.62084
1.06201	0.0438408	4.73926
1.06812	0.041521	4.86077
1.07422	0.0462419	4.98512
1.08032	0.0489556	5.11194
1.08643	0.0493841	5.2408
1.09253	0.0483062	5.37113
1.09863	0.0426962	5.50224
1.10474	0.0396335	5.63332
1.11084	0.0418525	5.76339
1.11694	0.041791	5.89135
1.12305	0.0348956	6.01593
1.12915	0.0298968	6.13576
1.13525	0.0244793	6.24933
1.14136	0.0270461	6.35507
1.14746	0.0254213	6.45135
1.15356	0.0209859	6.5366
1.15967	0.0231733	6.60929
1.16577	0.0243977	6.66809
1.17188	0.0258098	6.71186
1.17798	0.0280632	6.73974
1.18408	0.025469	6.75121
1.19019	0.0218567	6.74612
1.19629	0.0188977	6.72467
1.20239	0.0145506	6.68743
1.2085	0.0115412	6.63528
1.2146	0.012816	6.56937
1.2207	0.0112344	6.49107
1.22681	0.0135176	6.40187
1.23291	0.0143573	6.30334
1.23901	0.0161607	6.19707
1.24512	0.0216594	6.0846
1.25122	0.0236013	5.96738
1.25732	0.0200116	5.84676
1.26343	0.0197479	5.72395
1.26953	0.0193593	5.60003
1.27563	0.0184559	5.47592
1.28174	0.0171719	5.35243
1.28784	0.0220223	5.23021
1.29395	0.0174421	5.10981
1.30005	0.0170154	4.99166
1.30615	0.0187478	4.8761
1.31226	0.0201244	4.7634
1.31836	0.0202713	4.65374
1.32446	0.0165779	4.54725
1.33057	0.014083	4.444
1.33667	0.0121121	4.34405
1.34277	0.0112222	4.24738
1.34888	0.0139155	4.15399
1.35498	0.0126144	4.06382
1.36108	0.0147128	3.97682
1.36719	0.0151376	3.89291
1.37329	0.0208219	3.81201
1.37939	0.0205576	3.73402
1.3855	0.0249595	3.65887
1.3916	0.0266853	3.58644
1.39771	0.0248908	3.51665
1.40381	0.0215359	3.4494
1.40991	0.0199581	3.38457
1.41602	0.0186146	3.3221
1.42212	0.0235883	3.26187
1.42822	0.02276	3.20379
1.43433	0.0191551	3.14779
1.44043	0.016442	3.09377
1.44653	0.0191282	3.04165
1.45264	0.0197085	2.99135
1.45874	0.0215226	2.9428
1.46484	0.0216134	2.89592
1.47095	0.0214924	2.85064
1.47705	0.0195577	2.80691
1.48315	0.0156882	2.76464
1.48926	0.0102845	2.72379
1.49536	0.0113859	2.68429
1.50146	0.00785955	2.64609
1.50757	0.00492699	2.60914
1.51367	0.00318904	2.57338
1.51978	0.0064714	2.53877
1.52588	0.00675368	2.50527
1.53198	0.00991757	2.47282
1.53809	0.0119762	2.44139
1.54419	0.0113678	2.41094
1.55029	0.0118382	2.38144
1.5564	0.0132386	2.35283
1.5625	0.0156332	2.3251
1.5686	0.0186666	2.29821
1.57471	0.0230407	2.27213
1.58081	0.0282666	2.24683
1.58691	0.0332525	2.22227
1.59302	0.0345934	2.19844
1.59912	0.0328067	2.17531
1.60522	0.0267126	2.15285
1.61133	0.0198804	2.13105
1.61743	0.015996	2.10987
1.62354	0.0195505	2.0893
