9650	0.02
0.02	8.7277113e-005
0.04	5.9239113e-005
0.06	1.8073711e-004
0.08	8.7277113e-005
0.1	9.6623113e-005
0.12	1.7139111e-004
0.14	2.8354311e-004
0.16	1.5269911e-004
0.18	1.7139111e-004
0.2	1.7139111e-004
0.22	1.4335311e-004
0.24	1.5269911e-004
0.26	1.2509113e-005
0.28	3.1201113e-005
0.3	4.0547113e-005
0.32	1.7139111e-004
0.34	3.1201113e-005
0.36	-2.4874887e-005
0.38	5.9239113e-005
0.4	1.5269911e-004
0.42	1.1531511e-004
0.44	9.6623113e-005
0.46	3.1631125e-006
0.48	4.0547113e-005
0.5	5.9239113e-005
0.52	4.0547113e-005
0.54	1.2466111e-004
0.56	6.8585113e-005
0.58	3.1158111e-004
0.6	4.0547113e-005
0.62	-1.5528887e-005
0.64	6.8585113e-005
0.66	1.7139111e-004
0.68	3.1201113e-005
0.7000000000000001	3.1631125e-006
0.72	1.7139111e-004
0.74	4.0547113e-005
0.76	4.0547113e-005
0.78	3.1201113e-005
0.8	2.2746711e-004
0.8200000000000001	6.8585113e-005
0.84	1.5269911e-004
0.86	3.1201113e-005
0.88	1.8073711e-004
0.9	2.3681311e-004
0.92	1.2466111e-004
0.9400000000000001	1.5269911e-004
0.96	1.1531511e-004
0.98	9.6623113e-005
1.0	4.0547113e-005
1.02	-4.3566887e-005
1.04	1.1531511e-004
1.06	1.8073711e-004
1.08	8.7277113e-005
1.1	1.4335311e-004
1.12	1.2509113e-005
1.1400000000000001	1.4335311e-004
1.16	8.7277113e-005
1.18	8.7277113e-005
1.2	8.7277113e-005
1.22	9.6623113e-005
1.24	5.9239113e-005
1.26	1.1531511e-004
1.28	1.8073711e-004
1.3	2.2746711e-004
1.32	9.6623113e-005
1.34	3.1201113e-005
1.36	1.2509113e-005
1.3800000000000001	1.1531511e-004
1.4000000000000001	5.9239113e-005
1.42	5.9239113e-005
1.44	-8.0950887e-005
1.46	1.1531511e-004
1.48	2.0877511e-004
1.5	1.8073711e-004
1.52	-9.9642887e-005
1.54	9.6623113e-005
1.56	9.6623113e-005
