0.00305176	0.00158229	1
0.00610352	0.0104277	1.00002
0.00915527	0.0140391	1.00005
0.012207	0.0125259	1.0001
0.0152588	0.0072214	1.00016
0.0183105	0.00313999	1.00023
0.0213623	0.00576276	1.00032
0.0244141	0.013204	1.00043
0.0274658	0.00353556	1.00054
0.0305176	0.00939819	1.00068
0.0335693	0.00981077	1.00082
0.0366211	0.00778052	1.00098
0.0396729	0.00567555	1.00116
0.0427246	0.0134717	1.00135
0.0457764	0.00538276	1.00156
0.0488281	0.00208178	1.00178
0.0518799	0.00571734	1.00201
0.0549316	0.00988544	1.00226
0.0579834	0.00991444	1.00252
0.0610352	0.00326111	1.0028
0.0640869	0.00693737	1.00309
0.0671387	0.00588912	1.0034
0.0701904	0.00427029	1.00372
0.0732422	0.00823107	1.00406
0.0762939	0.00617679	1.00441
0.0793457	0.004864	1.00477
0.0823975	0.0042576	1.00515
0.0854492	0.00732113	1.00555
0.088501	0.00508551	1.00596
0.0915527	0.00179182	1.00638
0.0946045	0.00160436	1.00682
0.0976563	0.00293236	1.00727
0.100708	0.00276654	1.00774
0.10376	0.00246825	1.00823
0.106812	0.00273839	1.00873
0.109863	0.00388654	1.00924
0.112915	0.00342219	1.00977
0.115967	0.000769617	1.01031
0.119019	0.00407718	1.01087
0.12207	0.00478731	1.01145
0.125122	0.00391357	1.01204
0.128174	0.00219247	1.01264
0.131226	0.00292758	1.01326
0.134277	0.00259919	1.0139
0.137329	0.002964	1.01455
0.140381	0.00217286	1.01522
0.143433	0.0022766	1.0159
0.146484	0.00499049	1.01659
0.149536	0.00127868	1.01731
0.152588	0.00237047	1.01803
0.15564	0.00121507	1.01878
0.158691	0.00341389	1.01954
0.161743	0.00336601	1.02031
0.164795	0.00191271	1.0211
0.167847	0.00179708	1.02191
0.170898	0.00255229	1.02273
0.17395	0.00423465	1.02357
0.177002	0.00112653	1.02443
0.180054	0.00322101	1.0253
0.183105	0.00170776	1.02619
0.186157	0.00450459	1.02709
0.189209	0.0012466	1.02801
0.192261	0.0019283	1.02895
0.195313	0.00177679	1.0299
0.198364	0.000651813	1.03087
