0.00305176	0.00204482	1
0.00610352	0.00078466	1.00002
0.00915527	0.00143886	1.00005
0.012207	0.000391874	1.00009
0.0152588	0.000760059	1.00015
0.0183105	0.00207029	1.00022
0.0213623	0.00140438	1.00031
0.0244141	0.00102884	1.00041
0.0274658	0.00121686	1.00052
0.0305176	0.00157852	1.00065
0.0335693	0.000743448	1.00079
0.0366211	0.00151793	1.00094
0.0396729	0.00175285	1.00111
0.0427246	0.0026564	1.00129
0.0457764	0.000826209	1.00149
0.0488281	0.000962661	1.0017
0.0518799	0.00213711	1.00192
0.0549316	0.00121794	1.00216
0.0579834	0.00172511	1.00241
0.0610352	0.00191029	1.00267
0.0640869	0.000450472	1.00295
0.0671387	0.00030159	1.00325
0.0701904	0.000723612	1.00356
0.0732422	0.00173978	1.00388
0.0762939	0.00132538	1.00421
0.0793457	0.000986062	1.00456
0.0823975	0.000447467	1.00493
0.0854492	0.000966206	1.0053
0.088501	0.00103079	1.00569
0.0915527	0.00112962	1.0061
0.0946045	0.00142635	1.00652
0.0976563	0.000737273	1.00696
0.100708	0.000437855	1.0074
0.10376	0.00104549	1.00787
0.106812	0.00165255	1.00834
0.109863	0.000198212	1.00884
0.112915	0.0013283	1.00934
0.115967	0.000637722	1.00986
0.119019	0.000623141	1.0104
0.12207	0.000927619	1.01095
0.125122	0.00168924	1.01151
0.128174	0.0011015	1.01209
0.131226	0.00120985	1.01268
0.134277	0.000916781	1.01329
0.137329	0.000647872	1.01391
0.140381	0.000742277	1.01455
0.143433	0.000722177	1.0152
0.146484	0.000712917	1.01587
0.149536	0.000389935	1.01655
0.152588	0.000867437	1.01724
0.15564	0.00117857	1.01796
0.158691	0.000552192	1.01868
0.161743	0.000545483	1.01942
0.164795	0.00117816	1.02018
0.167847	0.000669842	1.02095
0.170898	0.000261206	1.02174
0.17395	0.0001413	1.02254
0.177002	0.00016694	1.02336
0.180054	0.000998567	1.02419
0.183105	0.000872585	1.02504
0.186157	0.000292768	1.0259
0.189209	0.00063624	1.02678
0.192261	0.000609277	1.02767
0.195313	0.00115031	1.02858
0.198364	0.000683125	1.02951
0.201416	0.00083903	1.03045
0.204468	0.0014176	1.03141
0.20752	0.00089808	1.03238
0.210571	0.000101306	1.03337
0.213623	0.000467575	1.03437
0.216675	0.00129568	1.0354
0.219727	0.000633292	1.03643
0.222778	0.000952517	1.03749
0.22583	0.00122797	1.03856
0.228882	0.000957962	1.03964
0.231934	0.0011912	1.04075
0.234985	0.000791053	1.04187
0.238037	0.000160685	1.043
0.241089	0.000701686	1.04416
0.244141	0.000634549	1.04533
0.247192	0.000622075	1.04651
0.250244	0.000643824	1.04772
0.253296	0.000186057	1.04894
0.256348	0.000516559	1.05018
0.259399	0.000190425	1.05143
0.262451	0.000599843	1.0527
0.265503	0.000678529	1.05399
0.268555	8.15882E-05	1.0553
0.271606	0.000464012	1.05663
0.274658	8.15548E-05	1.05797
0.27771	0.000951376	1.05933
0.280762	0.00122785	1.06071
0.283813	0.000655407	1.0621
0.286865	0.000996457	1.06352
0.289917	0.000939365	1.06495
0.292969	0.000631212	1.0664
0.296021	0.000126787	1.06787
0.299072	0.000296593	1.06936
0.302124	0.000279516	1.07087
0.305176	0.000273836	1.07239
0.308228	0.000458587	1.07394
0.311279	0.000550244	1.0755
0.314331	0.000304895	1.07708
0.317383	0.000912693	1.07869
0.320435	0.00071368	1.08031
0.323486	0.000977205	1.08195
0.326538	0.000491661	1.08361
0.32959	0.000246711	1.08529
0.332642	0.000369696	1.08699
0.335693	0.000131403	1.08871
0.338745	0.000432391	1.09045
0.341797	0.000422368	1.09221
0.344849	0.000316216	1.09399
0.3479	0.000507136	1.0958
0.350952	0.000276245	1.09762
0.354004	0.000286119	1.09946
0.357056	0.000767283	1.10133
0.360107	0.000502796	1.10321
0.363159	0.000377426	1.10512
0.366211	0.000768043	1.10705
0.369263	0.00129028	1.109
0.372314	0.000951858	1.11097
0.375366	0.000590025	1.11296
0.378418	0.000654819	1.11498
0.38147	0.000707183	1.11702
0.384521	0.000795893	1.11908
0.387573	0.000452113	1.12116
0.390625	0.00033544	1.12327
0.393677	0.00046126	1.12539
0.396729	0.000391802	1.12755
0.39978	0.00029103	1.12972
0.402832	0.000288504	1.13192
0.405884	0.000475287	1.13414
0.408936	0.000922806	1.13639
0.411987	0.00107734	1.13866
0.415039	0.0011728	1.14096
0.418091	0.00065075	1.14327
0.421143	0.000285155	1.14562
0.424194	0.00105582	1.14799
0.427246	0.00142398	1.15038
0.430298	0.000794294	1.1528
0.43335	0.00116549	1.15525
0.436401	0.000737411	1.15772
0.439453	0.00118214	1.16021
0.442505	0.00116854	1.16274
0.445557	0.000197599	1.16529
0.448608	0.00078428	1.16786
0.45166	0.000345389	1.17046
0.454712	0.00062004	1.17309
0.457764	0.000412721	1.17575
0.460815	0.000905263	1.17844
0.463867	0.000685082	1.18115
0.466919	0.000645204	1.18389
0.469971	0.000567781	1.18666
0.473022	0.000491698	1.18946
0.476074	0.000580968	1.19228
0.479126	0.000346715	1.19514
0.482178	0.000578454	1.19802
0.485229	0.000655674	1.20094
0.488281	0.000713067	1.20388
0.491333	0.000330056	1.20686
0.494385	0.00120992	1.20986
0.497437	0.00116866	1.2129
0.500488	0.00163144	1.21597
0.50354	0.00185555	1.21907
0.506592	0.000860783	1.2222
0.509644	0.000818531	1.22536
0.512695	0.000483379	1.22855
0.515747	0.000822065	1.23178
0.518799	0.00099532	1.23504
0.521851	0.000383109	1.23834
0.524902	2.85303E-05	1.24166
0.527954	5.97267E-05	1.24503
0.531006	8.47675E-05	1.24842
0.534058	0.000594814	1.25185
0.537109	0.00105994	1.25532
0.540161	0.00123599	1.25882
0.543213	0.000902688	1.26236
0.546265	0.00132746	1.26593
0.549316	0.00172196	1.26954
0.552368	0.00154622	1.27319
0.55542	0.00179356	1.27687
0.558472	0.00162832	1.2806
0.561523	0.000881572	1.28436
0.564575	0.000281813	1.28816
0.567627	0.000172203	1.292
0.570679	0.000165864	1.29587
0.57373	0.00085028	1.29979
0.576782	0.000954138	1.30375
0.579834	0.000602434	1.30775
0.582886	0.0011992	1.31179
0.585938	0.00105205	1.31587
0.588989	0.000637565	1.31999
0.592041	0.000520104	1.32416
0.595093	0.000254484	1.32837
0.598145	0.000294523	1.33262
0.601196	0.000532858	1.33692
0.604248	0.000253006	1.34126
0.6073	0.000200539	1.34565
0.610352	0.000356429	1.35008
0.613403	0.00120959	1.35456
0.616455	0.00175604	1.35908
0.619507	0.00163224	1.36365
0.622559	0.0017218	1.36828
0.62561	0.00161574	1.37294
0.628662	0.000963037	1.37766
0.631714	0.000929336	1.38243
0.634766	8.12623E-05	1.38725
0.637817	0.00145634	1.39212
0.640869	0.00191461	1.39704
0.643921	0.000860016	1.40201
0.646973	0.0011294	1.40704
0.650024	0.0012046	1.41212
0.653076	0.000590679	1.41725
0.656128	0.000580458	1.42244
0.65918	0.000348039	1.42768
0.662231	0.000819967	1.43298
0.665283	0.00102091	1.43834
0.668335	0.000965483	1.44375
0.671387	0.000470482	1.44922
0.674438	0.00083241	1.45475
0.67749	0.00122469	1.46035
0.680542	0.00128759	1.466
0.683594	0.00145089	1.47171
0.686646	0.000443534	1.47749
0.689697	0.000808836	1.48333
0.692749	0.000817784	1.48923
0.695801	0.000432875	1.4952
0.698853	0.00037652	1.50124
0.701904	0.000502964	1.50734
0.704956	0.000780819	1.51351
0.708008	0.00110278	1.51974
0.71106	0.000693163	1.52605
0.714111	0.000753254	1.53243
0.717163	0.000601467	1.53888
0.720215	0.000223442	1.5454
0.723267	0.00112734	1.55199
0.726318	0.00107275	1.55866
0.72937	0.00105057	1.56541
0.732422	0.00133407	1.57223
0.735474	0.000841874	1.57913
0.738525	0.00108186	1.58611
0.741577	0.00058707	1.59317
0.744629	0.00049081	1.60031
0.747681	0.000575956	1.60753
0.750732	0.000285402	1.61483
0.753784	0.000868978	1.62223
0.756836	0.00091039	1.6297
0.759888	0.00142459	1.63727
0.762939	0.00169066	1.64492
0.765991	0.00172597	1.65266
0.769043	0.00176161	1.6605
0.772095	0.00213621	1.66843
0.775146	0.00193996	1.67645
0.778198	0.00154807	1.68457
0.78125	0.00122921	1.69279
0.784302	0.000848214	1.7011
0.787354	0.000844568	1.70952
0.790405	0.000399356	1.71803
0.793457	0.00113021	1.72665
0.796509	0.0013215	1.73538
0.799561	0.00130314	1.74421
0.802612	0.00158892	1.75316
0.805664	0.00185502	1.76221
0.808716	0.00165072	1.77138
0.811768	0.00151847	1.78066
0.814819	0.00167548	1.79005
0.817871	0.00100496	1.79957
0.820923	0.00180397	1.8092
0.823975	0.00227759	1.81896
0.827026	0.00212871	1.82884
0.830078	0.00144839	1.83884
0.83313	0.000579513	1.84898
0.836182	0.00159389	1.85924
0.839233	0.00127584	1.86964
0.842285	0.00129078	1.88017
0.845337	0.00117879	1.89085
0.848389	0.000965109	1.90166
0.85144	0.00204874	1.91261
0.854492	0.00239099	1.92371
0.857544	0.00091785	1.93496
0.860596	0.00167952	1.94635
0.863647	0.00185417	1.9579
0.866699	0.00150825	1.96961
0.869751	0.00266128	1.98147
0.872803	0.00254599	1.9935
0.875854	0.00272362	2.00569
0.878906	0.0023368	2.01804
0.881958	0.00130769	2.03057
0.88501	0.000429363	2.04328
0.888062	0.00170033	2.05615
0.891113	0.0023752	2.06922
0.894165	0.0025252	2.08246
0.897217	0.00256767	2.09589
0.900269	0.00338416	2.10951
0.90332	0.00351777	2.12333
0.906372	0.00263552	2.13735
0.909424	0.00167793	2.15157
0.912476	0.00196987	2.166
0.915527	0.00243013	2.18063
0.918579	0.0017195	2.19548
0.921631	0.00224629	2.21056
0.924683	0.00216572	2.22585
0.927734	0.00216922	2.24138
0.930786	0.00251615	2.25713
0.933838	0.00213237	2.27313
0.93689	0.00166822	2.28937
0.939941	0.00220983	2.30585
0.942993	0.00204927	2.32259
0.946045	0.00223461	2.33959
0.949097	0.00164268	2.35685
0.952148	0.00282309	2.37438
0.9552	0.00250909	2.39219
0.958252	0.00090232	2.41027
0.961304	0.00109543	2.42865
0.964355	0.0019637	2.44732
0.967407	0.00219135	2.46629
0.970459	0.000870956	2.48557
0.973511	0.00127616	2.50516
0.976563	0.00132576	2.52507
0.979614	0.00134718	2.54531
0.982666	0.00234776	2.56588
0.985718	0.0027908	2.5868
0.98877	0.00438092	2.60807
0.991821	0.00432109	2.62969
0.994873	0.00318268	2.65169
0.997925	0.00160389	2.67406
1.00098	0.00200849	2.69681
1.00403	0.0017683	2.71996
1.00708	0.00150314	2.74351
1.01013	0.000526389	2.76748
1.01318	0.00145932	2.79187
1.01624	0.00125583	2.81669
1.01929	0.00100641	2.84195
1.02234	0.00144849	2.86767
1.02539	0.00151781	2.89385
1.02844	0.0006172	2.92051
1.03149	0.000954111	2.94766
1.03455	0.00140455	2.97531
1.0376	0.00242902	3.00347
1.04065	0.00127085	3.03215
1.0437	0.00228147	3.06138
1.04675	0.00246566	3.09116
1.0498	0.00357189	3.12151
1.05286	0.00380523	3.15243
1.05591	0.00307386	3.18396
1.05896	0.00176569	3.21609
1.06201	0.00140486	3.24886
1.06506	0.00188494	3.28226
1.06812	0.0014445	3.31633
1.07117	0.00224012	3.35108
1.07422	0.00265429	3.38652
1.07727	0.00255077	3.42268
1.08032	0.00258378	3.45957
1.08337	0.00285459	3.49721
1.08643	0.00364116	3.53562
1.08948	0.00431601	3.57483
1.09253	0.00405447	3.61485
1.09558	0.00584293	3.6557
1.09863	0.00724839	3.69742
1.10168	0.00729682	3.74001
1.10474	0.00760646	3.78351
1.10779	0.00687464	3.82794
1.11084	0.0069227	3.87332
1.11389	0.00773282	3.91968
1.11694	0.00741286	3.96704
1.12	0.00609478	4.01543
1.12305	0.00580349	4.06489
1.1261	0.0058213	4.11542
1.12915	0.00541739	4.16707
1.1322	0.00500699	4.21986
1.13525	0.00545822	4.27382
1.13831	0.00630456	4.32899
1.14136	0.00812656	4.38538
1.14441	0.00933254	4.44303
1.14746	0.00905127	4.50198
1.15051	0.00944224	4.56224
1.15356	0.00849472	4.62386
1.15662	0.00507126	4.68686
1.15967	0.00535616	4.75127
1.16272	0.00945448	4.81712
1.16577	0.0126631	4.88445
1.16882	0.0133476	4.95327
1.17188	0.013533	5.02362
1.17493	0.0124056	5.09553
1.17798	0.00883296	5.16901
1.18103	0.00911296	5.2441
1.18408	0.00864728	5.3208
1.18713	0.00803616	5.39915
1.19019	0.00759316	5.47915
1.19324	0.00614216	5.56082
1.19629	0.00522515	5.64415
1.19934	0.00560436	5.72917
1.20239	0.00621023	5.81585
1.20544	0.00612119	5.90419
1.2085	0.00812293	5.99417
1.21155	0.00663806	6.08577
1.2146	0.00524069	6.17895
1.21765	0.00685671	6.27367
1.2207	0.00603698	6.36987
1.22375	0.00482728	6.46749
1.22681	0.00398019	6.56643
1.22986	0.00677294	6.66661
1.23291	0.00627764	6.7679
1.23596	0.00483589	6.87018
1.23901	0.00211885	6.9733
1.24207	0.0025345	7.07707
1.24512	0.00509893	7.18132
1.24817	0.00312331	7.28582
1.25122	0.0042391	7.39032
1.25427	0.00972492	7.49458
1.25732	0.0121519	7.59828
1.26038	0.0112306	7.70112
1.26343	0.00820575	7.80275
1.26648	0.00589867	7.90281
1.26953	0.00201311	8.0009
1.27258	0.00697605	8.09661
1.27563	0.0100727	8.18951
1.27869	0.0088534	8.27914
1.28174	0.00895385	8.36506
1.28479	0.00993479	8.44679
1.28784	0.00983245	8.52386
1.29089	0.00539332	8.5958
1.29395	0.00426259	8.66218
1.297	0.00888086	8.72254
1.30005	0.00723648	8.77648
1.3031	0.00434834	8.82362
1.30615	0.00206582	8.86362
1.3092	0.00295775	8.8962
1.31226	0.00476543	8.92112
1.31531	0.00612915	8.93818
1.31836	0.00297552	8.94729
1.32141	0.00392941	8.94837
1.32446	0.00712279	8.94144
1.32751	0.00581385	8.92657
1.33057	0.00522382	8.9039
1.33362	0.010415	8.87363
1.33667	0.0105485	8.83601
1.33972	0.0103645	8.79135
1.34277	0.00823544	8.73998
1.34583	0.00562556	8.68231
1.34888	0.0020885	8.61873
1.35193	0.00214296	8.54969
1.35498	0.00351202	8.47563
1.35803	0.00337127	8.39703
1.36108	0.00434516	8.31435
1.36414	0.0027155	8.22804
1.36719	0.00359435	8.13855
1.37024	0.00267429	8.04633
1.37329	0.000779074	7.9518
1.37634	0.00233251	7.85535
1.37939	0.00199181	7.75737
1.38245	0.00436286	7.65821
1.3855	0.00485012	7.55821
1.38855	0.00308076	7.45767
1.3916	0.00501593	7.35687
1.39465	0.00539054	7.25607
1.39771	0.00518747	7.1555
1.40076	0.00496607	7.05537
1.40381	0.00329599	6.95587
1.40686	0.00390257	6.85715
1.40991	0.00474593	6.75937
1.41296	0.0061794	6.66265
1.41602	0.00727435	6.56711
1.41907	0.00512879	6.47283
1.42212	0.00331304	6.3799
1.42517	0.00375002	6.28838
1.42822	0.0074398	6.19832
1.43127	0.0099945	6.10978
1.43433	0.00957467	6.02277
1.43738	0.0100521	5.93734
1.44043	0.011106	5.85349
1.44348	0.0111444	5.77124
1.44653	0.0105169	5.69059
1.44958	0.0122399	5.61154
1.45264	0.00897727	5.53408
1.45569	0.00911782	5.4582
1.45874	0.0109366	5.3839
1.46179	0.0113346	5.31115
1.46484	0.0100001	5.23993
1.4679	0.00990434	5.17023
1.47095	0.011074	5.10201
1.474	0.00867517	5.03527
1.47705	0.00849718	4.96996
1.4801	0.00818265	4.90607
1.48315	0.00893394	4.84356
1.48621	0.00900338	4.78241
1.48926	0.00867528	4.72259
1.49231	0.00738284	4.66407
1.49536	0.0070258	4.60682
1.49841	0.00716695	4.55081
1.50146	0.00673723	4.49602
1.50452	0.00683566	4.44241
1.50757	0.00678613	4.38996
1.51062	0.00642706	4.33864
1.51367	0.0066835	4.28842
1.51672	0.00677453	4.23928
1.51978	0.0074563	4.19119
1.52283	0.00712413	4.14411
1.52588	0.00451371	4.09803
1.52893	0.00607237	4.05293
1.53198	0.00378559	4.00877
1.53503	0.00496897	3.96553
1.53809	0.00480618	3.92319
1.54114	0.00466015	3.88172
1.54419	0.00414631	3.84111
1.54724	0.00565797	3.80133
1.55029	0.00638441	3.76236
1.55334	0.00699314	3.72418
1.5564	0.0079136	3.68677
1.55945	0.00730344	3.65011
1.5625	0.00830301	3.61418
1.56555	0.00683777	3.57896
1.5686	0.00605189	3.54443
1.57166	0.0040994	3.51058
1.57471	0.00440669	3.4774
1.57776	0.00416742	3.44485
1.58081	0.00416916	3.41293
1.58386	0.00363431	3.38162
1.58691	0.00229699	3.35091
1.58997	0.00299057	3.32077
1.59302	0.00283216	3.29121
1.59607	0.00268669	3.26219
1.59912	0.00273844	3.23372
1.60217	0.00298047	3.20577
1.60522	0.00154176	3.17834
1.60828	0.0026008	3.1514
1.61133	0.00363225	3.12496
1.61438	0.00274882	3.09899
1.61743	0.0022915	3.07349
1.62048	0.00233164	3.04844
1.62354	0.00111653	3.02384
1.62659	0.00218698	2.99967
1.62964	0.00258336	2.97592
1.63269	0.00209382	2.95259
1.63574	0.00184711	2.92966
1.63879	0.00210788	2.90713
1.64185	0.00229393	2.88498
1.6449	0.00187141	2.86321
1.64795	0.00158996	2.84181
1.651	0.0014676	2.82077
1.65405	0.0017918	2.80008
1.6571	0.0017749	2.77974
1.66016	0.00124242	2.75973
1.66321	0.00108015	2.74005
1.66626	0.00176748	2.7207
1.66931	0.00245545	2.70166
1.67236	0.00268661	2.68293
1.67542	0.00352698	2.6645
1.67847	0.00306727	2.64636
1.68152	0.00277765	2.62852
1.68457	0.0017981	2.61096
1.68762	0.0017056	2.59368
1.69067	0.00189052	2.57666
1.69373	0.000784718	2.55992
1.69678	0.000880204	2.54343
1.69983	0.000879225	2.5272
1.70288	0.0014633	2.51122
1.70593	0.00248367	2.49548
1.70898	0.00227169	2.47999
1.71204	0.00326816	2.46473
1.71509	0.00345887	2.4497
1.71814	0.00354546	2.43489
1.72119	0.00362888	2.42031
1.72424	0.00181835	2.40594
1.72729	0.00188582	2.39179
1.73035	0.00178232	2.37785
1.7334	0.00152253	2.36411
1.73645	0.00142817	2.35057
1.7395	0.00114305	2.33723
1.74255	0.00151941	2.32408
1.74561	0.00179266	2.31113
1.74866	0.0019032	2.29836
1.75171	0.00202554	2.28577
1.75476	0.00152456	2.27336
1.75781	0.00111757	2.26113
1.76086	0.00101157	2.24907
1.76392	0.00266143	2.23718
1.76697	0.00348402	2.22546
1.77002	0.00295826	2.2139
1.77307	0.00284251	2.2025
1.77612	0.00213887	2.19127
1.77917	0.00148513	2.18018
1.78223	0.000684732	2.16925
1.78528	8.2335E-05	2.15847
1.78833	0.000655292	2.14784
1.79138	0.000810065	2.13735
1.79443	0.000703895	2.12701
1.79749	0.00131312	2.1168
1.80054	0.00129113	2.10674
1.80359	0.00210999	2.09681
1.80664	0.00232754	2.08701
1.80969	0.001926	2.07734
1.81274	0.0021875	2.0678
1.8158	0.0027962	2.05839
1.81885	0.00200437	2.04911
1.8219	0.00141462	2.03994
1.82495	0.00117931	2.0309
1.828	0.000754371	2.02198
1.83105	0.000606938	2.01317
1.83411	0.00129039	2.00448
1.83716	0.00130565	1.9959
1.84021	0.00149493	1.98743
1.84326	0.00122176	1.97907
1.84631	0.000608883	1.97083
1.84937	0.000768636	1.96268
1.85242	0.00103878	1.95465
1.85547	0.00141153	1.94671
1.85852	0.00179461	1.93888
1.86157	0.00146837	1.93115
1.86462	0.00187218	1.92352
1.86768	0.00149835	1.91598
1.87073	0.000684606	1.90854
1.87378	0.000556717	1.9012
1.87683	0.000591804	1.89395
1.87988	0.000995314	1.88679
1.88293	0.00136306	1.87972
1.88599	0.00158465	1.87274
1.88904	0.00155994	1.86585
1.89209	0.000898865	1.85904
1.89514	0.00112834	1.85232
1.89819	0.00118337	1.84569
1.90125	0.00101358	1.83914
1.9043	0.00194236	1.83267
1.90735	0.00236181	1.82628
1.9104	0.00194219	1.81997
1.91345	0.00123841	1.81374
1.9165	0.0013876	1.80759
1.91956	0.00134845	1.80151
1.92261	0.00117443	1.79551
1.92566	0.00100295	1.78959
1.92871	0.00107891	1.78374
1.93176	0.00144882	1.77796
1.93481	0.00177372	1.77225
1.93787	0.000974082	1.76662
1.94092	0.000293643	1.76105
1.94397	0.000661456	1.75556
1.94702	0.000821124	1.75013
1.95007	0.00040067	1.74477
1.95313	0.000776899	1.73948
1.95618	0.00102317	1.73425
1.95923	0.00161158	1.72909
1.96228	0.00181791	1.72399
1.96533	0.00192952	1.71896
1.96838	0.00249937	1.71399
1.97144	0.00233022	1.70908
1.97449	0.0024472	1.70423
1.97754	0.00178672	1.69944
1.98059	0.00183403	1.69472
1.98364	0.00134247	1.69005
1.98669	0.00108658	1.68544
1.98975	0.000676626	1.68089
1.9928	0.00164598	1.67639
1.99585	0.00178602	1.67195
1.9989	0.00131574	1.66757
2.00195	0.0012069	1.66325
2.005	0.000908674	1.65897
2.00806	0.00105285	1.65476
2.01111	0.000630517	1.65059
2.01416	0.000654027	1.64648
2.01721	0.00111197	1.64242
2.02026	0.001312	1.63842
2.02332	0.00111174	1.63446
2.02637	0.000852901	1.63056
2.02942	0.000470983	1.6267
2.03247	0.00065788	1.6229
2.03552	0.000939714	1.61914
2.03857	0.00145336	1.61544
2.04163	0.00148339	1.61178
2.04468	0.00149091	1.60817
2.04773	0.0017657	1.60461
2.05078	0.0018128	1.60109
2.05383	0.00208799	1.59762
2.05688	0.00152535	1.5942
2.05994	0.00167973	1.59082
2.06299	0.00137687	1.58749
2.06604	0.00116685	1.5842
2.06909	0.00040801	1.58096
2.07214	0.000508025	1.57776
2.0752	0.000473559	1.57461
2.07825	0.00114898	1.57149
2.0813	0.00128275	1.56842
2.08435	0.00106183	1.5654
2.0874	0.000524795	1.56241
2.09045	0.0011253	1.55947
2.09351	0.000953416	1.55657
2.09656	0.000665394	1.5537
2.09961	0.00110315	1.55088
2.10266	0.000818389	1.5481
2.10571	0.00124385	1.54536
2.10876	0.00185486	1.54266
2.11182	0.0020573	1.54
2.11487	0.00178821	1.53738
2.11792	0.00121593	1.5348
2.12097	0.00112103	1.53225
2.12402	0.00135784	1.52974
2.12708	0.0012553	1.52727
2.13013	0.00137524	1.52484
2.13318	0.000912652	1.52245
2.13623	0.000200179	1.52009
2.13928	0.000240655	1.51777
2.14233	0.000248122	1.51548
2.14539	0.000356748	1.51324
2.14844	0.000545268	1.51102
2.15149	0.0011606	1.50885
