0.00305176	0.00959408	1
0.00610352	0.0187831	1.00002
0.00915527	0.017922	1.00005
0.012207	0.0221063	1.00009
0.0152588	0.0137936	1.00015
0.0183105	0.0138592	1.00022
0.0213623	0.00801216	1.0003
0.0244141	0.0165656	1.0004
0.0274658	0.0101508	1.00051
0.0305176	0.00986369	1.00064
0.0335693	0.00403211	1.00078
0.0366211	0.00407171	1.00093
0.0396729	0.0134931	1.0011
0.0427246	0.026202	1.00128
0.0457764	0.0198897	1.00147
0.0488281	0.00839561	1.00168
0.0518799	0.0108619	1.0019
0.0549316	0.0115947	1.00213
0.0579834	0.00655107	1.00238
0.0610352	0.00808817	1.00264
0.0640869	0.0115653	1.00292
0.0671387	0.00322436	1.00321
0.0701904	0.00989461	1.00351
0.0732422	0.0112813	1.00383
0.0762939	0.00448393	1.00416
0.0793457	0.00205136	1.00451
0.0823975	0.00642346	1.00487
0.0854492	0.00847957	1.00524
0.088501	0.00411711	1.00563
0.0915527	0.00612676	1.00603
0.0946045	0.00492071	1.00645
0.0976563	0.00666747	1.00687
0.100708	0.00980414	1.00732
0.10376	0.0114921	1.00778
0.106812	0.00883017	1.00825
0.109863	0.00588742	1.00873
0.112915	0.0039624	1.00923
0.115967	0.00931066	1.00975
0.119019	0.00871411	1.01028
0.12207	0.000534102	1.01082
0.125122	0.00552312	1.01138
0.128174	0.00508694	1.01195
0.131226	0.00799352	1.01253
0.134277	0.00462237	1.01314
0.137329	0.00115277	1.01375
0.140381	0.00131198	1.01438
0.143433	0.00470579	1.01502
0.146484	0.00623419	1.01568
0.149536	0.00360409	1.01636
0.152588	0.00481035	1.01704
0.15564	0.00855828	1.01775
0.158691	0.00596453	1.01846
0.161743	0.00192763	1.0192
0.164795	0.00863452	1.01994
0.167847	0.00953761	1.02071
0.170898	0.00609438	1.02148
0.17395	0.00793089	1.02228
0.177002	0.00453353	1.02308
0.180054	0.00367477	1.02391
0.183105	0.00626957	1.02474
0.186157	0.00223736	1.0256
0.189209	0.00384214	1.02647
0.192261	0.00250385	1.02735
0.195313	0.00159242	1.02825
0.198364	0.00377412	1.02916
0.201416	0.00225129	1.03009
0.204468	0.00175066	1.03104
0.20752	0.00426724	1.032
0.210571	0.00260077	1.03298
0.213623	0.00207225	1.03397
0.216675	0.00405977	1.03498
0.219727	0.00228923	1.03601
0.222778	0.00250908	1.03705
0.22583	0.00199519	1.03811
0.228882	0.00179515	1.03918
0.231934	0.00243593	1.04027
0.234985	0.00103708	1.04138
0.238037	0.00307768	1.0425
0.241089	0.00305133	1.04364
0.244141	0.000604367	1.04479
0.247192	0.00181264	1.04597
0.250244	0.00484825	1.04716
0.253296	0.00727053	1.04836
0.256348	0.00469186	1.04958
0.259399	0.00208916	1.05083
0.262451	0.00325971	1.05208
0.265503	0.00319684	1.05336
0.268555	0.00118765	1.05465
0.271606	0.000593113	1.05596
0.274658	0.00231632	1.05728
0.27771	0.00328193	1.05863
0.280762	0.00178192	1.05999
0.283813	0.00317667	1.06137
0.286865	0.00238591	1.06277
0.289917	6.30287E-05	1.06418
0.292969	0.00159611	1.06562
0.296021	0.00222275	1.06707
0.299072	0.0014919	1.06854
0.302124	0.000902119	1.07002
0.305176	0.00229156	1.07153
0.308228	0.00141555	1.07306
0.311279	0.00121285	1.0746
0.314331	0.00150599	1.07616
0.317383	0.0015338	1.07775
0.320435	0.0019225	1.07935
0.323486	0.000873556	1.08097
0.326538	0.00164941	1.08261
0.32959	0.00058328	1.08427
0.332642	0.00280134	1.08595
0.335693	0.00267539	1.08764
0.338745	0.000654301	1.08936
0.341797	0.000942869	1.0911
0.344849	0.000691338	1.09286
0.3479	0.000800789	1.09464
0.350952	0.00148436	1.09644
0.354004	0.00176027	1.09826
0.357056	0.00176879	1.1001
0.360107	0.0011909	1.10196
0.363159	0.000556787	1.10384
0.366211	0.00141367	1.10575
0.369263	0.0011958	1.10767
0.372314	0.000394318	1.10962
0.375366	0.000938258	1.11158
0.378418	0.000408741	1.11357
0.38147	0.00247731	1.11559
0.384521	0.00329074	1.11762
0.387573	0.00157156	1.11968
0.390625	0.000631488	1.12175
0.393677	0.00150211	1.12385
0.396729	0.00161716	1.12598
0.39978	0.000219618	1.12812
0.402832	0.000988391	1.13029
0.405884	0.00133351	1.13249
0.408936	0.00158345	1.1347
0.411987	0.00114644	1.13694
0.415039	0.00191136	1.13921
0.418091	0.00155081	1.1415
0.421143	0.000468907	1.14381
0.424194	0.00183054	1.14615
0.427246	0.00235933	1.14851
0.430298	0.000541719	1.1509
0.43335	0.00262011	1.15331
0.436401	0.00195638	1.15574
0.439453	0.000568624	1.15821
0.442505	0.000869954	1.16069
0.445557	0.000244189	1.16321
0.448608	0.000440119	1.16575
0.45166	0.000328983	1.16832
0.454712	0.00102178	1.17091
0.457764	0.0011169	1.17353
0.460815	0.000516947	1.17618
0.463867	0.00139787	1.17885
0.466919	0.000793708	1.18155
0.469971	0.00102908	1.18428
0.473022	0.00036389	1.18704
0.476074	0.00100664	1.18983
0.479126	0.00102258	1.19264
0.482178	0.00136667	1.19549
0.485229	0.000669286	1.19836
0.488281	0.000647987	1.20126
0.491333	0.00134201	1.2042
0.494385	0.00103041	1.20716
0.497437	0.000375407	1.21015
0.500488	0.0011858	1.21317
0.50354	0.000853257	1.21623
0.506592	0.000440673	1.21931
