0.00610352	0.00404586	1.00002
0.012207	0.00308583	1.00009
0.0183105	0.000867876	1.00022
0.0244141	0.00213961	1.0004
0.0305176	0.00185826	1.00064
0.0366211	0.000749745	1.00093
0.0427246	0.00185974	1.00128
0.0488281	0.00127518	1.00169
0.0549316	0.00118217	1.00215
0.0610352	0.000311173	1.00266
0.0671387	7.07324E-05	1.00323
0.0732422	0.00140443	1.00385
0.0793457	0.000579742	1.00454
0.0854492	0.00196668	1.00527
0.0915527	0.00104613	1.00607
0.0976563	0.000207606	1.00692
0.10376	0.000996777	1.00782
0.109863	0.000299889	1.00879
0.115967	0.000308997	1.00981
0.12207	0.000710622	1.01089
0.128174	0.00152723	1.01202
0.134277	0.000427805	1.01322
0.140381	0.00034729	1.01447
0.146484	0.000972531	1.01578
0.152588	0.00069373	1.01715
0.158691	0.000125116	1.01858
0.164795	0.000294742	1.02007
0.170898	0.000891571	1.02161
0.177002	0.000176231	1.02322
0.183105	0.000670903	1.0249
0.189209	0.000483742	1.02663
0.195313	0.000424226	1.02842
0.201416	0.000249635	1.03028
0.20752	0.000309984	1.0322
0.213623	0.000657118	1.03418
0.219727	0.000884386	1.03623
0.22583	0.000229072	1.03834
0.231934	4.96395E-05	1.04052
0.238037	0.000756925	1.04276
0.244141	0.000138186	1.04507
0.250244	0.00037336	1.04745
0.256348	0.000217877	1.04989
0.262451	0.000410821	1.0524
0.268555	0.00012823	1.05499
0.274658	8.31985E-05	1.05764
0.280762	0.000402343	1.06036
0.286865	0.000424725	1.06316
0.292969	0.000383271	1.06602
0.299072	0.000201958	1.06896
0.305176	0.000200622	1.07198
0.311279	0.000356728	1.07507
0.317383	0.000608967	1.07823
0.323486	0.000613257	1.08147
0.32959	0.000218543	1.0848
0.335693	0.0003507	1.0882
0.341797	0.000409905	1.09167
0.3479	0.000687532	1.09524
0.354004	0.000373185	1.09888
0.360107	0.000264796	1.1026
0.366211	0.000121617	1.10642
0.372314	0.000455833	1.11031
0.378418	0.000116545	1.1143
0.384521	0.000516856	1.11837
0.390625	0.000301864	1.12253
0.396729	0.000170842	1.12679
0.402832	0.000353644	1.13113
0.408936	0.000234855	1.13557
0.415039	0.000474027	1.14011
0.421143	0.000195663	1.14474
0.427246	0.000548968	1.14947
0.43335	0.00036477	1.1543
0.439453	6.88251E-05	1.15924
0.445557	0.000174598	1.16427
0.45166	0.000403457	1.16942
0.457764	0.000279132	1.17467
0.463867	0.000174447	1.18003
0.469971	0.000626679	1.1855
0.476074	0.000247594	1.19108
0.482178	0.000682014	1.19679
0.488281	0.000269617	1.2026
0.494385	0.000743782	1.20854
0.500488	0.000238163	1.2146
0.506592	0.000418844	1.22079
0.512695	0.000431246	1.2271
0.518799	0.000215858	1.23354
0.524902	0.000408737	1.24011
0.531006	0.000526777	1.24682
0.537109	0.000603472	1.25367
0.543213	0.000252967	1.26065
0.549316	0.000199147	1.26778
0.55542	0.000738589	1.27506
0.561523	0.000220286	1.28248
0.567627	0.000275923	1.29006
0.57373	0.000375139	1.2978
0.579834	0.000470472	1.30569
0.585938	0.000247489	1.31375
0.592041	0.000276712	1.32197
0.598145	0.000483129	1.33036
0.604248	0.000483579	1.33893
