0.00305176	0.00408306	1
0.00610352	0.00306483	1.00002
0.00915527	0.00270021	1.00005
0.012207	0.00411994	1.0001
0.0152588	0.00319189	1.00016
0.0183105	0.000834558	1.00024
0.0213623	0.000970286	1.00033
0.0244141	0.001208	1.00043
0.0274658	0.00106169	1.00055
0.0305176	0.000888935	1.00069
0.0335693	0.00133526	1.00084
0.0366211	0.00149701	1.001
0.0396729	0.000616935	1.00118
0.0427246	0.000853113	1.00137
0.0457764	0.000441261	1.00158
0.0488281	0.000692528	1.0018
0.0518799	0.000478708	1.00204
0.0549316	0.000920388	1.00229
0.0579834	0.000675205	1.00256
0.0610352	0.00177216	1.00284
0.0640869	0.000611665	1.00314
0.0671387	0.00127211	1.00345
0.0701904	0.00042469	1.00377
0.0732422	0.00137501	1.00412
0.0762939	0.00129825	1.00447
0.0793457	0.00243505	1.00484
0.0823975	0.00162234	1.00523
0.0854492	0.000620727	1.00563
0.088501	0.00162572	1.00605
0.0915527	0.00117325	1.00648
0.0946045	0.00113019	1.00692
0.0976563	0.000966551	1.00738
0.100708	0.000541974	1.00786
0.10376	0.00206496	1.00835
0.106812	0.0014479	1.00886
0.109863	0.000278692	1.00938
0.112915	0.000755641	1.00992
0.115967	0.000739256	1.01047
0.119019	0.00116913	1.01104
0.12207	0.000645175	1.01162
0.125122	0.00151376	1.01222
0.128174	0.00159721	1.01283
0.131226	0.000890714	1.01346
0.134277	0.000674438	1.0141
0.137329	0.00120535	1.01477
0.140381	0.000796755	1.01544
0.143433	0.0015625	1.01613
0.146484	0.000674851	1.01684
0.149536	0.000779485	1.01756
0.152588	0.00054668	1.0183
0.15564	0.00016826	1.01906
0.158691	0.0012304	1.01983
0.161743	0.00176826	1.02062
0.164795	0.000800462	1.02142
0.167847	0.000824511	1.02224
0.170898	0.000226735	1.02307
0.17395	0.00123091	1.02393
0.177002	0.000784557	1.02479
0.180054	0.00162137	1.02568
0.183105	0.00126483	1.02658
0.186157	0.000242599	1.0275
0.189209	0.000733526	1.02843
0.192261	0.00143495	1.02938
0.195313	0.00087421	1.03035
0.198364	0.000157418	1.03133
0.201416	0.00100448	1.03233
0.204468	0.00133354	1.03335
0.20752	0.000939887	1.03438
0.210571	0.000573381	1.03543
0.213623	0.000406909	1.0365
0.216675	0.000533658	1.03759
0.219727	0.000540362	1.03869
0.222778	0.000855265	1.03981
0.22583	0.00046519	1.04095
0.228882	0.000981138	1.04211
0.231934	0.00056385	1.04328
0.234985	0.000445318	1.04447
0.238037	0.00091569	1.04568
0.241089	0.00127045	1.04691
