0.00305176	0.00461196	1
0.00610352	0.00696074	1.00002
0.00915527	0.00752372	1.00005
0.012207	0.0180313	1.00009
0.0152588	0.0112417	1.00015
0.0183105	0.0104086	1.00022
0.0213623	0.00581975	1.0003
0.0244141	0.00278658	1.0004
0.0274658	0.00738261	1.00051
0.0305176	0.0109623	1.00064
0.0335693	0.0144314	1.00078
0.0366211	0.00887026	1.00093
0.0396729	0.0153959	1.0011
0.0427246	0.0105254	1.00128
0.0457764	0.00664497	1.00147
0.0488281	0.0182099	1.00168
0.0518799	0.012595	1.0019
0.0549316	0.00666831	1.00214
0.0579834	0.0107743	1.00239
0.0610352	0.00731599	1.00265
0.0640869	0.0113576	1.00293
0.0671387	0.0143357	1.00322
0.0701904	0.0119677	1.00352
0.0732422	0.0116164	1.00384
0.0762939	0.00278113	1.00417
0.0793457	0.00681608	1.00452
0.0823975	0.00354489	1.00488
0.0854492	0.00482829	1.00525
0.088501	0.00398847	1.00564
0.0915527	0.0117125	1.00604
0.0946045	0.00686584	1.00646
0.0976563	0.0123241	1.00689
0.100708	0.00621292	1.00734
0.10376	0.00737823	1.00779
0.106812	0.00198785	1.00827
0.109863	0.00709887	1.00875
0.112915	0.0056862	1.00926
0.115967	0.00960165	1.00977
0.119019	0.00458725	1.0103
0.12207	0.00345253	1.01085
0.125122	0.00320489	1.0114
0.128174	0.00463861	1.01198
0.131226	0.00382564	1.01256
0.134277	0.00429935	1.01317
0.137329	0.00469646	1.01378
0.140381	0.00662595	1.01441
0.143433	0.00709966	1.01506
0.146484	0.00157471	1.01572
0.149536	0.00755527	1.01639
0.152588	0.00342107	1.01708
0.15564	0.00652316	1.01779
0.158691	0.00217062	1.01851
0.161743	0.00889818	1.01924
0.164795	0.00117934	1.01999
0.167847	0.00556706	1.02076
0.170898	0.000371785	1.02153
0.17395	0.00432551	1.02233
0.177002	0.00307452	1.02314
0.180054	0.00135665	1.02396
0.183105	0.00413144	1.0248
0.186157	0.00335755	1.02566
0.189209	0.00376708	1.02653
0.192261	0.0019427	1.02741
0.195313	0.00114692	1.02832
0.198364	0.0013327	1.02923
0.201416	0.00159907	1.03017
0.204468	0.00286382	1.03111
0.20752	0.00337463	1.03208
0.210571	0.00149336	1.03306
0.213623	0.00289072	1.03405
0.216675	0.0040358	1.03507
0.219727	0.00283489	1.03609
0.222778	0.00274523	1.03714
0.22583	0.00159813	1.0382
0.228882	0.00261901	1.03927
0.231934	0.00308065	1.04037
0.234985	0.00237627	1.04148
0.238037	0.000617605	1.0426
0.241089	0.000387506	1.04374
0.244141	0.00171839	1.0449
0.247192	0.00107759	1.04608
0.250244	0.000355256	1.04727
0.253296	0.00108976	1.04848
0.256348	0.00099991	1.0497
0.259399	0.0025631	1.05095
0.262451	0.00180731	1.05221
0.265503	0.00156274	1.05348
0.268555	0.00243597	1.05478
0.271606	0.0027318	1.05609
0.274658	0.00212937	1.05742
0.27771	0.00193931	1.05877
0.280762	0.00272458	1.06013
0.283813	0.00191112	1.06152
0.286865	0.0017851	1.06292
0.289917	0.00267378	1.06434
0.292969	0.00197195	1.06577
0.296021	0.00163683	1.06723
0.299072	0.0018323	1.0687
0.302124	0.00179665	1.07019
0.305176	0.00105157	1.07171
0.308228	0.00128017	1.07323
0.311279	0.00207702	1.07478
0.314331	0.00018638	1.07635
0.317383	0.000771682	1.07794
0.320435	0.00174443	1.07954
0.323486	0.00111576	1.08117
0.326538	0.000508051	1.08281
0.32959	0.000939956	1.08447
0.332642	0.00114571	1.08616
0.335693	0.00224065	1.08786
0.338745	0.0014257	1.08958
0.341797	0.00122963	1.09132
0.344849	0.00314953	1.09309
0.3479	0.000487145	1.09487
0.350952	0.00269663	1.09668
0.354004	0.000922177	1.0985
0.357056	0.00174889	1.10035
0.360107	0.00154054	1.10221
0.363159	0.00136602	1.1041
0.366211	0.000508628	1.10601
0.369263	0.000667961	1.10794
0.372314	0.00124723	1.10989
0.375366	0.000845497	1.11186
0.378418	0.000691841	1.11386
0.38147	0.000137125	1.11587
0.384521	0.00123938	1.11791
0.387573	0.000627547	1.11997
0.390625	0.00259512	1.12206
0.393677	0.000795092	1.12416
0.396729	0.00224237	1.12629
0.39978	0.00190118	1.12845
0.402832	0.00159831	1.13062
0.405884	0.000773696	1.13282
0.408936	0.00216729	1.13504
0.411987	0.00154914	1.13729
0.415039	0.002612	1.13956
0.418091	0.000358489	1.14185
0.421143	0.0024054	1.14417
0.424194	0.000823795	1.14652
0.427246	0.00127531	1.14888
0.430298	0.0010171	1.15128
0.43335	0.000900919	1.1537
0.436401	0.000428119	1.15614
0.439453	0.00081541	1.15861
0.442505	0.000290502	1.1611
0.445557	2.60258E-05	1.16362
0.448608	0.00110459	1.16617
0.45166	0.00161781	1.16875
0.454712	0.00107113	1.17135
0.457764	0.000471006	1.17397
0.460815	0.000929633	1.17663
0.463867	0.000750493	1.17931
0.466919	0.00188323	1.18202
0.469971	0.00177759	1.18476
