0.00610352	0.00243111	1.00002
0.012207	0.00189459	1.00009
0.0183105	0.000406099	1.00022
0.0244141	0.00144584	1.0004
0.0305176	0.00123415	1.00063
0.0366211	0.00302025	1.00092
0.0427246	0.000740905	1.00126
0.0488281	0.000923299	1.00165
0.0549316	0.000291453	1.0021
0.0610352	0.0015293	1.00261
0.0671387	0.0018069	1.00317
0.0732422	0.000636436	1.00378
0.0793457	0.00180918	1.00445
0.0854492	0.00147437	1.00517
0.0915527	0.00121489	1.00595
0.0976563	0.000820605	1.00679
0.10376	0.00109155	1.00768
0.109863	0.00129212	1.00862
0.115967	0.000118546	1.00962
0.12207	0.000906396	1.01068
0.128174	0.0010746	1.0118
0.134277	0.000742181	1.01297
0.140381	0.0012258	1.0142
0.146484	0.000820449	1.01548
0.152588	0.000671918	1.01683
0.158691	0.000852465	1.01823
0.164795	0.000800222	1.01969
0.170898	0.000592247	1.02121
0.177002	0.00018022	1.02279
0.183105	0.000297506	1.02443
0.189209	0.000424133	1.02613
0.195313	0.00151179	1.02789
0.201416	0.00133434	1.02971
0.20752	0.000625441	1.03159
0.213623	0.000861148	1.03354
0.219727	0.000743106	1.03555
0.22583	0.000715074	1.03762
0.231934	0.0005898	1.03975
0.238037	0.00183645	1.04195
0.244141	0.000743565	1.04422
0.250244	0.000444689	1.04655
0.256348	0.000918679	1.04894
0.262451	0.000879143	1.05141
0.268555	0.000101141	1.05394
0.274658	0.0007601	1.05654
0.280762	0.000312598	1.05921
0.286865	0.000808964	1.06195
0.292969	0.000844655	1.06476
0.299072	0.00050975	1.06764
0.305176	0.000264138	1.0706
0.311279	0.00118044	1.07362
0.317383	0.00163767	1.07673
0.323486	0.000829601	1.0799
0.32959	0.000517862	1.08316
0.335693	0.000616222	1.08649
0.341797	0.000520915	1.0899
0.3479	0.000331744	1.09338
0.354004	0.00105963	1.09695
0.360107	0.000281981	1.1006
0.366211	0.00014688	1.10433
0.372314	0.000153813	1.10815
0.378418	0.000309105	1.11205
0.384521	0.000113815	1.11604
0.390625	0.0006009	1.12011
0.396729	0.000536785	1.12428
0.402832	0.000318907	1.12853
0.408936	9.16829E-05	1.13287
0.415039	0.000499291	1.13731
0.421143	0.000275278	1.14185
0.427246	0.000129407	1.14647
0.43335	0.000326555	1.1512
0.439453	0.000669429	1.15603
0.445557	0.000175485	1.16095
0.45166	0.000296251	1.16598
0.457764	0.000702165	1.17112
0.463867	0.000132154	1.17636
0.469971	0.000464073	1.18171
0.476074	0.000531651	1.18717
0.482178	0.00031824	1.19274
0.488281	0.0003825	1.19842
0.494385	0.000313573	1.20422
0.500488	0.00018627	1.21014
0.506592	0.000202257	1.21618
0.512695	0.000220383	1.22235
0.518799	0.000222333	1.22864
0.524902	0.000501494	1.23506
0.531006	0.000210774	1.24161
0.537109	0.000242351	1.24829
0.543213	9.24575E-05	1.2551
0.549316	0.000548829	1.26206
0.55542	6.95624E-05	1.26916
0.561523	0.00014959	1.2764
0.567627	0.000376759	1.28379
0.57373	0.000335651	1.29133
0.579834	0.000580911	1.29903
0.585938	0.000376787	1.30688
0.592041	0.000234537	1.3149
0.598145	0.000260693	1.32308
0.604248	5.99482E-05	1.33143
0.610352	0.000249973	1.33995
0.616455	0.000300907	1.34864
0.622559	0.000378549	1.35752
0.628662	0.000239247	1.36658
0.634766	0.000128558	1.37583
0.640869	0.000554975	1.38528
0.646973	0.000118222	1.39492
0.653076	0.000409455	1.40477
0.65918	0.000149025	1.41483
0.665283	0.000190442	1.4251
0.671387	0.000430098	1.43558
0.67749	0.000675895	1.4463
0.683594	0.000582343	1.45724
0.689697	0.000268815	1.46842
0.695801	0.000437637	1.47985
0.701904	0.000612892	1.49152
0.708008	0.000311177	1.50345
0.714111	0.000850337	1.51564
0.720215	9.94839E-05	1.5281
0.726318	0.000210401	1.54085
0.732422	0.000225268	1.55387
0.738525	0.000587413	1.56719
0.744629	0.000198849	1.58082
0.750732	0.000174328	1.59475
0.756836	0.000542732	1.60901
0.762939	0.000336435	1.6236
0.769043	0.000402838	1.63852
0.775146	0.000430381	1.6538
0.78125	0.000516076	1.66944
0.787354	0.00049094	1.68545
0.793457	0.000465583	1.70184
0.799561	0.000145051	1.71863
0.805664	0.000207552	1.73583
0.811768	0.000674978	1.75345
0.817871	0.00032298	1.7715
0.823975	0.000113343	1.79001
0.830078	0.000290281	1.80898
0.836182	0.000213306	1.82843
0.842285	0.00020049	1.84838
